295, 1, 14, 5.0, 0.0, 10.0, 0.5, 0.5, 0.5, 0.000E+00, 0.000E+00 
296, 2, 14, 15.0, 10.0, 20.0, 0.5, 0.5, 0.5, 0.000E+00, 0.000E+00 
297, 3, 14, 25.0, 20.0, 30.0, 0.5, 0.5, 0.5, 0.000E+00, 0.000E+00 
298, 4, 14, 35.0, 30.0, 40.0, 0.5, 0.5, 0.5, 1.065E-01, 1.249E-02 
299, 5, 14, 45.0, 40.0, 50.0, 0.5, 0.5, 0.5, 1.710E+00, 5.349E-02 
300, 6, 14, 55.0, 50.0, 60.0, 0.5, 0.5, 0.5, 5.247E+00, 1.067E-01 
301, 7, 14, 65.0, 60.0, 70.0, 0.5, 0.5, 0.5, 8.350E+00, 1.658E-01 
302, 8, 14, 75.0, 70.0, 80.0, 0.5, 0.5, 0.5, 7.062E+00, 1.954E-01 
303, 9, 14, 85.0, 80.0, 90.0, 0.5, 0.5, 0.5, 6.742E-01, 7.329E-02 
304, 10, 14, 95.0, 90.0, 100.0, 0.5, 0.5, 0.5, 0.000E+00, 0.000E+00 
305, 11, 14, 105.0, 100.0, 110.0, 0.5, 0.5, 0.5, 0.000E+00, 0.000E+00 
306, 12, 14, 115.0, 110.0, 120.0, 0.5, 0.5, 0.5, 0.000E+00, 0.000E+00 
307, 13, 14, 125.0, 120.0, 130.0, 0.5, 0.5, 0.5, 0.000E+00, 0.000E+00 
308, 14, 14, 135.0, 130.0, 140.0, 0.5, 0.5, 0.5, 0.000E+00, 0.000E+00 
309, 15, 14, 145.0, 140.0, 150.0, 0.5, 0.5, 0.5, 0.000E+00, 0.000E+00 
310, 16, 14, 155.0, 150.0, 160.0, 0.5, 0.5, 0.5, 0.000E+00, 0.000E+00 
311, 17, 14, 165.0, 160.0, 170.0, 0.5, 0.5, 0.5, 0.000E+00, 0.000E+00 
312, 18, 14, 175.0, 170.0, 180.0, 0.5, 0.5, 0.5, 0.000E+00, 0.000E+00 
313, 19, 14, 185.0, 180.0, 190.0, 0.5, 0.5, 0.5, 0.000E+00, 0.000E+00 
316, 1, 15, 5.0, 0.0, 10.0, 0.6, 0.5, 0.6, 0.000E+00, 0.000E+00 
317, 2, 15, 15.0, 10.0, 20.0, 0.6, 0.5, 0.6, 0.000E+00, 0.000E+00 
318, 3, 15, 25.0, 20.0, 30.0, 0.6, 0.5, 0.6, 0.000E+00, 0.000E+00 
319, 4, 15, 35.0, 30.0, 40.0, 0.6, 0.5, 0.6, 3.356E-02, 5.843E-03 
320, 5, 15, 45.0, 40.0, 50.0, 0.6, 0.5, 0.6, 1.148E+00, 3.778E-02 
321, 6, 15, 55.0, 50.0, 60.0, 0.6, 0.5, 0.6, 4.865E+00, 8.830E-02 
322, 7, 15, 65.0, 60.0, 70.0, 0.6, 0.5, 0.6, 8.795E+00, 1.475E-01 
323, 8, 15, 75.0, 70.0, 80.0, 0.6, 0.5, 0.6, 8.675E+00, 1.924E-01 
324, 9, 15, 85.0, 80.0, 90.0, 0.6, 0.5, 0.6, 5.789E-01, 6.146E-02 
325, 10, 15, 95.0, 90.0, 100.0, 0.6, 0.5, 0.6, 0.000E+00, 0.000E+00 
326, 11, 15, 105.0, 100.0, 110.0, 0.6, 0.5, 0.6, 0.000E+00, 0.000E+00 
327, 12, 15, 115.0, 110.0, 120.0, 0.6, 0.5, 0.6, 0.000E+00, 0.000E+00 
328, 13, 15, 125.0, 120.0, 130.0, 0.6, 0.5, 0.6, 0.000E+00, 0.000E+00 
329, 14, 15, 135.0, 130.0, 140.0, 0.6, 0.5, 0.6, 0.000E+00, 0.000E+00 
330, 15, 15, 145.0, 140.0, 150.0, 0.6, 0.5, 0.6, 0.000E+00, 0.000E+00 
331, 16, 15, 155.0, 150.0, 160.0, 0.6, 0.5, 0.6, 0.000E+00, 0.000E+00 
332, 17, 15, 165.0, 160.0, 170.0, 0.6, 0.5, 0.6, 0.000E+00, 0.000E+00 
333, 18, 15, 175.0, 170.0, 180.0, 0.6, 0.5, 0.6, 0.000E+00, 0.000E+00 
334, 19, 15, 185.0, 180.0, 190.0, 0.6, 0.5, 0.6, 0.000E+00, 0.000E+00 
337, 1, 16, 5.0, 0.0, 10.0, 0.6, 0.6, 0.6, 0.000E+00, 0.000E+00 
338, 2, 16, 15.0, 10.0, 20.0, 0.6, 0.6, 0.6, 0.000E+00, 0.000E+00 
339, 3, 16, 25.0, 20.0, 30.0, 0.6, 0.6, 0.6, 0.000E+00, 0.000E+00 
340, 4, 16, 35.0, 30.0, 40.0, 0.6, 0.6, 0.6, 5.302E-03, 2.255E-03 
341, 5, 16, 45.0, 40.0, 50.0, 0.6, 0.6, 0.6, 8.081E-01, 2.721E-02 
342, 6, 16, 55.0, 50.0, 60.0, 0.6, 0.6, 0.6, 4.459E+00, 7.311E-02 
343, 7, 16, 65.0, 60.0, 70.0, 0.6, 0.6, 0.6, 9.083E+00, 1.314E-01 
344, 8, 16, 75.0, 70.0, 80.0, 0.6, 0.6, 0.6, 8.398E+00, 1.683E-01 
345, 9, 16, 85.0, 80.0, 90.0, 0.6, 0.6, 0.6, 3.713E-01, 4.284E-02 
346, 10, 16, 95.0, 90.0, 100.0, 0.6, 0.6, 0.6, 0.000E+00, 0.000E+00 
347, 11, 16, 105.0, 100.0, 110.0, 0.6, 0.6, 0.6, 0.000E+00, 0.000E+00 
348, 12, 16, 115.0, 110.0, 120.0, 0.6, 0.6, 0.6, 0.000E+00, 0.000E+00 
349, 13, 16, 125.0, 120.0, 130.0, 0.6, 0.6, 0.6, 0.000E+00, 0.000E+00 
350, 14, 16, 135.0, 130.0, 140.0, 0.6, 0.6, 0.6, 0.000E+00, 0.000E+00 
351, 15, 16, 145.0, 140.0, 150.0, 0.6, 0.6, 0.6, 0.000E+00, 0.000E+00 
352, 16, 16, 155.0, 150.0, 160.0, 0.6, 0.6, 0.6, 0.000E+00, 0.000E+00 
353, 17, 16, 165.0, 160.0, 170.0, 0.6, 0.6, 0.6, 0.000E+00, 0.000E+00 
354, 18, 16, 175.0, 170.0, 180.0, 0.6, 0.6, 0.6, 0.000E+00, 0.000E+00 
355, 19, 16, 185.0, 180.0, 190.0, 0.6, 0.6, 0.6, 0.000E+00, 0.000E+00 
358, 1, 17, 5.0, 0.0, 10.0, 0.6, 0.6, 0.7, 0.000E+00, 0.000E+00 
359, 2, 17, 15.0, 10.0, 20.0, 0.6, 0.6, 0.7, 0.000E+00, 0.000E+00 
360, 3, 17, 25.0, 20.0, 30.0, 0.6, 0.6, 0.7, 0.000E+00, 0.000E+00 
361, 4, 17, 35.0, 30.0, 40.0, 0.6, 0.6, 0.7, 1.089E-03, 7.702E-04 
362, 5, 17, 45.0, 40.0, 50.0, 0.6, 0.6, 0.7, 5.483E-01, 1.924E-02 
363, 6, 17, 55.0, 50.0, 60.0, 0.6, 0.6, 0.7, 3.646E+00, 5.701E-02 
364, 7, 17, 65.0, 60.0, 70.0, 0.6, 0.6, 0.7, 8.727E+00, 1.129E-01 
365, 8, 17, 75.0, 70.0, 80.0, 0.6, 0.6, 0.7, 8.119E+00, 1.466E-01 
366, 9, 17, 85.0, 80.0, 90.0, 0.6, 0.6, 0.7, 1.846E-01, 2.699E-02 
367, 10, 17, 95.0, 90.0, 100.0, 0.6, 0.6, 0.7, 0.000E+00, 0.000E+00 
368, 11, 17, 105.0, 100.0, 110.0, 0.6, 0.6, 0.7, 0.000E+00, 0.000E+00 
369, 12, 17, 115.0, 110.0, 120.0, 0.6, 0.6, 0.7, 0.000E+00, 0.000E+00 
370, 13, 17, 125.0, 120.0, 130.0, 0.6, 0.6, 0.7, 0.000E+00, 0.000E+00 
371, 14, 17, 135.0, 130.0, 140.0, 0.6, 0.6, 0.7, 0.000E+00, 0.000E+00 
372, 15, 17, 145.0, 140.0, 150.0, 0.6, 0.6, 0.7, 0.000E+00, 0.000E+00 
373, 16, 17, 155.0, 150.0, 160.0, 0.6, 0.6, 0.7, 0.000E+00, 0.000E+00 
374, 17, 17, 165.0, 160.0, 170.0, 0.6, 0.6, 0.7, 0.000E+00, 0.000E+00 
375, 18, 17, 175.0, 170.0, 180.0, 0.6, 0.6, 0.7, 0.000E+00, 0.000E+00 
376, 19, 17, 185.0, 180.0, 190.0, 0.6, 0.6, 0.7, 0.000E+00, 0.000E+00 
379, 1, 18, 5.0, 0.0, 10.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
380, 2, 18, 15.0, 10.0, 20.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
381, 3, 18, 25.0, 20.0, 30.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
382, 4, 18, 35.0, 30.0, 40.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
383, 5, 18, 45.0, 40.0, 50.0, 0.7, 0.7, 0.7, 3.350E-01, 1.299E-02 
384, 6, 18, 55.0, 50.0, 60.0, 0.7, 0.7, 0.7, 3.019E+00, 4.507E-02 
385, 7, 18, 65.0, 60.0, 70.0, 0.7, 0.7, 0.7, 8.147E+00, 9.622E-02 
386, 8, 18, 75.0, 70.0, 80.0, 0.7, 0.7, 0.7, 7.030E+00, 1.206E-01 
387, 9, 18, 85.0, 80.0, 90.0, 0.7, 0.7, 0.7, 4.326E-02, 1.208E-02 
388, 10, 18, 95.0, 90.0, 100.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
389, 11, 18, 105.0, 100.0, 110.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
390, 12, 18, 115.0, 110.0, 120.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
391, 13, 18, 125.0, 120.0, 130.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
392, 14, 18, 135.0, 130.0, 140.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
393, 15, 18, 145.0, 140.0, 150.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
394, 16, 18, 155.0, 150.0, 160.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
395, 17, 18, 165.0, 160.0, 170.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
396, 18, 18, 175.0, 170.0, 180.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
397, 19, 18, 185.0, 180.0, 190.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
400, 1, 19, 5.0, 0.0, 10.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
401, 2, 19, 15.0, 10.0, 20.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
402, 3, 19, 25.0, 20.0, 30.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
403, 4, 19, 35.0, 30.0, 40.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
404, 5, 19, 45.0, 40.0, 50.0, 0.7, 0.7, 0.7, 1.745E-01, 8.059E-03 
405, 6, 19, 55.0, 50.0, 60.0, 0.7, 0.7, 0.7, 2.366E+00, 3.428E-02 
406, 7, 19, 65.0, 60.0, 70.0, 0.7, 0.7, 0.7, 7.356E+00, 8.024E-02 
407, 8, 19, 75.0, 70.0, 80.0, 0.7, 0.7, 0.7, 5.686E+00, 9.454E-02 
408, 9, 19, 85.0, 80.0, 90.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
409, 10, 19, 95.0, 90.0, 100.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
410, 11, 19, 105.0, 100.0, 110.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
411, 12, 19, 115.0, 110.0, 120.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
412, 13, 19, 125.0, 120.0, 130.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
413, 14, 19, 135.0, 130.0, 140.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
414, 15, 19, 145.0, 140.0, 150.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
415, 16, 19, 155.0, 150.0, 160.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
416, 17, 19, 165.0, 160.0, 170.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
417, 18, 19, 175.0, 170.0, 180.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
418, 19, 19, 185.0, 180.0, 190.0, 0.7, 0.7, 0.7, 0.000E+00, 0.000E+00 
421, 1, 20, 5.0, 0.0, 10.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
422, 2, 20, 15.0, 10.0, 20.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
423, 3, 20, 25.0, 20.0, 30.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
424, 4, 20, 35.0, 30.0, 40.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
425, 5, 20, 45.0, 40.0, 50.0, 0.8, 0.7, 0.8, 9.067E-02, 4.992E-03 
426, 6, 20, 55.0, 50.0, 60.0, 0.8, 0.7, 0.8, 1.739E+00, 2.520E-02 
427, 7, 20, 65.0, 60.0, 70.0, 0.8, 0.7, 0.8, 6.530E+00, 6.648E-02 
428, 8, 20, 75.0, 70.0, 80.0, 0.8, 0.7, 0.8, 4.365E+00, 7.258E-02 
429, 9, 20, 85.0, 80.0, 90.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
430, 10, 20, 95.0, 90.0, 100.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
431, 11, 20, 105.0, 100.0, 110.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
432, 12, 20, 115.0, 110.0, 120.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
433, 13, 20, 125.0, 120.0, 130.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
434, 14, 20, 135.0, 130.0, 140.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
435, 15, 20, 145.0, 140.0, 150.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
436, 16, 20, 155.0, 150.0, 160.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
437, 17, 20, 165.0, 160.0, 170.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
438, 18, 20, 175.0, 170.0, 180.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
439, 19, 20, 185.0, 180.0, 190.0, 0.8, 0.7, 0.8, 0.000E+00, 0.000E+00 
442, 1, 21, 5.0, 0.0, 10.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
443, 2, 21, 15.0, 10.0, 20.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
444, 3, 21, 25.0, 20.0, 30.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
445, 4, 21, 35.0, 30.0, 40.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
446, 5, 21, 45.0, 40.0, 50.0, 0.8, 0.8, 0.8, 3.136E-02, 2.477E-03 
447, 6, 21, 55.0, 50.0, 60.0, 0.8, 0.8, 0.8, 1.257E+00, 1.824E-02 
448, 7, 21, 65.0, 60.0, 70.0, 0.8, 0.8, 0.8, 5.553E+00, 5.336E-02 
449, 8, 21, 75.0, 70.0, 80.0, 0.8, 0.8, 0.8, 3.045E+00, 5.263E-02 
450, 9, 21, 85.0, 80.0, 90.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
451, 10, 21, 95.0, 90.0, 100.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
452, 11, 21, 105.0, 100.0, 110.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
453, 12, 21, 115.0, 110.0, 120.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
454, 13, 21, 125.0, 120.0, 130.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
455, 14, 21, 135.0, 130.0, 140.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
456, 15, 21, 145.0, 140.0, 150.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
457, 16, 21, 155.0, 150.0, 160.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
458, 17, 21, 165.0, 160.0, 170.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
459, 18, 21, 175.0, 170.0, 180.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
460, 19, 21, 185.0, 180.0, 190.0, 0.8, 0.8, 0.8, 0.000E+00, 0.000E+00 
463, 1, 22, 5.0, 0.0, 10.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
464, 2, 22, 15.0, 10.0, 20.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
465, 3, 22, 25.0, 20.0, 30.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
466, 4, 22, 35.0, 30.0, 40.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
467, 5, 22, 45.0, 40.0, 50.0, 0.8, 0.8, 0.9, 1.262E-02, 1.407E-03 
468, 6, 22, 55.0, 50.0, 60.0, 0.8, 0.8, 0.9, 9.161E-01, 1.336E-02 
469, 7, 22, 65.0, 60.0, 70.0, 0.8, 0.8, 0.9, 4.563E+00, 4.227E-02 
470, 8, 22, 75.0, 70.0, 80.0, 0.8, 0.8, 0.9, 2.063E+00, 3.729E-02 
471, 9, 22, 85.0, 80.0, 90.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
472, 10, 22, 95.0, 90.0, 100.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
473, 11, 22, 105.0, 100.0, 110.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
474, 12, 22, 115.0, 110.0, 120.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
475, 13, 22, 125.0, 120.0, 130.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
476, 14, 22, 135.0, 130.0, 140.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
477, 15, 22, 145.0, 140.0, 150.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
478, 16, 22, 155.0, 150.0, 160.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
479, 17, 22, 165.0, 160.0, 170.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
480, 18, 22, 175.0, 170.0, 180.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
481, 19, 22, 185.0, 180.0, 190.0, 0.8, 0.8, 0.9, 0.000E+00, 0.000E+00 
484, 1, 23, 5.0, 0.0, 10.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
485, 2, 23, 15.0, 10.0, 20.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
486, 3, 23, 25.0, 20.0, 30.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
487, 4, 23, 35.0, 30.0, 40.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
488, 5, 23, 45.0, 40.0, 50.0, 0.9, 0.9, 0.9, 4.767E-03, 7.079E-04 
489, 6, 23, 55.0, 50.0, 60.0, 0.9, 0.9, 0.9, 6.542E-01, 9.592E-03 
490, 7, 23, 65.0, 60.0, 70.0, 0.9, 0.9, 0.9, 3.519E+00, 3.192E-02 
491, 8, 23, 75.0, 70.0, 80.0, 0.9, 0.9, 0.9, 1.198E+00, 2.446E-02 
492, 9, 23, 85.0, 80.0, 90.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
493, 10, 23, 95.0, 90.0, 100.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
494, 11, 23, 105.0, 100.0, 110.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
495, 12, 23, 115.0, 110.0, 120.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
496, 13, 23, 125.0, 120.0, 130.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
497, 14, 23, 135.0, 130.0, 140.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
498, 15, 23, 145.0, 140.0, 150.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
499, 16, 23, 155.0, 150.0, 160.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
500, 17, 23, 165.0, 160.0, 170.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
501, 18, 23, 175.0, 170.0, 180.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
502, 19, 23, 185.0, 180.0, 190.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
505, 1, 24, 5.0, 0.0, 10.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
506, 2, 24, 15.0, 10.0, 20.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
507, 3, 24, 25.0, 20.0, 30.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
508, 4, 24, 35.0, 30.0, 40.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
509, 5, 24, 45.0, 40.0, 50.0, 0.9, 0.9, 0.9, 1.829E-03, 3.925E-04 
510, 6, 24, 55.0, 50.0, 60.0, 0.9, 0.9, 0.9, 4.563E-01, 6.738E-03 
511, 7, 24, 65.0, 60.0, 70.0, 0.9, 0.9, 0.9, 2.777E+00, 2.441E-02 
512, 8, 24, 75.0, 70.0, 80.0, 0.9, 0.9, 0.9, 7.068E-01, 1.622E-02 
513, 9, 24, 85.0, 80.0, 90.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
514, 10, 24, 95.0, 90.0, 100.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
515, 11, 24, 105.0, 100.0, 110.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
516, 12, 24, 115.0, 110.0, 120.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
517, 13, 24, 125.0, 120.0, 130.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
518, 14, 24, 135.0, 130.0, 140.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
519, 15, 24, 145.0, 140.0, 150.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
520, 16, 24, 155.0, 150.0, 160.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
521, 17, 24, 165.0, 160.0, 170.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
522, 18, 24, 175.0, 170.0, 180.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
523, 19, 24, 185.0, 180.0, 190.0, 0.9, 0.9, 0.9, 0.000E+00, 0.000E+00 
526, 1, 25, 5.0, 0.0, 10.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
527, 2, 25, 15.0, 10.0, 20.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
528, 3, 25, 25.0, 20.0, 30.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
529, 4, 25, 35.0, 30.0, 40.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
530, 5, 25, 45.0, 40.0, 50.0, 1.0, 0.9, 1.0, 1.251E-03, 2.699E-04 
531, 6, 25, 55.0, 50.0, 60.0, 1.0, 0.9, 1.0, 3.353E-01, 4.927E-03 
532, 7, 25, 65.0, 60.0, 70.0, 1.0, 0.9, 1.0, 2.107E+00, 1.815E-02 
533, 8, 25, 75.0, 70.0, 80.0, 1.0, 0.9, 1.0, 3.784E-01, 1.010E-02 
534, 9, 25, 85.0, 80.0, 90.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
535, 10, 25, 95.0, 90.0, 100.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
536, 11, 25, 105.0, 100.0, 110.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
537, 12, 25, 115.0, 110.0, 120.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
538, 13, 25, 125.0, 120.0, 130.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
539, 14, 25, 135.0, 130.0, 140.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
540, 15, 25, 145.0, 140.0, 150.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
541, 16, 25, 155.0, 150.0, 160.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
542, 17, 25, 165.0, 160.0, 170.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
543, 18, 25, 175.0, 170.0, 180.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
544, 19, 25, 185.0, 180.0, 190.0, 1.0, 0.9, 1.0, 0.000E+00, 0.000E+00 
547, 1, 26, 5.0, 0.0, 10.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
548, 2, 26, 15.0, 10.0, 20.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
549, 3, 26, 25.0, 20.0, 30.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
550, 4, 26, 35.0, 30.0, 40.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
551, 5, 26, 45.0, 40.0, 50.0, 1.0, 1.0, 1.0, 5.845E-04, 1.482E-04 
552, 6, 26, 55.0, 50.0, 60.0, 1.0, 1.0, 1.0, 2.402E-01, 3.436E-03 
553, 7, 26, 65.0, 60.0, 70.0, 1.0, 1.0, 1.0, 1.550E+00, 1.317E-02 
554, 8, 26, 75.0, 70.0, 80.0, 1.0, 1.0, 1.0, 1.662E-01, 5.739E-03 
555, 9, 26, 85.0, 80.0, 90.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
556, 10, 26, 95.0, 90.0, 100.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
557, 11, 26, 105.0, 100.0, 110.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
558, 12, 26, 115.0, 110.0, 120.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
559, 13, 26, 125.0, 120.0, 130.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
560, 14, 26, 135.0, 130.0, 140.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
561, 15, 26, 145.0, 140.0, 150.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
562, 16, 26, 155.0, 150.0, 160.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
563, 17, 26, 165.0, 160.0, 170.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
564, 18, 26, 175.0, 170.0, 180.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
565, 19, 26, 185.0, 180.0, 190.0, 1.0, 1.0, 1.0, 0.000E+00, 0.000E+00 
568, 1, 27, 5.0, 0.0, 10.0, 1.0, 1.0, 1.1, 0.000E+00, 0.000E+00 
569, 2, 27, 15.0, 10.0, 20.0, 1.0, 1.0, 1.1, 0.000E+00, 0.000E+00 
570, 3, 27, 25.0, 20.0, 30.0, 1.0, 1.0, 1.1, 0.000E+00, 0.000E+00 
571, 4, 27, 35.0, 30.0, 40.0, 1.0, 1.0, 1.1, 0.000E+00, 0.000E+00 
572, 5, 27, 45.0, 40.0, 50.0, 1.0, 1.0, 1.1, 6.624E-05, 3.832E-05 
573, 6, 27, 55.0, 50.0, 60.0, 1.0, 1.0, 1.1, 1.727E-01, 2.469E-03 
574, 7, 27, 65.0, 60.0, 70.0, 1.0, 1.0, 1.1, 1.087E+00, 9.208E-03 
