# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.583,0.073
2,-0.174,-0.183,-0.166,0.539,0.076
3,-0.158,-0.166,-0.149,0.474,0.063
4,-0.141,-0.149,-0.132,0.461,0.066
5,-0.123,-0.132,-0.115,0.417,0.060
6,-0.107,-0.115,-0.098,0.470,0.078
7,-0.089,-0.098,-0.081,0.414,0.073
8,-0.073,-0.081,-0.064,0.263,0.054
9,-0.055,-0.064,-0.047,0.188,0.039
10,-0.038,-0.047,-0.030,0.109,0.022
11,-0.022,-0.030,-0.013,0.066,0.021
12,-0.005,-0.013,0.004,0.013,0.009
13,0.013,0.004,0.021,0.019,0.007
14,0.030,0.021,0.038,0.096,0.030
15,0.046,0.038,0.055,0.246,0.062
16,0.064,0.055,0.072,0.237,0.049
17,0.081,0.072,0.089,0.279,0.054
18,0.098,0.089,0.106,0.307,0.049
19,0.115,0.106,0.123,0.380,0.063
20,0.132,0.123,0.140,0.663,0.094
21,0.149,0.140,0.157,0.726,0.098
22,0.166,0.157,0.174,0.922,0.120
23,0.182,0.174,0.191,0.998,0.133
24,0.200,0.191,0.208,0.996,0.117
25,0.217,0.208,0.225,1.173,0.135
26,0.234,0.225,0.242,1.861,0.201
27,0.251,0.242,0.259,1.470,0.149
28,0.268,0.259,0.276,1.515,0.179
29,0.285,0.276,0.293,1.924,0.175
30,0.301,0.293,0.310,2.233,0.219
31,0.319,0.310,0.327,2.468,0.233
32,0.336,0.327,0.344,2.597,0.237
33,0.353,0.344,0.361,3.589,0.324
34,0.370,0.361,0.378,2.985,0.298
35,0.387,0.378,0.395,3.746,0.329
36,0.404,0.395,0.412,3.849,0.355
37,0.421,0.412,0.429,4.725,0.422
38,0.438,0.429,0.446,4.659,0.404
39,0.455,0.446,0.463,4.848,0.438
40,0.472,0.463,0.480,4.669,0.405
41,0.489,0.480,0.497,5.431,0.475
42,0.506,0.497,0.514,4.927,0.431
43,0.523,0.514,0.531,5.190,0.478
44,0.540,0.531,0.548,5.192,0.466
45,0.556,0.548,0.565,4.836,0.420
46,0.574,0.565,0.582,4.838,0.441
47,0.591,0.582,0.599,4.650,0.417
48,0.608,0.599,0.616,4.838,0.434
49,0.625,0.616,0.633,4.381,0.441
50,0.642,0.633,0.650,3.623,0.343
51,0.659,0.650,0.667,3.770,0.374
52,0.676,0.667,0.684,3.315,0.325
53,0.693,0.684,0.701,3.302,0.353
54,0.710,0.701,0.718,2.867,0.306
55,0.727,0.718,0.735,2.532,0.294
56,0.744,0.735,0.752,1.741,0.184
57,0.761,0.752,0.769,1.735,0.238
58,0.778,0.769,0.786,1.426,0.179
59,0.795,0.786,0.803,0.970,0.119
60,0.812,0.803,0.820,0.716,0.125
61,0.829,0.820,0.837,0.550,0.082
62,0.846,0.837,0.854,0.282,0.044
63,0.863,0.854,0.871,0.220,0.032
64,0.880,0.871,0.888,0.161,0.027
65,0.897,0.888,0.905,0.114,0.024
66,0.914,0.905,0.922,0.054,0.004
67,0.931,0.922,0.939,0.032,0.003
68,0.948,0.939,0.956,0.019,0.003
69,0.965,0.956,0.973,0.008,0.002
70,0.982,0.973,0.990,0.002,0.001
71,0.999,0.990,1.007,0.001,0.001
72,1.016,1.007,1.024,0.000,0.000
73,1.033,1.024,1.041,0.000,0.000
74,1.050,1.041,1.058,0.000,0.000
75,1.067,1.058,1.075,0.000,0.000
76,1.084,1.075,1.092,0.000,0.000
77,1.101,1.092,1.109,0.000,0.000
78,1.118,1.109,1.126,0.000,0.000
79,1.135,1.126,1.143,0.000,0.000
80,1.152,1.143,1.160,0.000,0.000
81,1.169,1.160,1.177,0.000,0.000
82,1.186,1.177,1.194,0.000,0.000
83,1.203,1.194,1.211,0.000,0.000
84,1.220,1.211,1.228,0.000,0.000
85,1.237,1.228,1.245,0.000,0.000
86,1.254,1.245,1.262,0.000,0.000
87,1.271,1.262,1.279,0.000,0.000
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
