# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 40   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.000,-0.020,0.020,0.000,0.000
2,0.040,0.020,0.060,0.000,0.000
3,0.080,0.060,0.100,0.000,0.000
4,0.120,0.100,0.140,0.000,0.000
5,0.160,0.140,0.180,0.000,0.000
6,0.200,0.180,0.220,0.000,0.000
7,0.240,0.220,0.260,0.000,0.000
8,0.280,0.260,0.300,0.000,0.000
9,0.320,0.300,0.340,0.326,0.079
10,0.360,0.340,0.380,2.900,0.198
11,0.400,0.380,0.420,7.943,0.278
12,0.440,0.420,0.460,15.753,0.353
13,0.480,0.460,0.500,23.509,0.400
14,0.520,0.500,0.540,29.081,0.416
15,0.560,0.540,0.580,32.908,0.409
16,0.600,0.580,0.620,33.655,0.382
17,0.640,0.620,0.660,32.325,0.340
18,0.680,0.660,0.700,29.608,0.301
19,0.720,0.700,0.740,25.094,0.253
20,0.760,0.740,0.780,21.536,0.223
21,0.800,0.780,0.820,17.328,0.197
22,0.840,0.820,0.860,14.302,0.179
23,0.880,0.860,0.900,11.322,0.161
24,0.920,0.900,0.940,9.311,0.154
25,0.960,0.940,0.980,7.433,0.135
26,1.000,0.980,1.020,6.089,0.131
27,1.040,1.020,1.060,5.286,0.127
28,1.080,1.060,1.100,4.557,0.120
29,1.120,1.100,1.140,4.060,0.122
30,1.160,1.140,1.180,3.646,0.118
31,1.200,1.180,1.220,3.417,0.119
32,1.240,1.220,1.260,2.993,0.107
33,1.280,1.260,1.300,2.865,0.109
34,1.320,1.300,1.340,2.812,0.107
35,1.360,1.340,1.380,2.777,0.113
36,1.400,1.380,1.420,2.375,0.101
37,1.440,1.420,1.460,2.452,0.104
38,1.480,1.460,1.500,2.197,0.095
39,1.520,1.500,1.540,2.198,0.099
40,1.560,1.540,1.580,1.943,0.092
