# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 40   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.000,-0.020,0.020,0.000,0.000
2,0.040,0.020,0.060,0.000,0.000
3,0.080,0.060,0.100,0.000,0.000
4,0.120,0.100,0.140,158.128,128.639
5,0.160,0.140,0.180,1135.140,216.755
6,0.200,0.180,0.220,2504.615,239.704
7,0.240,0.220,0.260,2909.468,161.261
8,0.280,0.260,0.300,3058.481,118.092
9,0.320,0.300,0.340,3045.335,94.274
10,0.360,0.340,0.380,3155.130,104.593
11,0.400,0.380,0.420,3096.957,71.719
12,0.440,0.420,0.460,2873.485,46.422
13,0.480,0.460,0.500,2995.165,71.061
14,0.520,0.500,0.540,2722.735,43.951
15,0.560,0.540,0.580,2570.510,59.856
16,0.600,0.580,0.620,2161.404,38.130
17,0.640,0.620,0.660,1934.248,49.054
18,0.680,0.660,0.700,1664.003,30.365
19,0.720,0.700,0.740,1537.928,66.411
20,0.760,0.740,0.780,1188.031,25.039
21,0.800,0.780,0.820,966.667,20.109
22,0.840,0.820,0.860,841.779,31.780
23,0.880,0.860,0.900,749.097,60.218
24,0.920,0.900,0.940,578.989,38.033
25,0.960,0.940,0.980,505.914,40.460
26,1.000,0.980,1.020,409.283,23.665
27,1.040,1.020,1.060,348.990,15.534
28,1.080,1.060,1.100,292.889,16.861
29,1.120,1.100,1.140,333.887,47.648
30,1.160,1.140,1.180,246.792,12.078
31,1.200,1.180,1.220,206.990,11.213
32,1.240,1.220,1.260,190.662,10.564
33,1.280,1.260,1.300,208.847,14.087
34,1.320,1.300,1.340,185.648,10.563
35,1.360,1.340,1.380,232.570,46.395
36,1.400,1.380,1.420,181.179,15.184
37,1.440,1.420,1.460,168.282,19.198
38,1.480,1.460,1.500,156.212,14.241
39,1.520,1.500,1.540,142.069,10.452
40,1.560,1.540,1.580,250.016,95.892
