# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.003 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.098,-0.100,-0.097,0.000,0.000
2,-0.095,-0.097,-0.093,0.000,0.000
3,-0.092,-0.093,-0.090,0.000,0.000
4,-0.088,-0.090,-0.087,0.000,0.000
5,-0.085,-0.087,-0.083,0.000,0.000
6,-0.082,-0.083,-0.080,0.000,0.000
7,-0.078,-0.080,-0.077,0.000,0.000
8,-0.075,-0.077,-0.073,0.000,0.000
9,-0.072,-0.073,-0.070,0.006,0.001
10,-0.068,-0.070,-0.067,0.351,0.017
11,-0.065,-0.067,-0.063,0.588,0.024
12,-0.062,-0.063,-0.060,0.610,0.023
13,-0.058,-0.060,-0.057,0.683,0.024
14,-0.055,-0.057,-0.053,0.699,0.025
15,-0.052,-0.053,-0.050,0.738,0.025
16,-0.048,-0.050,-0.047,0.800,0.026
17,-0.045,-0.047,-0.043,0.838,0.026
18,-0.042,-0.043,-0.040,0.860,0.026
19,-0.038,-0.040,-0.037,0.940,0.029
20,-0.035,-0.037,-0.033,0.975,0.030
21,-0.032,-0.033,-0.030,0.981,0.029
22,-0.028,-0.030,-0.027,1.051,0.031
23,-0.025,-0.027,-0.023,1.037,0.030
24,-0.022,-0.023,-0.020,1.024,0.030
25,-0.018,-0.020,-0.017,1.094,0.031
26,-0.015,-0.017,-0.013,1.117,0.032
27,-0.012,-0.013,-0.010,1.111,0.032
28,-0.008,-0.010,-0.007,1.160,0.032
29,-0.005,-0.007,-0.003,1.188,0.033
30,-0.002,-0.003,0.000,1.089,0.030
31,0.002,0.000,0.003,1.194,0.033
32,0.005,0.003,0.007,1.136,0.031
33,0.008,0.007,0.010,1.192,0.032
34,0.012,0.010,0.013,1.149,0.032
35,0.015,0.013,0.017,1.153,0.032
36,0.018,0.017,0.020,1.169,0.032
37,0.022,0.020,0.023,1.262,0.035
38,0.025,0.023,0.027,1.159,0.032
39,0.028,0.027,0.030,1.168,0.033
40,0.032,0.030,0.033,1.214,0.032
41,0.035,0.033,0.037,1.210,0.034
42,0.038,0.037,0.040,1.162,0.033
43,0.042,0.040,0.043,1.089,0.031
44,0.045,0.043,0.047,1.052,0.032
45,0.048,0.047,0.050,0.944,0.028
46,0.052,0.050,0.053,0.964,0.030
47,0.055,0.053,0.057,0.900,0.028
48,0.058,0.057,0.060,0.773,0.026
49,0.062,0.060,0.063,0.787,0.027
50,0.065,0.063,0.067,0.584,0.022
51,0.068,0.067,0.070,0.370,0.017
52,0.072,0.070,0.073,0.008,0.002
53,0.075,0.073,0.077,0.000,0.000
54,0.078,0.077,0.080,0.000,0.000
55,0.082,0.080,0.083,0.000,0.000
56,0.085,0.083,0.087,0.000,0.000
57,0.088,0.087,0.090,0.000,0.000
58,0.092,0.090,0.093,0.000,0.000
59,0.095,0.093,0.097,0.000,0.000
60,0.098,0.097,0.100,0.000,0.000
