# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.025 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.013,0.000,0.025,0.057,0.012
2,0.038,0.025,0.050,0.219,0.023
3,0.062,0.050,0.075,0.425,0.035
4,0.088,0.075,0.100,0.577,0.037
5,0.113,0.100,0.125,0.764,0.044
6,0.138,0.125,0.150,0.932,0.049
7,0.163,0.150,0.175,1.063,0.052
8,0.188,0.175,0.200,1.205,0.058
9,0.213,0.200,0.225,1.454,0.062
10,0.237,0.225,0.250,1.516,0.061
11,0.263,0.250,0.275,1.771,0.070
12,0.288,0.275,0.300,1.918,0.074
13,0.312,0.300,0.325,2.203,0.079
14,0.338,0.325,0.350,2.432,0.083
15,0.363,0.350,0.375,2.520,0.083
16,0.388,0.375,0.400,2.716,0.085
17,0.413,0.400,0.425,2.925,0.091
18,0.438,0.425,0.450,3.291,0.096
19,0.463,0.450,0.475,3.423,0.099
20,0.488,0.475,0.500,3.747,0.106
21,0.512,0.500,0.525,3.856,0.104
22,0.538,0.525,0.550,3.988,0.107
23,0.562,0.550,0.575,4.228,0.110
24,0.588,0.575,0.600,4.544,0.115
25,0.613,0.600,0.625,4.485,0.111
26,0.637,0.625,0.650,4.750,0.112
27,0.663,0.650,0.675,4.642,0.111
28,0.688,0.675,0.700,4.781,0.112
29,0.713,0.700,0.725,4.990,0.114
30,0.738,0.725,0.750,4.996,0.114
31,0.762,0.750,0.775,4.977,0.113
32,0.788,0.775,0.800,5.218,0.116
33,0.812,0.800,0.825,5.234,0.113
34,0.838,0.825,0.850,5.104,0.111
35,0.863,0.850,0.875,4.830,0.107
36,0.887,0.875,0.900,4.892,0.110
37,0.913,0.900,0.925,4.690,0.104
38,0.938,0.925,0.950,4.481,0.099
39,0.963,0.950,0.975,4.328,0.098
40,0.988,0.975,1.000,4.034,0.092
41,1.013,1.000,1.025,3.558,0.082
42,1.038,1.025,1.050,3.309,0.087
43,1.062,1.050,1.075,3.138,0.083
44,1.087,1.075,1.100,2.762,0.080
45,1.113,1.100,1.125,2.514,0.077
46,1.138,1.125,1.150,2.286,0.073
47,1.163,1.150,1.175,2.098,0.072
48,1.188,1.175,1.200,2.125,0.080
49,1.213,1.200,1.225,1.987,0.078
50,1.238,1.225,1.250,2.072,0.085
51,1.263,1.250,1.275,1.959,0.084
52,1.288,1.275,1.300,1.925,0.081
53,1.312,1.300,1.325,1.873,0.086
54,1.338,1.325,1.350,1.725,0.079
55,1.363,1.350,1.375,1.771,0.084
56,1.388,1.375,1.400,1.801,0.095
57,1.413,1.400,1.425,1.609,0.082
58,1.438,1.425,1.450,1.788,0.096
59,1.463,1.450,1.475,1.656,0.084
60,1.488,1.475,1.500,1.635,0.086
61,1.513,1.500,1.525,1.853,0.108
62,1.538,1.525,1.550,1.630,0.086
63,1.562,1.550,1.575,1.663,0.091
64,1.588,1.575,1.600,1.584,0.096
65,1.613,1.600,1.625,1.687,0.106
66,1.638,1.625,1.650,1.580,0.092
67,1.663,1.650,1.675,1.657,0.097
68,1.688,1.675,1.700,1.442,0.079
69,1.713,1.700,1.725,1.479,0.091
70,1.738,1.725,1.750,1.459,0.085
71,1.763,1.750,1.775,1.418,0.090
72,1.788,1.775,1.800,1.281,0.086
73,1.812,1.800,1.825,1.206,0.081
74,1.838,1.825,1.850,1.159,0.085
75,1.863,1.850,1.875,1.041,0.075
76,1.888,1.875,1.900,1.134,0.077
77,1.913,1.900,1.925,0.930,0.071
78,1.938,1.925,1.950,0.941,0.075
79,1.963,1.950,1.975,0.882,0.072
80,1.988,1.975,2.000,0.655,0.059
81,2.013,2.000,2.025,0.703,0.058
82,2.038,2.025,2.050,0.674,0.057
83,2.062,2.050,2.075,0.514,0.055
84,2.088,2.075,2.100,0.453,0.047
85,2.112,2.100,2.125,0.343,0.036
86,2.138,2.125,2.150,0.198,0.026
87,2.163,2.150,2.175,0.179,0.026
88,2.188,2.175,2.200,0.099,0.019
89,2.213,2.200,2.225,0.050,0.014
90,2.237,2.225,2.250,0.028,0.011
91,2.263,2.250,2.275,0.003,0.003
92,2.288,2.275,2.300,0.000,0.000
93,2.312,2.300,2.325,0.000,0.000
94,2.338,2.325,2.350,0.000,0.000
95,2.362,2.350,2.375,0.000,0.000
96,2.388,2.375,2.400,0.000,0.000
97,2.413,2.400,2.425,0.000,0.000
98,2.438,2.425,2.450,0.000,0.000
99,2.463,2.450,2.475,0.000,0.000
100,2.487,2.475,2.500,0.000,0.000
