# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{tar}   
# xbins      : 100   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.099,-0.100,-0.098,0.000,0.000
2,-0.097,-0.098,-0.096,0.000,0.000
3,-0.095,-0.096,-0.094,0.000,0.000
4,-0.093,-0.094,-0.092,0.000,0.000
5,-0.091,-0.092,-0.090,0.000,0.000
6,-0.089,-0.090,-0.088,0.000,0.000
7,-0.087,-0.088,-0.086,0.000,0.000
8,-0.085,-0.086,-0.084,0.000,0.000
9,-0.083,-0.084,-0.082,0.000,0.000
10,-0.081,-0.082,-0.080,0.000,0.000
11,-0.079,-0.080,-0.078,0.000,0.000
12,-0.077,-0.078,-0.076,0.000,0.000
13,-0.075,-0.076,-0.074,0.000,0.000
14,-0.073,-0.074,-0.072,0.000,0.000
15,-0.071,-0.072,-0.070,0.002,0.001
16,-0.069,-0.070,-0.068,0.515,0.022
17,-0.067,-0.068,-0.066,0.966,0.029
18,-0.065,-0.066,-0.064,1.154,0.034
19,-0.063,-0.064,-0.062,1.279,0.034
20,-0.061,-0.062,-0.060,1.317,0.034
21,-0.059,-0.060,-0.058,1.486,0.041
22,-0.057,-0.058,-0.056,1.680,0.042
23,-0.055,-0.056,-0.054,1.600,0.041
24,-0.053,-0.054,-0.052,1.683,0.043
25,-0.051,-0.052,-0.050,1.828,0.046
26,-0.049,-0.050,-0.048,1.885,0.046
27,-0.047,-0.048,-0.046,1.937,0.046
28,-0.045,-0.046,-0.044,1.959,0.047
29,-0.043,-0.044,-0.042,2.115,0.047
30,-0.041,-0.042,-0.040,2.162,0.050
31,-0.039,-0.040,-0.038,2.264,0.052
32,-0.037,-0.038,-0.036,2.291,0.053
33,-0.035,-0.036,-0.034,2.331,0.054
34,-0.033,-0.034,-0.032,2.450,0.057
35,-0.031,-0.032,-0.030,2.439,0.055
36,-0.029,-0.030,-0.028,2.359,0.054
37,-0.027,-0.028,-0.026,2.325,0.055
38,-0.025,-0.026,-0.024,2.424,0.055
39,-0.023,-0.024,-0.022,2.450,0.054
40,-0.021,-0.022,-0.020,2.464,0.054
41,-0.019,-0.020,-0.018,2.596,0.061
42,-0.017,-0.018,-0.016,2.491,0.059
43,-0.015,-0.016,-0.014,2.501,0.058
44,-0.013,-0.014,-0.012,2.513,0.056
45,-0.011,-0.012,-0.010,2.525,0.058
46,-0.009,-0.010,-0.008,2.388,0.052
47,-0.007,-0.008,-0.006,2.528,0.057
48,-0.005,-0.006,-0.004,2.497,0.055
49,-0.003,-0.004,-0.002,2.637,0.060
50,-0.001,-0.002,0.000,2.481,0.057
51,0.001,0.000,0.002,2.419,0.052
52,0.003,0.002,0.004,2.525,0.057
53,0.005,0.004,0.006,2.672,0.060
54,0.007,0.006,0.008,2.454,0.055
55,0.009,0.008,0.010,2.560,0.059
56,0.011,0.010,0.012,2.416,0.055
57,0.013,0.012,0.014,2.670,0.061
58,0.015,0.014,0.016,2.594,0.060
59,0.017,0.016,0.018,2.525,0.058
60,0.019,0.018,0.020,2.487,0.055
61,0.021,0.020,0.022,2.503,0.054
62,0.023,0.022,0.024,2.558,0.057
63,0.025,0.024,0.026,2.462,0.054
64,0.027,0.026,0.028,2.587,0.058
65,0.029,0.028,0.030,2.441,0.056
66,0.031,0.030,0.032,2.506,0.055
67,0.033,0.032,0.034,2.414,0.055
68,0.035,0.034,0.036,2.435,0.055
69,0.037,0.036,0.038,2.351,0.054
70,0.039,0.038,0.040,2.230,0.053
71,0.041,0.040,0.042,2.181,0.049
72,0.043,0.042,0.044,2.238,0.054
73,0.045,0.044,0.046,1.994,0.049
74,0.047,0.046,0.048,1.937,0.049
75,0.049,0.048,0.050,1.837,0.043
76,0.051,0.050,0.052,1.784,0.045
77,0.053,0.052,0.054,1.740,0.043
78,0.055,0.054,0.056,1.613,0.041
79,0.057,0.056,0.058,1.495,0.039
80,0.059,0.058,0.060,1.386,0.037
81,0.061,0.060,0.062,1.283,0.034
82,0.063,0.062,0.064,1.211,0.036
83,0.065,0.064,0.066,1.040,0.032
84,0.067,0.066,0.068,0.869,0.027
85,0.069,0.068,0.070,0.443,0.021
86,0.071,0.070,0.072,0.002,0.002
87,0.073,0.072,0.074,0.000,0.000
88,0.075,0.074,0.076,0.000,0.000
89,0.077,0.076,0.078,0.000,0.000
90,0.079,0.078,0.080,0.000,0.000
91,0.081,0.080,0.082,0.000,0.000
92,0.083,0.082,0.084,0.000,0.000
93,0.085,0.084,0.086,0.000,0.000
94,0.087,0.086,0.088,0.000,0.000
95,0.089,0.088,0.090,0.000,0.000
96,0.091,0.090,0.092,0.000,0.000
97,0.093,0.092,0.094,0.000,0.000
98,0.095,0.094,0.096,0.000,0.000
99,0.097,0.096,0.098,0.000,0.000
100,0.099,0.098,0.100,0.000,0.000
