# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.827,0.027
2,-0.174,-0.183,-0.166,0.740,0.025
3,-0.158,-0.166,-0.149,0.642,0.023
4,-0.141,-0.149,-0.132,0.648,0.025
5,-0.123,-0.132,-0.115,0.533,0.022
6,-0.107,-0.115,-0.098,0.474,0.021
7,-0.089,-0.098,-0.081,0.387,0.019
8,-0.073,-0.081,-0.064,0.336,0.018
9,-0.055,-0.064,-0.047,0.252,0.015
10,-0.038,-0.047,-0.030,0.164,0.012
11,-0.022,-0.030,-0.013,0.091,0.009
12,-0.005,-0.013,0.004,0.026,0.005
13,0.013,0.004,0.021,0.060,0.008
14,0.030,0.021,0.038,0.149,0.013
15,0.046,0.038,0.055,0.198,0.014
16,0.064,0.055,0.072,0.312,0.018
17,0.081,0.072,0.089,0.393,0.020
18,0.098,0.089,0.106,0.447,0.021
19,0.115,0.106,0.123,0.579,0.025
20,0.132,0.123,0.140,0.629,0.027
21,0.149,0.140,0.157,0.725,0.029
22,0.166,0.157,0.174,0.809,0.031
23,0.182,0.174,0.191,0.965,0.035
24,0.200,0.191,0.208,1.068,0.038
25,0.217,0.208,0.225,1.195,0.039
26,0.234,0.225,0.242,1.266,0.041
27,0.251,0.242,0.259,1.445,0.045
28,0.268,0.259,0.276,1.551,0.047
29,0.285,0.276,0.293,1.734,0.052
30,0.301,0.293,0.310,1.955,0.057
31,0.319,0.310,0.327,1.977,0.057
32,0.336,0.327,0.344,2.262,0.065
33,0.353,0.344,0.361,2.401,0.068
34,0.370,0.361,0.378,2.457,0.067
35,0.387,0.378,0.395,2.584,0.070
36,0.404,0.395,0.412,2.783,0.074
37,0.421,0.412,0.429,2.891,0.074
38,0.438,0.429,0.446,3.116,0.081
39,0.455,0.446,0.463,3.054,0.083
40,0.472,0.463,0.480,3.248,0.082
41,0.489,0.480,0.497,3.365,0.084
42,0.506,0.497,0.514,3.477,0.085
43,0.523,0.514,0.531,3.512,0.083
44,0.540,0.531,0.548,3.650,0.084
45,0.556,0.548,0.565,3.825,0.090
46,0.574,0.565,0.582,3.775,0.087
47,0.591,0.582,0.599,3.780,0.085
48,0.608,0.599,0.616,3.744,0.078
49,0.625,0.616,0.633,3.833,0.079
50,0.642,0.633,0.650,3.685,0.075
51,0.659,0.650,0.667,3.762,0.073
52,0.676,0.667,0.684,3.634,0.068
53,0.693,0.684,0.701,3.704,0.069
54,0.710,0.701,0.718,3.641,0.064
55,0.727,0.718,0.735,3.734,0.066
56,0.744,0.735,0.752,3.815,0.064
57,0.761,0.752,0.769,3.844,0.066
58,0.778,0.769,0.786,3.688,0.060
59,0.795,0.786,0.803,3.809,0.063
60,0.812,0.803,0.820,3.811,0.064
61,0.829,0.820,0.837,3.762,0.059
62,0.846,0.837,0.854,3.792,0.061
63,0.863,0.854,0.871,3.962,0.070
64,0.880,0.871,0.888,3.862,0.060
65,0.897,0.888,0.905,3.734,0.059
66,0.914,0.905,0.922,3.761,0.059
67,0.931,0.922,0.939,3.797,0.063
68,0.948,0.939,0.956,3.441,0.054
69,0.965,0.956,0.973,3.574,0.065
70,0.982,0.973,0.990,3.448,0.059
71,0.999,0.990,1.007,3.246,0.060
72,1.016,1.007,1.024,3.215,0.062
73,1.033,1.024,1.041,2.953,0.057
74,1.050,1.041,1.058,2.868,0.064
75,1.067,1.058,1.075,2.709,0.060
76,1.084,1.075,1.092,2.604,0.068
77,1.101,1.092,1.109,2.260,0.047
78,1.118,1.109,1.126,2.137,0.051
79,1.135,1.126,1.143,2.100,0.061
80,1.152,1.143,1.160,1.994,0.067
81,1.169,1.160,1.177,1.831,0.050
82,1.186,1.177,1.194,1.847,0.074
83,1.203,1.194,1.211,1.771,0.087
84,1.220,1.211,1.228,1.600,0.055
85,1.237,1.228,1.245,1.598,0.069
86,1.254,1.245,1.262,1.415,0.061
87,1.271,1.262,1.279,1.406,0.062
88,1.288,1.279,1.296,1.477,0.072
89,1.304,1.296,1.313,1.414,0.080
90,1.322,1.313,1.330,1.437,0.072
91,1.339,1.330,1.347,1.298,0.059
92,1.356,1.347,1.364,1.394,0.079
93,1.373,1.364,1.381,1.233,0.051
94,1.390,1.381,1.398,1.331,0.064
95,1.407,1.398,1.415,1.372,0.078
96,1.424,1.415,1.432,1.359,0.089
97,1.441,1.432,1.449,1.237,0.062
98,1.458,1.449,1.466,1.252,0.060
99,1.475,1.466,1.483,1.212,0.070
100,1.492,1.483,1.500,1.421,0.103
