# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 40   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.000,-0.020,0.020,0.000,0.000
2,0.040,0.020,0.060,0.000,0.000
3,0.080,0.060,0.100,0.000,0.000
4,0.120,0.100,0.140,0.000,0.000
5,0.160,0.140,0.180,0.000,0.000
6,0.200,0.180,0.220,0.000,0.000
7,0.240,0.220,0.260,0.000,0.000
8,0.280,0.260,0.300,0.000,0.000
9,0.320,0.300,0.340,0.000,0.000
10,0.360,0.340,0.380,5.848,1.281
11,0.400,0.380,0.420,46.534,2.993
12,0.440,0.420,0.460,126.968,4.107
13,0.480,0.460,0.500,212.092,4.503
14,0.520,0.500,0.540,302.656,4.640
15,0.560,0.540,0.580,354.898,4.309
16,0.600,0.580,0.620,362.403,3.827
17,0.640,0.620,0.660,338.225,3.329
18,0.680,0.660,0.700,292.223,2.812
19,0.720,0.700,0.740,247.136,2.458
20,0.760,0.740,0.780,205.041,2.064
21,0.800,0.780,0.820,162.423,1.791
22,0.840,0.820,0.860,133.860,1.722
23,0.880,0.860,0.900,106.512,1.616
24,0.920,0.900,0.940,85.159,1.467
25,0.960,0.940,0.980,67.844,1.337
26,1.000,0.980,1.020,59.972,1.358
27,1.040,1.020,1.060,51.029,1.296
28,1.080,1.060,1.100,43.349,1.277
29,1.120,1.100,1.140,39.169,1.263
30,1.160,1.140,1.180,36.744,1.217
31,1.200,1.180,1.220,35.008,1.275
32,1.240,1.220,1.260,32.014,1.223
33,1.280,1.260,1.300,31.712,1.228
34,1.320,1.300,1.340,27.743,1.144
35,1.360,1.340,1.380,25.989,1.108
36,1.400,1.380,1.420,25.597,1.139
37,1.440,1.420,1.460,25.543,1.141
38,1.480,1.460,1.500,23.873,1.069
39,1.520,1.500,1.540,22.227,0.995
40,1.560,1.540,1.580,23.021,1.007
