# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 40   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.008 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.096,-0.100,-0.092,0.000,0.000
2,-0.089,-0.092,-0.085,0.000,0.000
3,-0.081,-0.085,-0.077,0.000,0.000
4,-0.074,-0.077,-0.070,0.000,0.000
5,-0.066,-0.070,-0.062,0.000,0.000
6,-0.059,-0.062,-0.055,0.000,0.000
7,-0.051,-0.055,-0.047,0.000,0.000
8,-0.044,-0.047,-0.040,0.000,0.000
9,-0.036,-0.040,-0.032,0.000,0.000
10,-0.029,-0.032,-0.025,0.000,0.000
11,-0.021,-0.025,-0.017,0.106,0.046
12,-0.014,-0.017,-0.010,1.993,0.273
13,-0.006,-0.010,-0.002,42.281,1.134
14,0.001,-0.002,0.005,402.405,3.300
15,0.009,0.005,0.013,542.301,3.990
16,0.016,0.013,0.020,160.125,2.226
17,0.024,0.020,0.028,65.436,1.363
18,0.031,0.028,0.035,44.113,1.131
19,0.039,0.035,0.043,34.344,0.987
20,0.046,0.043,0.050,28.887,0.889
21,0.054,0.050,0.058,25.416,0.837
22,0.061,0.058,0.065,22.972,0.821
23,0.069,0.065,0.073,20.611,0.758
24,0.076,0.073,0.080,16.857,0.664
25,0.084,0.080,0.088,16.830,0.682
26,0.091,0.088,0.095,16.968,0.675
27,0.099,0.095,0.103,14.202,0.615
28,0.106,0.103,0.110,13.415,0.608
29,0.114,0.110,0.118,13.175,0.592
30,0.121,0.118,0.125,12.345,0.565
31,0.129,0.125,0.133,11.852,0.605
32,0.136,0.133,0.140,10.608,0.532
33,0.144,0.140,0.148,9.555,0.475
34,0.151,0.148,0.155,9.041,0.481
35,0.159,0.155,0.163,9.587,0.505
36,0.166,0.163,0.170,8.791,0.487
37,0.174,0.170,0.178,9.239,0.499
38,0.181,0.178,0.185,8.792,0.516
39,0.189,0.185,0.193,8.644,0.508
40,0.196,0.193,0.200,6.831,0.405
