# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Energy Transfer, $\nu   
# xbins      : 40   
# xlabel     :  energy transfer, #nu [GeV]   
# xbin_width : 0.025 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.013,0.000,0.025,0.000,0.000
2,0.038,0.025,0.050,0.000,0.000
3,0.062,0.050,0.075,0.000,0.000
4,0.088,0.075,0.100,0.000,0.000
5,0.113,0.100,0.125,0.000,0.000
6,0.138,0.125,0.150,0.000,0.000
7,0.163,0.150,0.175,0.000,0.000
8,0.188,0.175,0.200,0.000,0.000
9,0.213,0.200,0.225,0.000,0.000
10,0.237,0.225,0.250,0.000,0.000
11,0.263,0.250,0.275,0.000,0.000
12,0.288,0.275,0.300,0.000,0.000
13,0.312,0.300,0.325,0.000,0.000
14,0.338,0.325,0.350,0.000,0.000
15,0.363,0.350,0.375,0.000,0.000
16,0.388,0.375,0.400,0.000,0.000
17,0.413,0.400,0.425,0.000,0.000
18,0.438,0.425,0.450,0.000,0.000
19,0.463,0.450,0.475,0.000,0.000
20,0.488,0.475,0.500,0.000,0.000
21,0.512,0.500,0.525,0.000,0.000
22,0.538,0.525,0.550,777.311,431.785
23,0.562,0.550,0.575,12335.582,1511.877
24,0.588,0.575,0.600,21364.348,1333.622
25,0.613,0.600,0.625,17085.719,965.465
26,0.637,0.625,0.650,10257.208,500.369
27,0.663,0.650,0.675,7386.591,302.915
28,0.688,0.675,0.700,4931.042,172.090
29,0.713,0.700,0.725,3183.942,102.357
30,0.738,0.725,0.750,2226.033,60.111
31,0.762,0.750,0.775,1642.206,38.065
32,0.788,0.775,0.800,1127.907,24.459
33,0.812,0.800,0.825,591.553,13.246
34,0.838,0.825,0.850,275.022,7.298
35,0.863,0.850,0.875,114.942,3.604
36,0.887,0.875,0.900,52.731,1.873
37,0.913,0.900,0.925,25.713,1.018
38,0.938,0.925,0.950,11.106,0.531
39,0.963,0.950,0.975,5.501,0.309
40,0.988,0.975,1.000,2.238,0.162
