# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 30   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.020,0.000,0.040,1761.118,69.709
2,0.060,0.040,0.080,3997.248,66.439
3,0.100,0.080,0.120,2041.031,31.973
4,0.140,0.120,0.160,923.458,22.424
5,0.180,0.160,0.200,526.977,19.977
6,0.220,0.200,0.240,400.252,20.619
7,0.260,0.240,0.280,301.170,17.215
8,0.300,0.280,0.320,258.879,17.470
9,0.340,0.320,0.360,232.954,16.891
10,0.380,0.360,0.400,218.343,15.951
11,0.420,0.400,0.440,197.290,14.385
12,0.460,0.440,0.480,212.506,17.293
13,0.500,0.480,0.520,207.793,18.966
14,0.540,0.520,0.560,173.023,15.417
15,0.580,0.560,0.600,170.945,15.809
16,0.620,0.600,0.640,156.577,14.457
17,0.660,0.640,0.680,154.908,15.686
18,0.700,0.680,0.720,171.510,18.485
19,0.740,0.720,0.760,160.639,16.369
20,0.780,0.760,0.800,156.913,14.889
21,0.820,0.800,0.840,156.223,15.738
22,0.860,0.840,0.880,159.756,15.011
23,0.900,0.880,0.920,136.431,13.597
24,0.940,0.920,0.960,146.521,13.900
25,0.980,0.960,1.000,155.101,14.851
26,1.020,1.000,1.040,155.387,15.524
27,1.060,1.040,1.080,168.941,14.972
28,1.100,1.080,1.120,128.097,13.375
29,1.140,1.120,1.160,147.375,15.009
30,1.180,1.160,1.200,158.258,16.436
