# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.003 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.079,-0.080,-0.077,0.000,0.000
2,-0.076,-0.077,-0.075,0.000,0.000
3,-0.073,-0.075,-0.072,0.000,0.000
4,-0.071,-0.072,-0.069,0.000,0.000
5,-0.068,-0.069,-0.067,0.000,0.000
6,-0.065,-0.067,-0.064,0.000,0.000
7,-0.063,-0.064,-0.061,0.000,0.000
8,-0.060,-0.061,-0.059,0.004,0.001
9,-0.057,-0.059,-0.056,0.028,0.002
10,-0.055,-0.056,-0.053,0.073,0.003
11,-0.052,-0.053,-0.051,0.109,0.003
12,-0.049,-0.051,-0.048,0.148,0.004
13,-0.047,-0.048,-0.045,0.185,0.005
14,-0.044,-0.045,-0.043,0.231,0.006
15,-0.041,-0.043,-0.040,0.284,0.007
16,-0.039,-0.040,-0.037,0.338,0.008
17,-0.036,-0.037,-0.035,0.415,0.010
18,-0.033,-0.035,-0.032,0.504,0.012
19,-0.031,-0.032,-0.029,0.621,0.015
20,-0.028,-0.029,-0.027,0.748,0.019
21,-0.025,-0.027,-0.024,0.899,0.024
22,-0.023,-0.024,-0.021,1.105,0.032
23,-0.020,-0.021,-0.019,1.443,0.043
24,-0.017,-0.019,-0.016,1.680,0.056
25,-0.015,-0.016,-0.013,2.270,0.075
26,-0.012,-0.013,-0.011,2.748,0.115
27,-0.009,-0.011,-0.008,3.744,0.168
28,-0.007,-0.008,-0.005,5.489,0.245
29,-0.004,-0.005,-0.003,6.942,0.401
30,-0.001,-0.003,0.000,10.858,0.662
31,0.001,0.000,0.003,14.654,0.934
32,0.004,0.003,0.005,20.873,1.383
33,0.007,0.005,0.008,32.347,2.177
34,0.009,0.008,0.011,54.009,4.410
35,0.012,0.011,0.013,68.632,4.726
36,0.015,0.013,0.016,129.385,9.289
37,0.017,0.016,0.019,152.955,10.405
38,0.020,0.019,0.021,221.629,14.363
39,0.023,0.021,0.024,266.531,16.736
40,0.025,0.024,0.027,257.206,16.207
41,0.028,0.027,0.029,292.682,18.347
42,0.031,0.029,0.032,256.092,15.795
43,0.033,0.032,0.035,292.407,19.160
44,0.036,0.035,0.037,246.697,17.127
45,0.039,0.037,0.040,241.391,16.586
46,0.041,0.040,0.043,235.322,17.049
47,0.044,0.043,0.045,159.673,13.661
48,0.047,0.045,0.048,149.745,13.433
49,0.049,0.048,0.051,92.947,10.330
50,0.052,0.051,0.053,49.508,6.263
51,0.055,0.053,0.056,20.752,4.985
52,0.057,0.056,0.059,3.809,3.745
53,0.060,0.059,0.061,0.000,0.000
54,0.063,0.061,0.064,0.000,0.000
55,0.065,0.064,0.067,0.000,0.000
56,0.068,0.067,0.069,0.000,0.000
57,0.071,0.069,0.072,0.000,0.000
58,0.073,0.072,0.075,0.000,0.000
59,0.076,0.075,0.077,0.000,0.000
60,0.079,0.077,0.080,0.000,0.000
