# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.087,0.003
7,-0.047,-0.048,-0.046,0.490,0.009
8,-0.045,-0.046,-0.044,0.690,0.012
9,-0.043,-0.044,-0.042,0.842,0.015
10,-0.041,-0.042,-0.040,1.095,0.018
11,-0.039,-0.040,-0.038,1.359,0.023
12,-0.037,-0.038,-0.036,1.601,0.027
13,-0.035,-0.036,-0.034,1.954,0.033
14,-0.033,-0.034,-0.032,2.451,0.041
15,-0.031,-0.032,-0.030,2.917,0.050
16,-0.029,-0.030,-0.028,3.578,0.063
17,-0.027,-0.028,-0.026,4.310,0.080
18,-0.025,-0.026,-0.024,5.501,0.112
19,-0.023,-0.024,-0.022,6.894,0.141
20,-0.021,-0.022,-0.020,8.617,0.190
21,-0.019,-0.020,-0.018,10.631,0.256
22,-0.017,-0.018,-0.016,13.430,0.342
23,-0.015,-0.016,-0.014,16.888,0.444
24,-0.013,-0.014,-0.012,20.660,0.547
25,-0.011,-0.012,-0.010,23.234,0.612
26,-0.009,-0.010,-0.008,28.382,0.717
27,-0.007,-0.008,-0.006,32.213,0.852
28,-0.005,-0.006,-0.004,32.976,0.826
29,-0.003,-0.004,-0.002,35.782,0.933
30,-0.001,-0.002,0.000,37.032,0.951
31,0.001,0.000,0.002,36.341,0.925
32,0.003,0.002,0.004,34.880,0.905
33,0.005,0.004,0.006,34.167,0.886
34,0.007,0.006,0.008,30.208,0.806
35,0.009,0.008,0.010,27.599,0.754
36,0.011,0.010,0.012,24.997,0.647
37,0.013,0.012,0.014,19.743,0.519
38,0.015,0.014,0.016,16.564,0.420
39,0.017,0.016,0.018,14.012,0.337
40,0.019,0.018,0.020,10.935,0.251
41,0.021,0.020,0.022,9.121,0.203
42,0.023,0.022,0.024,6.968,0.145
43,0.025,0.024,0.026,5.525,0.109
44,0.027,0.026,0.028,4.642,0.084
45,0.029,0.028,0.030,3.553,0.063
46,0.031,0.030,0.032,2.984,0.051
47,0.033,0.032,0.034,2.425,0.040
48,0.035,0.034,0.036,2.092,0.034
49,0.037,0.036,0.038,1.663,0.028
50,0.039,0.038,0.040,1.382,0.023
51,0.041,0.040,0.042,1.089,0.018
52,0.043,0.042,0.044,0.803,0.014
53,0.045,0.044,0.046,0.521,0.011
54,0.047,0.046,0.048,0.279,0.007
55,0.049,0.048,0.050,0.029,0.002
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
