# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 70   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.003 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.099,-0.100,-0.097,0.000,0.000
2,-0.096,-0.097,-0.094,0.000,0.000
3,-0.093,-0.094,-0.091,0.000,0.000
4,-0.090,-0.091,-0.089,0.000,0.000
5,-0.087,-0.089,-0.086,0.000,0.000
6,-0.084,-0.086,-0.083,0.000,0.000
7,-0.081,-0.083,-0.080,0.000,0.000
8,-0.079,-0.080,-0.077,0.000,0.000
9,-0.076,-0.077,-0.074,0.000,0.000
10,-0.073,-0.074,-0.071,0.000,0.000
11,-0.070,-0.071,-0.069,0.000,0.000
12,-0.067,-0.069,-0.066,0.000,0.000
13,-0.064,-0.066,-0.063,0.000,0.000
14,-0.061,-0.063,-0.060,0.000,0.000
15,-0.059,-0.060,-0.057,0.000,0.000
16,-0.056,-0.057,-0.054,0.159,0.076
17,-0.053,-0.054,-0.051,2.061,0.268
18,-0.050,-0.051,-0.049,10.631,0.692
19,-0.047,-0.049,-0.046,20.582,1.044
20,-0.044,-0.046,-0.043,33.476,1.672
21,-0.041,-0.043,-0.040,56.177,2.812
22,-0.039,-0.040,-0.037,109.674,5.202
23,-0.036,-0.037,-0.034,169.413,8.888
24,-0.033,-0.034,-0.031,304.317,17.240
25,-0.030,-0.031,-0.029,478.117,26.918
26,-0.027,-0.029,-0.026,857.498,48.442
27,-0.024,-0.026,-0.023,1127.705,72.007
28,-0.021,-0.023,-0.020,1558.636,93.865
29,-0.019,-0.020,-0.017,2071.715,136.447
30,-0.016,-0.017,-0.014,2327.984,153.893
31,-0.013,-0.014,-0.011,2017.571,128.246
32,-0.010,-0.011,-0.009,1577.904,96.753
33,-0.007,-0.009,-0.006,1233.866,76.286
34,-0.004,-0.006,-0.003,826.656,44.548
35,-0.001,-0.003,0.000,548.126,24.042
36,0.001,0.000,0.003,395.029,16.192
37,0.004,0.003,0.006,331.390,11.786
38,0.007,0.006,0.009,277.577,9.276
39,0.010,0.009,0.011,254.289,8.360
40,0.013,0.011,0.014,214.274,7.189
41,0.016,0.014,0.017,203.251,6.724
42,0.019,0.017,0.020,162.357,5.489
43,0.021,0.020,0.023,144.754,4.871
44,0.024,0.023,0.026,111.810,3.753
45,0.027,0.026,0.029,99.187,3.375
46,0.030,0.029,0.031,73.183,2.467
47,0.033,0.031,0.034,54.710,1.947
48,0.036,0.034,0.037,36.942,1.320
49,0.039,0.037,0.040,27.203,1.003
50,0.041,0.040,0.043,18.405,0.683
51,0.044,0.043,0.046,9.955,0.410
52,0.047,0.046,0.049,0.478,0.084
53,0.050,0.049,0.051,0.000,0.000
54,0.053,0.051,0.054,0.000,0.000
55,0.056,0.054,0.057,0.000,0.000
56,0.059,0.057,0.060,0.000,0.000
57,0.061,0.060,0.063,0.000,0.000
58,0.064,0.063,0.066,0.000,0.000
59,0.067,0.066,0.069,0.000,0.000
60,0.070,0.069,0.071,0.000,0.000
61,0.073,0.071,0.074,0.000,0.000
62,0.076,0.074,0.077,0.000,0.000
63,0.079,0.077,0.080,0.000,0.000
64,0.081,0.080,0.083,0.000,0.000
65,0.084,0.083,0.086,0.000,0.000
66,0.087,0.086,0.089,0.000,0.000
67,0.090,0.089,0.091,0.000,0.000
68,0.093,0.091,0.094,0.000,0.000
69,0.096,0.094,0.097,0.000,0.000
70,0.099,0.097,0.100,0.000,0.000
