# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.071,0.003
7,-0.047,-0.048,-0.046,0.362,0.007
8,-0.045,-0.046,-0.044,0.514,0.009
9,-0.043,-0.044,-0.042,0.660,0.011
10,-0.041,-0.042,-0.040,0.817,0.014
11,-0.039,-0.040,-0.038,1.017,0.017
12,-0.037,-0.038,-0.036,1.189,0.020
13,-0.035,-0.036,-0.034,1.530,0.025
14,-0.033,-0.034,-0.032,1.886,0.030
15,-0.031,-0.032,-0.030,2.224,0.036
16,-0.029,-0.030,-0.028,2.592,0.043
17,-0.027,-0.028,-0.026,3.238,0.053
18,-0.025,-0.026,-0.024,3.735,0.064
19,-0.023,-0.024,-0.022,4.655,0.081
20,-0.021,-0.022,-0.020,5.468,0.099
21,-0.019,-0.020,-0.018,6.969,0.134
22,-0.017,-0.018,-0.016,7.886,0.160
23,-0.015,-0.016,-0.014,9.422,0.187
24,-0.013,-0.014,-0.012,10.639,0.219
25,-0.011,-0.012,-0.010,12.423,0.262
26,-0.009,-0.010,-0.008,13.744,0.287
27,-0.007,-0.008,-0.006,15.638,0.323
28,-0.005,-0.006,-0.004,16.335,0.348
29,-0.003,-0.004,-0.002,16.870,0.355
30,-0.001,-0.002,0.000,17.420,0.368
31,0.001,0.000,0.002,17.997,0.381
32,0.003,0.002,0.004,18.162,0.387
33,0.005,0.004,0.006,15.788,0.323
34,0.007,0.006,0.008,15.333,0.320
35,0.009,0.008,0.010,14.245,0.306
36,0.011,0.010,0.012,12.672,0.270
37,0.013,0.012,0.014,11.104,0.231
38,0.015,0.014,0.016,9.391,0.193
39,0.017,0.016,0.018,7.841,0.154
40,0.019,0.018,0.020,6.718,0.127
41,0.021,0.020,0.022,5.666,0.104
42,0.023,0.022,0.024,4.657,0.081
43,0.025,0.024,0.026,3.978,0.067
44,0.027,0.026,0.028,3.227,0.054
45,0.029,0.028,0.030,2.754,0.045
46,0.031,0.030,0.032,2.268,0.036
47,0.033,0.032,0.034,1.918,0.030
48,0.035,0.034,0.036,1.580,0.025
49,0.037,0.036,0.038,1.267,0.020
50,0.039,0.038,0.040,1.022,0.017
51,0.041,0.040,0.042,0.822,0.014
52,0.043,0.042,0.044,0.657,0.011
53,0.045,0.044,0.046,0.430,0.008
54,0.047,0.046,0.048,0.220,0.006
55,0.049,0.048,0.050,0.024,0.002
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
