# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 40   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.000,-0.020,0.020,0.000,0.000
2,0.040,0.020,0.060,0.000,0.000
3,0.080,0.060,0.100,0.000,0.000
4,0.120,0.100,0.140,113.177,113.177
5,0.160,0.140,0.180,1219.883,227.346
6,0.200,0.180,0.220,1691.003,154.738
7,0.240,0.220,0.260,1914.393,118.380
8,0.280,0.260,0.300,2316.700,146.266
9,0.320,0.300,0.340,2768.707,70.807
10,0.360,0.340,0.380,3078.638,68.200
11,0.400,0.380,0.420,3635.114,60.255
12,0.440,0.420,0.460,3861.859,60.775
13,0.480,0.460,0.500,3878.748,61.134
14,0.520,0.500,0.540,3530.392,47.396
15,0.560,0.540,0.580,3131.095,38.064
16,0.600,0.580,0.620,2743.980,54.370
17,0.640,0.620,0.660,2317.985,71.225
18,0.680,0.660,0.700,1849.825,24.150
19,0.720,0.700,0.740,1556.095,26.658
20,0.760,0.740,0.780,1267.733,25.474
21,0.800,0.780,0.820,1003.642,22.449
22,0.840,0.820,0.860,884.095,24.316
23,0.880,0.860,0.900,704.737,19.529
24,0.920,0.900,0.940,594.296,18.741
25,0.960,0.940,0.980,501.990,18.019
26,1.000,0.980,1.020,440.316,15.662
27,1.040,1.020,1.060,368.642,15.602
28,1.080,1.060,1.100,342.131,20.798
29,1.120,1.100,1.140,299.579,13.461
30,1.160,1.140,1.180,273.842,15.880
31,1.200,1.180,1.220,278.581,22.183
32,1.240,1.220,1.260,216.251,13.317
33,1.280,1.260,1.300,197.668,10.723
34,1.320,1.300,1.340,197.593,11.104
35,1.360,1.340,1.380,180.692,12.239
36,1.400,1.380,1.420,178.639,11.265
37,1.440,1.420,1.460,171.984,11.493
38,1.480,1.460,1.500,192.535,22.506
39,1.520,1.500,1.540,143.727,10.109
40,1.560,1.540,1.580,139.329,9.417
