# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 40   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.000,-0.020,0.020,0.000,0.000
2,0.040,0.020,0.060,0.000,0.000
3,0.080,0.060,0.100,0.000,0.000
4,0.120,0.100,0.140,0.000,0.000
5,0.160,0.140,0.180,0.000,0.000
6,0.200,0.180,0.220,0.000,0.000
7,0.240,0.220,0.260,0.000,0.000
8,0.280,0.260,0.300,0.000,0.000
9,0.320,0.300,0.340,0.000,0.000
10,0.360,0.340,0.380,0.000,0.000
11,0.400,0.380,0.420,0.155,0.038
12,0.440,0.420,0.460,1.332,0.097
13,0.480,0.460,0.500,3.754,0.139
14,0.520,0.500,0.540,7.512,0.167
15,0.560,0.540,0.580,9.731,0.163
16,0.600,0.580,0.620,11.824,0.155
17,0.640,0.620,0.660,12.407,0.140
18,0.680,0.660,0.700,11.977,0.122
19,0.720,0.700,0.740,11.189,0.111
20,0.760,0.740,0.780,9.217,0.091
21,0.800,0.780,0.820,7.716,0.082
22,0.840,0.820,0.860,6.267,0.074
23,0.880,0.860,0.900,4.933,0.063
24,0.920,0.900,0.940,4.053,0.061
25,0.960,0.940,0.980,3.222,0.055
26,1.000,0.980,1.020,2.779,0.058
27,1.040,1.020,1.060,2.169,0.049
28,1.080,1.060,1.100,1.940,0.053
29,1.120,1.100,1.140,1.706,0.054
30,1.160,1.140,1.180,1.547,0.047
31,1.200,1.180,1.220,1.502,0.053
32,1.240,1.220,1.260,1.318,0.049
33,1.280,1.260,1.300,1.220,0.048
34,1.320,1.300,1.340,1.249,0.051
35,1.360,1.340,1.380,1.107,0.047
36,1.400,1.380,1.420,1.149,0.050
37,1.440,1.420,1.460,1.015,0.045
38,1.480,1.460,1.500,0.997,0.046
39,1.520,1.500,1.540,0.959,0.045
40,1.560,1.540,1.580,1.008,0.047
