# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.003 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.098,-0.100,-0.097,0.000,0.000
2,-0.095,-0.097,-0.093,0.000,0.000
3,-0.092,-0.093,-0.090,0.000,0.000
4,-0.088,-0.090,-0.087,0.000,0.000
5,-0.085,-0.087,-0.083,0.000,0.000
6,-0.082,-0.083,-0.080,0.000,0.000
7,-0.078,-0.080,-0.077,0.000,0.000
8,-0.075,-0.077,-0.073,0.000,0.000
9,-0.072,-0.073,-0.070,0.002,0.001
10,-0.068,-0.070,-0.067,0.253,0.013
11,-0.065,-0.067,-0.063,0.397,0.017
12,-0.062,-0.063,-0.060,0.430,0.019
13,-0.058,-0.060,-0.057,0.467,0.019
14,-0.055,-0.057,-0.053,0.509,0.019
15,-0.052,-0.053,-0.050,0.592,0.022
16,-0.048,-0.050,-0.047,0.579,0.021
17,-0.045,-0.047,-0.043,0.632,0.022
18,-0.042,-0.043,-0.040,0.641,0.022
19,-0.038,-0.040,-0.037,0.635,0.022
20,-0.035,-0.037,-0.033,0.702,0.023
21,-0.032,-0.033,-0.030,0.717,0.024
22,-0.028,-0.030,-0.027,0.709,0.023
23,-0.025,-0.027,-0.023,0.718,0.024
24,-0.022,-0.023,-0.020,0.743,0.024
25,-0.018,-0.020,-0.017,0.794,0.026
26,-0.015,-0.017,-0.013,0.796,0.025
27,-0.012,-0.013,-0.010,0.754,0.024
28,-0.008,-0.010,-0.007,0.782,0.025
29,-0.005,-0.007,-0.003,0.832,0.026
30,-0.002,-0.003,0.000,0.825,0.027
31,0.002,0.000,0.003,0.794,0.025
32,0.005,0.003,0.007,0.802,0.025
33,0.008,0.007,0.010,0.842,0.026
34,0.012,0.010,0.013,0.824,0.026
35,0.015,0.013,0.017,0.860,0.026
36,0.018,0.017,0.020,0.867,0.026
37,0.022,0.020,0.023,0.860,0.026
38,0.025,0.023,0.027,0.872,0.027
39,0.028,0.027,0.030,0.846,0.026
40,0.032,0.030,0.033,0.873,0.028
41,0.035,0.033,0.037,0.834,0.025
42,0.038,0.037,0.040,0.871,0.027
43,0.042,0.040,0.043,0.823,0.026
44,0.045,0.043,0.047,0.752,0.025
45,0.048,0.047,0.050,0.693,0.024
46,0.052,0.050,0.053,0.672,0.024
47,0.055,0.053,0.057,0.662,0.024
48,0.058,0.057,0.060,0.562,0.020
49,0.062,0.060,0.063,0.551,0.021
50,0.065,0.063,0.067,0.449,0.019
51,0.068,0.067,0.070,0.282,0.014
52,0.072,0.070,0.073,0.003,0.002
53,0.075,0.073,0.077,0.000,0.000
54,0.078,0.077,0.080,0.000,0.000
55,0.082,0.080,0.083,0.000,0.000
56,0.085,0.083,0.087,0.000,0.000
57,0.088,0.087,0.090,0.000,0.000
58,0.092,0.090,0.093,0.000,0.000
59,0.095,0.093,0.097,0.000,0.000
60,0.098,0.097,0.100,0.000,0.000
