# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.025 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.013,0.000,0.025,0.058,0.012
2,0.038,0.025,0.050,0.193,0.023
3,0.062,0.050,0.075,0.296,0.025
4,0.088,0.075,0.100,0.488,0.034
5,0.113,0.100,0.125,0.534,0.035
6,0.138,0.125,0.150,0.753,0.043
7,0.163,0.150,0.175,0.816,0.040
8,0.188,0.175,0.200,0.955,0.047
9,0.213,0.200,0.225,1.127,0.051
10,0.237,0.225,0.250,1.217,0.054
11,0.263,0.250,0.275,1.360,0.054
12,0.288,0.275,0.300,1.610,0.065
13,0.312,0.300,0.325,1.590,0.058
14,0.338,0.325,0.350,1.704,0.061
15,0.363,0.350,0.375,2.093,0.072
16,0.388,0.375,0.400,2.116,0.070
17,0.413,0.400,0.425,2.048,0.066
18,0.438,0.425,0.450,2.186,0.066
19,0.463,0.450,0.475,2.469,0.074
20,0.488,0.475,0.500,2.451,0.073
21,0.512,0.500,0.525,2.441,0.071
22,0.538,0.525,0.550,2.454,0.069
23,0.562,0.550,0.575,2.555,0.069
24,0.588,0.575,0.600,2.531,0.068
25,0.613,0.600,0.625,2.503,0.066
26,0.637,0.625,0.650,2.688,0.068
27,0.663,0.650,0.675,2.474,0.065
28,0.688,0.675,0.700,2.554,0.066
29,0.713,0.700,0.725,2.557,0.065
30,0.738,0.725,0.750,2.372,0.061
31,0.762,0.750,0.775,2.366,0.059
32,0.788,0.775,0.800,2.238,0.055
33,0.812,0.800,0.825,2.227,0.055
34,0.838,0.825,0.850,2.069,0.052
35,0.863,0.850,0.875,1.987,0.051
36,0.887,0.875,0.900,1.838,0.048
37,0.913,0.900,0.925,1.876,0.048
38,0.938,0.925,0.950,1.707,0.050
39,0.963,0.950,0.975,1.601,0.046
40,0.988,0.975,1.000,1.580,0.049
41,1.013,1.000,1.025,1.425,0.042
42,1.038,1.025,1.050,1.363,0.044
43,1.062,1.050,1.075,1.407,0.049
44,1.087,1.075,1.100,1.192,0.040
45,1.113,1.100,1.125,1.157,0.042
46,1.138,1.125,1.150,1.217,0.049
47,1.163,1.150,1.175,0.999,0.036
48,1.188,1.175,1.200,0.976,0.040
49,1.213,1.200,1.225,0.945,0.041
50,1.238,1.225,1.250,0.917,0.041
51,1.263,1.250,1.275,0.862,0.040
52,1.288,1.275,1.300,0.904,0.044
53,1.312,1.300,1.325,0.796,0.040
54,1.338,1.325,1.350,0.844,0.043
55,1.363,1.350,1.375,0.766,0.041
56,1.388,1.375,1.400,0.813,0.044
57,1.413,1.400,1.425,0.858,0.043
58,1.438,1.425,1.450,0.751,0.039
59,1.463,1.450,1.475,0.799,0.046
60,1.488,1.475,1.500,0.711,0.040
61,1.513,1.500,1.525,0.677,0.038
62,1.538,1.525,1.550,0.774,0.046
63,1.562,1.550,1.575,0.744,0.042
64,1.588,1.575,1.600,0.655,0.037
65,1.613,1.600,1.625,0.761,0.043
66,1.638,1.625,1.650,0.736,0.045
67,1.663,1.650,1.675,0.726,0.042
68,1.688,1.675,1.700,0.724,0.046
69,1.713,1.700,1.725,0.618,0.040
70,1.738,1.725,1.750,0.648,0.042
71,1.763,1.750,1.775,0.654,0.042
72,1.788,1.775,1.800,0.650,0.043
73,1.812,1.800,1.825,0.642,0.042
74,1.838,1.825,1.850,0.537,0.038
75,1.863,1.850,1.875,0.560,0.042
76,1.888,1.875,1.900,0.475,0.033
77,1.913,1.900,1.925,0.534,0.039
78,1.938,1.925,1.950,0.424,0.033
79,1.963,1.950,1.975,0.404,0.033
80,1.988,1.975,2.000,0.481,0.040
81,2.013,2.000,2.025,0.452,0.038
82,2.038,2.025,2.050,0.303,0.027
83,2.062,2.050,2.075,0.252,0.023
84,2.088,2.075,2.100,0.227,0.026
85,2.112,2.100,2.125,0.173,0.020
86,2.138,2.125,2.150,0.112,0.015
87,2.163,2.150,2.175,0.084,0.015
88,2.188,2.175,2.200,0.033,0.007
89,2.213,2.200,2.225,0.028,0.007
90,2.237,2.225,2.250,0.004,0.002
91,2.263,2.250,2.275,0.001,0.001
92,2.288,2.275,2.300,0.000,0.000
93,2.312,2.300,2.325,0.000,0.000
94,2.338,2.325,2.350,0.000,0.000
95,2.362,2.350,2.375,0.000,0.000
96,2.388,2.375,2.400,0.000,0.000
97,2.413,2.400,2.425,0.000,0.000
98,2.438,2.425,2.450,0.000,0.000
99,2.463,2.450,2.475,0.000,0.000
100,2.487,2.475,2.500,0.000,0.000
