# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.012,0.001
7,-0.047,-0.048,-0.046,0.083,0.004
8,-0.045,-0.046,-0.044,0.135,0.005
9,-0.043,-0.044,-0.042,0.169,0.007
10,-0.041,-0.042,-0.040,0.218,0.008
11,-0.039,-0.040,-0.038,0.250,0.010
12,-0.037,-0.038,-0.036,0.285,0.011
13,-0.035,-0.036,-0.034,0.357,0.013
14,-0.033,-0.034,-0.032,0.381,0.013
15,-0.031,-0.032,-0.030,0.422,0.015
16,-0.029,-0.030,-0.028,0.465,0.016
17,-0.027,-0.028,-0.026,0.524,0.018
18,-0.025,-0.026,-0.024,0.597,0.020
19,-0.023,-0.024,-0.022,0.637,0.021
20,-0.021,-0.022,-0.020,0.691,0.022
21,-0.019,-0.020,-0.018,0.782,0.025
22,-0.017,-0.018,-0.016,0.799,0.025
23,-0.015,-0.016,-0.014,0.827,0.026
24,-0.013,-0.014,-0.012,0.951,0.030
25,-0.011,-0.012,-0.010,1.024,0.032
26,-0.009,-0.010,-0.008,1.015,0.032
27,-0.007,-0.008,-0.006,1.065,0.032
28,-0.005,-0.006,-0.004,1.034,0.031
29,-0.003,-0.004,-0.002,1.008,0.031
30,-0.001,-0.002,0.000,1.066,0.032
31,0.001,0.000,0.002,1.090,0.033
32,0.003,0.002,0.004,1.112,0.034
33,0.005,0.004,0.006,1.052,0.033
34,0.007,0.006,0.008,1.018,0.031
35,0.009,0.008,0.010,0.975,0.030
36,0.011,0.010,0.012,0.901,0.028
37,0.013,0.012,0.014,0.925,0.029
38,0.015,0.014,0.016,0.871,0.027
39,0.017,0.016,0.018,0.738,0.024
40,0.019,0.018,0.020,0.775,0.025
41,0.021,0.020,0.022,0.668,0.022
42,0.023,0.022,0.024,0.670,0.022
43,0.025,0.024,0.026,0.580,0.019
44,0.027,0.026,0.028,0.533,0.018
45,0.029,0.028,0.030,0.475,0.016
46,0.031,0.030,0.032,0.409,0.014
47,0.033,0.032,0.034,0.360,0.012
48,0.035,0.034,0.036,0.302,0.011
49,0.037,0.036,0.038,0.265,0.010
50,0.039,0.038,0.040,0.244,0.009
51,0.041,0.040,0.042,0.174,0.007
52,0.043,0.042,0.044,0.099,0.004
53,0.045,0.044,0.046,0.051,0.002
54,0.047,0.046,0.048,0.017,0.001
55,0.049,0.048,0.050,0.002,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
