# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss}   
# xbins      : 40   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.000,-0.020,0.020,0.000,0.000
2,0.040,0.020,0.060,0.000,0.000
3,0.080,0.060,0.100,0.000,0.000
4,0.120,0.100,0.140,0.000,0.000
5,0.160,0.140,0.180,0.000,0.000
6,0.200,0.180,0.220,0.000,0.000
7,0.240,0.220,0.260,0.000,0.000
8,0.280,0.260,0.300,0.000,0.000
9,0.320,0.300,0.340,0.000,0.000
10,0.360,0.340,0.380,0.000,0.000
11,0.400,0.380,0.420,22.485,5.282
12,0.440,0.420,0.460,219.793,14.305
13,0.480,0.460,0.500,603.100,20.426
14,0.520,0.500,0.540,1075.607,24.002
15,0.560,0.540,0.580,1554.461,25.708
16,0.600,0.580,0.620,1766.386,24.485
17,0.640,0.620,0.660,1859.429,22.699
18,0.680,0.660,0.700,1713.058,19.540
19,0.720,0.700,0.740,1547.582,16.689
20,0.760,0.740,0.780,1270.232,13.439
21,0.800,0.780,0.820,1017.257,10.377
22,0.840,0.820,0.860,776.353,7.790
23,0.880,0.860,0.900,575.246,5.678
24,0.920,0.900,0.940,406.233,3.951
25,0.960,0.940,0.980,269.169,2.620
26,1.000,0.980,1.020,171.564,1.662
27,1.040,1.020,1.060,104.947,1.039
28,1.080,1.060,1.100,60.945,0.621
29,1.120,1.100,1.140,34.055,0.363
30,1.160,1.140,1.180,17.827,0.202
31,1.200,1.180,1.220,6.454,0.105
32,1.240,1.220,1.260,1.645,0.051
33,1.280,1.260,1.300,0.600,0.026
34,1.320,1.300,1.340,0.154,0.012
35,1.360,1.340,1.380,0.019,0.004
36,1.400,1.380,1.420,0.001,0.001
37,1.440,1.420,1.460,0.000,0.000
38,1.480,1.460,1.500,0.000,0.000
39,1.520,1.500,1.540,0.000,0.000
40,1.560,1.540,1.580,0.000,0.000
