# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 40   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.000,-0.020,0.020,0.000,0.000
2,0.040,0.020,0.060,0.000,0.000
3,0.080,0.060,0.100,0.000,0.000
4,0.120,0.100,0.140,0.000,0.000
5,0.160,0.140,0.180,0.000,0.000
6,0.200,0.180,0.220,0.000,0.000
7,0.240,0.220,0.260,0.000,0.000
8,0.280,0.260,0.300,0.000,0.000
9,0.320,0.300,0.340,0.000,0.000
10,0.360,0.340,0.380,8.935,1.730
11,0.400,0.380,0.420,50.580,3.337
12,0.440,0.420,0.460,145.266,5.009
13,0.480,0.460,0.500,289.254,6.360
14,0.520,0.500,0.540,414.982,6.838
15,0.560,0.540,0.580,535.812,7.157
16,0.600,0.580,0.620,578.258,6.846
17,0.640,0.620,0.660,584.161,6.325
18,0.680,0.660,0.700,554.855,5.703
19,0.720,0.700,0.740,505.224,5.098
20,0.760,0.740,0.780,428.681,4.314
21,0.800,0.780,0.820,358.568,3.737
22,0.840,0.820,0.860,296.691,3.338
23,0.880,0.860,0.900,231.543,2.886
24,0.920,0.900,0.940,189.294,2.830
25,0.960,0.940,0.980,156.605,2.756
26,1.000,0.980,1.020,125.310,2.587
27,1.040,1.020,1.060,107.860,2.582
28,1.080,1.060,1.100,93.518,2.469
29,1.120,1.100,1.140,79.073,2.381
30,1.160,1.140,1.180,71.722,2.312
31,1.200,1.180,1.220,71.941,2.487
32,1.240,1.220,1.260,67.308,2.522
33,1.280,1.260,1.300,64.253,2.475
34,1.320,1.300,1.340,60.928,2.346
35,1.360,1.340,1.380,58.492,2.572
36,1.400,1.380,1.420,53.455,2.285
37,1.440,1.420,1.460,47.449,2.213
38,1.480,1.460,1.500,45.270,1.965
39,1.520,1.500,1.540,48.418,2.170
40,1.560,1.540,1.580,46.328,2.075
