# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 30   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.020,0.000,0.040,0.000,0.000
2,0.060,0.040,0.080,0.000,0.000
3,0.100,0.080,0.120,0.000,0.000
4,0.140,0.120,0.160,0.000,0.000
5,0.180,0.160,0.200,7.285,0.467
6,0.220,0.200,0.240,55.827,0.890
7,0.260,0.240,0.280,87.520,0.750
8,0.300,0.280,0.320,78.791,0.537
9,0.340,0.320,0.360,64.151,0.408
10,0.380,0.360,0.400,53.838,0.361
11,0.420,0.400,0.440,45.324,0.327
12,0.460,0.440,0.480,37.098,0.311
13,0.500,0.480,0.520,28.125,0.252
14,0.540,0.520,0.560,23.063,0.309
15,0.580,0.560,0.600,17.709,0.294
16,0.620,0.600,0.640,14.794,0.347
17,0.660,0.640,0.680,12.057,0.296
18,0.700,0.680,0.720,10.363,0.306
19,0.740,0.720,0.760,9.252,0.278
20,0.780,0.760,0.800,9.165,0.380
21,0.820,0.800,0.840,9.038,0.444
22,0.860,0.840,0.880,8.572,0.420
23,0.900,0.880,0.920,8.037,0.418
24,0.940,0.920,0.960,9.044,0.648
25,0.980,0.960,1.000,7.830,0.605
26,1.020,1.000,1.040,9.737,1.010
27,1.060,1.040,1.080,7.964,0.569
28,1.100,1.080,1.120,9.607,0.999
29,1.140,1.120,1.160,9.323,0.740
30,1.180,1.160,1.200,9.277,0.888
