# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{tar}   
# xbins      : 100   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.099,-0.100,-0.098,0.000,0.000
2,-0.097,-0.098,-0.096,0.000,0.000
3,-0.095,-0.096,-0.094,0.000,0.000
4,-0.093,-0.094,-0.092,0.000,0.000
5,-0.091,-0.092,-0.090,0.000,0.000
6,-0.089,-0.090,-0.088,0.000,0.000
7,-0.087,-0.088,-0.086,0.000,0.000
8,-0.085,-0.086,-0.084,0.000,0.000
9,-0.083,-0.084,-0.082,0.000,0.000
10,-0.081,-0.082,-0.080,0.000,0.000
11,-0.079,-0.080,-0.078,0.000,0.000
12,-0.077,-0.078,-0.076,0.000,0.000
13,-0.075,-0.076,-0.074,0.000,0.000
14,-0.073,-0.074,-0.072,0.000,0.000
15,-0.071,-0.072,-0.070,0.004,0.002
16,-0.069,-0.070,-0.068,0.929,0.053
17,-0.067,-0.068,-0.066,2.017,0.087
18,-0.065,-0.066,-0.064,2.382,0.094
19,-0.063,-0.064,-0.062,2.732,0.104
20,-0.061,-0.062,-0.060,2.875,0.102
21,-0.059,-0.060,-0.058,3.282,0.116
22,-0.057,-0.058,-0.056,3.332,0.115
23,-0.055,-0.056,-0.054,3.346,0.113
24,-0.053,-0.054,-0.052,3.709,0.134
25,-0.051,-0.052,-0.050,3.827,0.120
26,-0.049,-0.050,-0.048,4.090,0.138
27,-0.047,-0.048,-0.046,4.267,0.142
28,-0.045,-0.046,-0.044,4.410,0.143
29,-0.043,-0.044,-0.042,4.582,0.148
30,-0.041,-0.042,-0.040,4.913,0.166
31,-0.039,-0.040,-0.038,4.987,0.170
32,-0.037,-0.038,-0.036,5.006,0.158
33,-0.035,-0.036,-0.034,5.532,0.183
34,-0.033,-0.034,-0.032,5.139,0.160
35,-0.031,-0.032,-0.030,5.451,0.164
36,-0.029,-0.030,-0.028,5.433,0.175
37,-0.027,-0.028,-0.026,5.576,0.183
38,-0.025,-0.026,-0.024,5.653,0.179
39,-0.023,-0.024,-0.022,5.275,0.175
40,-0.021,-0.022,-0.020,5.160,0.169
41,-0.019,-0.020,-0.018,5.652,0.178
42,-0.017,-0.018,-0.016,5.729,0.191
43,-0.015,-0.016,-0.014,5.531,0.169
44,-0.013,-0.014,-0.012,5.559,0.178
45,-0.011,-0.012,-0.010,5.718,0.183
46,-0.009,-0.010,-0.008,5.311,0.164
47,-0.007,-0.008,-0.006,5.591,0.166
48,-0.005,-0.006,-0.004,5.849,0.193
49,-0.003,-0.004,-0.002,5.336,0.165
50,-0.001,-0.002,0.000,5.498,0.172
51,0.001,0.000,0.002,5.528,0.174
52,0.003,0.002,0.004,5.674,0.174
53,0.005,0.004,0.006,5.518,0.181
54,0.007,0.006,0.008,5.829,0.180
55,0.009,0.008,0.010,5.593,0.179
56,0.011,0.010,0.012,5.308,0.176
57,0.013,0.012,0.014,5.289,0.171
58,0.015,0.014,0.016,5.190,0.155
59,0.017,0.016,0.018,5.497,0.159
60,0.019,0.018,0.020,5.691,0.181
61,0.021,0.020,0.022,5.379,0.175
62,0.023,0.022,0.024,5.692,0.177
63,0.025,0.024,0.026,5.402,0.170
64,0.027,0.026,0.028,5.354,0.159
65,0.029,0.028,0.030,5.539,0.176
66,0.031,0.030,0.032,5.488,0.178
67,0.033,0.032,0.034,5.380,0.170
68,0.035,0.034,0.036,5.019,0.151
69,0.037,0.036,0.038,5.107,0.160
70,0.039,0.038,0.040,4.721,0.146
71,0.041,0.040,0.042,4.686,0.152
72,0.043,0.042,0.044,5.092,0.176
73,0.045,0.044,0.046,4.239,0.137
74,0.047,0.046,0.048,3.940,0.138
75,0.049,0.048,0.050,3.992,0.135
76,0.051,0.050,0.052,3.720,0.130
77,0.053,0.052,0.054,3.404,0.111
78,0.055,0.054,0.056,3.472,0.118
79,0.057,0.056,0.058,3.192,0.116
80,0.059,0.058,0.060,3.057,0.118
81,0.061,0.060,0.062,2.665,0.102
82,0.063,0.062,0.064,2.489,0.096
83,0.065,0.064,0.066,2.443,0.096
84,0.067,0.066,0.068,1.861,0.082
85,0.069,0.068,0.070,0.911,0.053
86,0.071,0.070,0.072,0.002,0.001
87,0.073,0.072,0.074,0.000,0.000
88,0.075,0.074,0.076,0.000,0.000
89,0.077,0.076,0.078,0.000,0.000
90,0.079,0.078,0.080,0.000,0.000
91,0.081,0.080,0.082,0.000,0.000
92,0.083,0.082,0.084,0.000,0.000
93,0.085,0.084,0.086,0.000,0.000
94,0.087,0.086,0.088,0.000,0.000
95,0.089,0.088,0.090,0.000,0.000
96,0.091,0.090,0.092,0.000,0.000
97,0.093,0.092,0.094,0.000,0.000
98,0.095,0.094,0.096,0.000,0.000
99,0.097,0.096,0.098,0.000,0.000
100,0.099,0.098,0.100,0.000,0.000
