# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.968,0.038
2,-0.174,-0.183,-0.166,0.954,0.039
3,-0.158,-0.166,-0.149,0.950,0.040
4,-0.141,-0.149,-0.132,0.860,0.037
5,-0.123,-0.132,-0.115,0.770,0.036
6,-0.107,-0.115,-0.098,0.717,0.036
7,-0.089,-0.098,-0.081,0.653,0.035
8,-0.073,-0.081,-0.064,0.494,0.029
9,-0.055,-0.064,-0.047,0.429,0.028
10,-0.038,-0.047,-0.030,0.238,0.021
11,-0.022,-0.030,-0.013,0.139,0.016
12,-0.005,-0.013,0.004,0.052,0.010
13,0.013,0.004,0.021,0.098,0.012
14,0.030,0.021,0.038,0.249,0.023
15,0.046,0.038,0.055,0.342,0.025
16,0.064,0.055,0.072,0.466,0.030
17,0.081,0.072,0.089,0.642,0.035
18,0.098,0.089,0.106,0.782,0.038
19,0.115,0.106,0.123,0.892,0.042
20,0.132,0.123,0.140,1.162,0.049
21,0.149,0.140,0.157,1.322,0.053
22,0.166,0.157,0.174,1.593,0.058
23,0.182,0.174,0.191,1.861,0.064
24,0.200,0.191,0.208,2.158,0.071
25,0.217,0.208,0.225,2.436,0.077
26,0.234,0.225,0.242,2.732,0.082
27,0.251,0.242,0.259,3.098,0.089
28,0.268,0.259,0.276,3.500,0.099
29,0.285,0.276,0.293,3.925,0.104
30,0.301,0.293,0.310,4.525,0.115
31,0.319,0.310,0.327,5.411,0.133
32,0.336,0.327,0.344,5.993,0.144
33,0.353,0.344,0.361,6.912,0.160
34,0.370,0.361,0.378,7.721,0.178
35,0.387,0.378,0.395,9.251,0.203
36,0.404,0.395,0.412,10.248,0.220
37,0.421,0.412,0.429,12.076,0.255
38,0.438,0.429,0.446,13.167,0.275
39,0.455,0.446,0.463,13.684,0.293
40,0.472,0.463,0.480,16.566,0.344
41,0.489,0.480,0.497,19.351,0.397
42,0.506,0.497,0.514,22.202,0.458
43,0.523,0.514,0.531,24.352,0.511
44,0.540,0.531,0.548,29.272,0.604
45,0.556,0.548,0.565,31.045,0.648
46,0.574,0.565,0.582,38.066,0.790
47,0.591,0.582,0.599,42.947,0.914
48,0.608,0.599,0.616,49.825,1.073
49,0.625,0.616,0.633,57.051,1.247
50,0.642,0.633,0.650,66.533,1.455
51,0.659,0.650,0.667,76.089,1.748
52,0.676,0.667,0.684,95.289,2.258
53,0.693,0.684,0.701,107.772,2.605
54,0.710,0.701,0.718,123.435,3.129
55,0.727,0.718,0.735,150.684,3.860
56,0.744,0.735,0.752,180.402,4.791
57,0.761,0.752,0.769,214.166,5.844
58,0.778,0.769,0.786,268.999,7.447
59,0.795,0.786,0.803,325.273,8.861
60,0.812,0.803,0.820,372.306,10.756
61,0.829,0.820,0.837,453.111,13.254
62,0.846,0.837,0.854,554.635,15.787
63,0.863,0.854,0.871,639.059,18.239
64,0.880,0.871,0.888,741.884,21.992
65,0.897,0.888,0.905,821.612,24.917
66,0.914,0.905,0.922,971.237,29.238
67,0.931,0.922,0.939,1093.963,34.711
68,0.948,0.939,0.956,1273.658,40.379
69,0.965,0.956,0.973,1293.825,39.200
70,0.982,0.973,0.990,1337.417,41.176
71,0.999,0.990,1.007,1272.733,39.381
72,1.016,1.007,1.024,1227.277,37.704
73,1.033,1.024,1.041,1099.501,33.478
74,1.050,1.041,1.058,1041.231,30.209
75,1.067,1.058,1.075,920.950,26.905
76,1.084,1.075,1.092,791.269,22.325
77,1.101,1.092,1.109,722.368,23.951
78,1.118,1.109,1.126,582.942,17.994
79,1.135,1.126,1.143,494.365,15.920
80,1.152,1.143,1.160,420.303,14.254
81,1.169,1.160,1.177,354.689,12.157
82,1.186,1.177,1.194,317.982,19.371
83,1.203,1.194,1.211,229.849,9.282
84,1.220,1.211,1.228,187.401,10.775
85,1.237,1.228,1.245,131.238,6.112
86,1.254,1.245,1.262,100.637,4.922
87,1.271,1.262,1.279,81.490,5.079
88,1.288,1.279,1.296,59.862,4.742
89,1.304,1.296,1.313,41.243,2.382
90,1.322,1.313,1.330,28.207,1.940
91,1.339,1.330,1.347,17.269,1.398
92,1.356,1.347,1.364,11.226,0.853
93,1.373,1.364,1.381,6.163,0.568
94,1.390,1.381,1.398,4.111,0.441
95,1.407,1.398,1.415,2.313,0.242
96,1.424,1.415,1.432,1.560,0.188
97,1.441,1.432,1.449,0.817,0.097
98,1.458,1.449,1.466,1.101,0.489
99,1.475,1.466,1.483,0.394,0.057
100,1.492,1.483,1.500,0.187,0.028
