# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Pm vs. $\theta_{rq}$ (yield) 
# ybins      : 15 
# ylabel     :  missing momentum, P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  in-plane angle, $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             0,        -5,         5,        0.04,         0,        0.08,     459.036,       308.987
     23,         2,         1,            10,         5,        15,        0.04,         0,        0.08,     2768.71,       707.409
     24,         3,         1,            20,        15,        25,        0.04,         0,        0.08,     3825.05,       650.839
     25,         4,         1,            30,        25,        35,        0.04,         0,        0.08,     5204.64,       987.546
     26,         5,         1,            40,        35,        45,        0.04,         0,        0.08,     7236.83,       1258.03
     27,         6,         1,            50,        45,        55,        0.04,         0,        0.08,     10833.9,        1786.9
     28,         7,         1,            60,        55,        65,        0.04,         0,        0.08,     9401.66,       1444.77
     29,         8,         1,            70,        65,        75,        0.04,         0,        0.08,     7429.95,       1392.61
     30,         9,         1,            80,        75,        85,        0.04,         0,        0.08,     4719.73,       1053.24
     31,        10,         1,            90,        85,        95,        0.04,         0,        0.08,     4712.65,       1195.62
     32,        11,         1,           100,        95,       105,        0.04,         0,        0.08,     1180.79,       364.337
     33,        12,         1,           110,       105,       115,        0.04,         0,        0.08,     1680.45,       667.247
     34,        13,         1,           120,       115,       125,        0.04,         0,        0.08,     345.241,       293.395
     35,        14,         1,           130,       125,       135,        0.04,         0,        0.08,           0,             0
     36,        15,         1,           140,       135,       145,        0.04,         0,        0.08,           0,             0
     37,        16,         1,           150,       145,       155,        0.04,         0,        0.08,           0,             0
     38,        17,         1,           160,       155,       165,        0.04,         0,        0.08,           0,             0
     39,        18,         1,           170,       165,       175,        0.04,         0,        0.08,           0,             0
     40,        19,         1,           180,       175,       185,        0.04,         0,        0.08,           0,             0
     43,         1,         2,             0,        -5,         5,        0.12,      0.08,        0.16,     189.611,       52.2807
     44,         2,         2,            10,         5,        15,        0.12,      0.08,        0.16,     2050.49,       216.216
     45,         3,         2,            20,        15,        25,        0.12,      0.08,        0.16,      2812.1,       234.162
     46,         4,         2,            30,        25,        35,        0.12,      0.08,        0.16,      4114.4,       332.954
     47,         5,         2,            40,        35,        45,        0.12,      0.08,        0.16,     5026.87,       377.504
     48,         6,         2,            50,        45,        55,        0.12,      0.08,        0.16,     5507.22,       411.784
     49,         7,         2,            60,        55,        65,        0.12,      0.08,        0.16,     5261.61,       395.912
     50,         8,         2,            70,        65,        75,        0.12,      0.08,        0.16,      5943.9,       412.191
     51,         9,         2,            80,        75,        85,        0.12,      0.08,        0.16,     5022.96,       328.248
     52,        10,         2,            90,        85,        95,        0.12,      0.08,        0.16,     3863.57,       310.972
     53,        11,         2,           100,        95,       105,        0.12,      0.08,        0.16,     2155.64,       212.464
     54,        12,         2,           110,       105,       115,        0.12,      0.08,        0.16,     754.445,       127.755
     55,        13,         2,           120,       115,       125,        0.12,      0.08,        0.16,     19.6375,       19.6375
     56,        14,         2,           130,       125,       135,        0.12,      0.08,        0.16,           0,             0
     57,        15,         2,           140,       135,       145,        0.12,      0.08,        0.16,           0,             0
     58,        16,         2,           150,       145,       155,        0.12,      0.08,        0.16,           0,             0
     59,        17,         2,           160,       155,       165,        0.12,      0.08,        0.16,           0,             0
     60,        18,         2,           170,       165,       175,        0.12,      0.08,        0.16,           0,             0
     61,        19,         2,           180,       175,       185,        0.12,      0.08,        0.16,           0,             0
     64,         1,         3,             0,        -5,         5,         0.2,      0.16,        0.24,     29.8326,       4.76791
     65,         2,         3,            10,         5,        15,         0.2,      0.16,        0.24,     232.282,       12.7167
     66,         3,         3,            20,        15,        25,         0.2,      0.16,        0.24,     397.911,        18.374
     67,         4,         3,            30,        25,        35,         0.2,      0.16,        0.24,     435.414,       20.1571
     68,         5,         3,            40,        35,        45,         0.2,      0.16,        0.24,     490.116,       22.3118
     69,         6,         3,            50,        45,        55,         0.2,      0.16,        0.24,     626.771,       53.9036
     70,         7,         3,            60,        55,        65,         0.2,      0.16,        0.24,     647.435,       47.0464
     71,         8,         3,            70,        65,        75,         0.2,      0.16,        0.24,      599.93,       28.7263
     72,         9,         3,            80,        75,        85,         0.2,      0.16,        0.24,     579.398,       27.0466
     73,        10,         3,            90,        85,        95,         0.2,      0.16,        0.24,     635.042,       29.2803
     74,        11,         3,           100,        95,       105,         0.2,      0.16,        0.24,     534.074,       28.6388
     75,        12,         3,           110,       105,       115,         0.2,      0.16,        0.24,     193.083,       19.9203
     76,        13,         3,           120,       115,       125,         0.2,      0.16,        0.24,     3.60031,       2.66997
     77,        14,         3,           130,       125,       135,         0.2,      0.16,        0.24,           0,             0
     78,        15,         3,           140,       135,       145,         0.2,      0.16,        0.24,           0,             0
     79,        16,         3,           150,       145,       155,         0.2,      0.16,        0.24,           0,             0
     80,        17,         3,           160,       155,       165,         0.2,      0.16,        0.24,           0,             0
     81,        18,         3,           170,       165,       175,         0.2,      0.16,        0.24,           0,             0
     82,        19,         3,           180,       175,       185,         0.2,      0.16,        0.24,           0,             0
     85,         1,         4,             0,        -5,         5,        0.28,      0.24,        0.32,     4.90233,      0.529721
     86,         2,         4,            10,         5,        15,        0.28,      0.24,        0.32,     36.2839,       1.49651
     87,         3,         4,            20,        15,        25,        0.28,      0.24,        0.32,     52.1974,       1.90681
     88,         4,         4,            30,        25,        35,        0.28,      0.24,        0.32,     57.5025,       2.12508
     89,         5,         4,            40,        35,        45,        0.28,      0.24,        0.32,     66.9744,        2.4529
     90,         6,         4,            50,        45,        55,        0.28,      0.24,        0.32,      80.284,       3.13608
     91,         7,         4,            60,        55,        65,        0.28,      0.24,        0.32,     85.4822,       2.98144
     92,         8,         4,            70,        65,        75,        0.28,      0.24,        0.32,     79.4492,       2.99021
     93,         9,         4,            80,        75,        85,        0.28,      0.24,        0.32,     74.3456,       3.02698
     94,        10,         4,            90,        85,        95,        0.28,      0.24,        0.32,      104.48,       4.66756
     95,        11,         4,           100,        95,       105,        0.28,      0.24,        0.32,     85.9409,       5.11695
     96,        12,         4,           110,       105,       115,        0.28,      0.24,        0.32,       7.128,       1.74676
     97,        13,         4,           120,       115,       125,        0.28,      0.24,        0.32,           0,             0
     98,        14,         4,           130,       125,       135,        0.28,      0.24,        0.32,           0,             0
     99,        15,         4,           140,       135,       145,        0.28,      0.24,        0.32,           0,             0
    100,        16,         4,           150,       145,       155,        0.28,      0.24,        0.32,           0,             0
    101,        17,         4,           160,       155,       165,        0.28,      0.24,        0.32,           0,             0
    102,        18,         4,           170,       165,       175,        0.28,      0.24,        0.32,           0,             0
    103,        19,         4,           180,       175,       185,        0.28,      0.24,        0.32,           0,             0
    106,         1,         5,             0,        -5,         5,        0.36,      0.32,         0.4,     1.20158,     0.0971137
    107,         2,         5,            10,         5,        15,        0.36,      0.32,         0.4,     8.15241,      0.272328
    108,         3,         5,            20,        15,        25,        0.36,      0.32,         0.4,     11.2131,      0.354151
    109,         4,         5,            30,        25,        35,        0.36,      0.32,         0.4,     12.7405,       0.40367
    110,         5,         5,            40,        35,        45,        0.36,      0.32,         0.4,     18.0344,      0.600526
    111,         6,         5,            50,        45,        55,        0.36,      0.32,         0.4,       26.54,      0.828781
    112,         7,         5,            60,        55,        65,        0.36,      0.32,         0.4,     35.3988,       1.10179
    113,         8,         5,            70,        65,        75,        0.36,      0.32,         0.4,     37.3533,       1.27179
    114,         9,         5,            80,        75,        85,        0.36,      0.32,         0.4,     32.2447,        1.3319
    115,        10,         5,            90,        85,        95,        0.36,      0.32,         0.4,      20.027,       1.31371
    116,        11,         5,           100,        95,       105,        0.36,      0.32,         0.4,     2.37624,      0.540769
    117,        12,         5,           110,       105,       115,        0.36,      0.32,         0.4,           0,             0
    118,        13,         5,           120,       115,       125,        0.36,      0.32,         0.4,           0,             0
    119,        14,         5,           130,       125,       135,        0.36,      0.32,         0.4,           0,             0
    120,        15,         5,           140,       135,       145,        0.36,      0.32,         0.4,           0,             0
    121,        16,         5,           150,       145,       155,        0.36,      0.32,         0.4,           0,             0
    122,        17,         5,           160,       155,       165,        0.36,      0.32,         0.4,           0,             0
    123,        18,         5,           170,       165,       175,        0.36,      0.32,         0.4,           0,             0
    124,        19,         5,           180,       175,       185,        0.36,      0.32,         0.4,           0,             0
    127,         1,         6,             0,        -5,         5,        0.44,       0.4,        0.48,    0.229882,     0.0234948
    128,         2,         6,            10,         5,        15,        0.44,       0.4,        0.48,     2.14451,     0.0742903
    129,         3,         6,            20,        15,        25,        0.44,       0.4,        0.48,     2.86861,     0.0915311
    130,         4,         6,            30,        25,        35,        0.44,       0.4,        0.48,     4.46241,      0.133481
