# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : $\phi_{pq}$ (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             0,        -5,         5,        0.04,         0,        0.08,     89.7281,       112.274
     23,         2,         1,            10,         5,        15,        0.04,         0,        0.08,  -0.0139536,       32.0379
     24,         3,         1,            20,        15,        25,        0.04,         0,        0.08,    -29.8331,        26.794
     25,         4,         1,            30,        25,        35,        0.04,         0,        0.08,     22.6499,       23.4691
     26,         5,         1,            40,        35,        45,        0.04,         0,        0.08,    -20.5898,       28.9481
     27,         6,         1,            50,        45,        55,        0.04,         0,        0.08,     12.2011,       24.8261
     28,         7,         1,            60,        55,        65,        0.04,         0,        0.08,     8.56886,         20.69
     29,         8,         1,            70,        65,        75,        0.04,         0,        0.08,     35.6662,       25.6646
     30,         9,         1,            80,        75,        85,        0.04,         0,        0.08,    -46.8906,       30.4791
     31,        10,         1,            90,        85,        95,        0.04,         0,        0.08,    -85.1443,        51.752
     32,        11,         1,           100,        95,       105,        0.04,         0,        0.08,    -144.344,       135.693
     33,        12,         1,           110,       105,       115,        0.04,         0,        0.08,     170.229,       151.558
     34,        13,         1,           120,       115,       125,        0.04,         0,        0.08,           0,             0
     35,        14,         1,           130,       125,       135,        0.04,         0,        0.08,           0,             0
     36,        15,         1,           140,       135,       145,        0.04,         0,        0.08,           0,             0
     37,        16,         1,           150,       145,       155,        0.04,         0,        0.08,           0,             0
     38,        17,         1,           160,       155,       165,        0.04,         0,        0.08,           0,             0
     39,        18,         1,           170,       165,       175,        0.04,         0,        0.08,           0,             0
     40,        19,         1,           180,       175,       185,        0.04,         0,        0.08,           0,             0
     43,         1,         2,             0,        -5,         5,        0.12,      0.08,        0.16,    -6.02256,       30.6595
     44,         2,         2,            10,         5,        15,        0.12,      0.08,        0.16,     2.56276,         12.93
     45,         3,         2,            20,        15,        25,        0.12,      0.08,        0.16,     11.7424,        9.7642
     46,         4,         2,            30,        25,        35,        0.12,      0.08,        0.16,    -1.62509,       8.45073
     47,         5,         2,            40,        35,        45,        0.12,      0.08,        0.16,     8.66076,       8.82143
     48,         6,         2,            50,        45,        55,        0.12,      0.08,        0.16,     2.64944,       8.35733
     49,         7,         2,            60,        55,        65,        0.12,      0.08,        0.16,     15.4192,       9.27279
     50,         8,         2,            70,        65,        75,        0.12,      0.08,        0.16,     3.00753,        9.7703
     51,         9,         2,            80,        75,        85,        0.12,      0.08,        0.16,    -2.43992,       10.5572
     52,        10,         2,            90,        85,        95,        0.12,      0.08,        0.16,   -0.929868,       11.6372
     53,        11,         2,           100,        95,       105,        0.12,      0.08,        0.16,    -16.0164,       16.3512
     54,        12,         2,           110,       105,       115,        0.12,      0.08,        0.16,     50.6273,       42.2306
     55,        13,         2,           120,       115,       125,        0.12,      0.08,        0.16,     177.263,       250.688
     56,        14,         2,           130,       125,       135,        0.12,      0.08,        0.16,           0,             0
     57,        15,         2,           140,       135,       145,        0.12,      0.08,        0.16,           0,             0
     58,        16,         2,           150,       145,       155,        0.12,      0.08,        0.16,           0,             0
     59,        17,         2,           160,       155,       165,        0.12,      0.08,        0.16,           0,             0
     60,        18,         2,           170,       165,       175,        0.12,      0.08,        0.16,           0,             0
     61,        19,         2,           180,       175,       185,        0.12,      0.08,        0.16,           0,             0
     64,         1,         3,             0,        -5,         5,         0.2,      0.16,        0.24,     1.68575,       11.8603
     65,         2,         3,            10,         5,        15,         0.2,      0.16,        0.24,    -7.53943,       5.35902
     66,         3,         3,            20,        15,        25,         0.2,      0.16,        0.24,     1.09525,       4.64162
     67,         4,         3,            30,        25,        35,         0.2,      0.16,        0.24,    -3.34268,       4.74975
     68,         5,         3,            40,        35,        45,         0.2,      0.16,        0.24,     14.2244,       4.49445
     69,         6,         3,            50,        45,        55,         0.2,      0.16,        0.24,     1.63116,       4.74711
