# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Proton Scattering Angle (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.080 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             0,        -5,         5,        0.04,         0,        0.08,     52.8501,       38.5625
     23,         2,         1,            10,         5,        15,        0.04,         0,        0.08,     52.8922,       18.4075
     24,         3,         1,            20,        15,        25,        0.04,         0,        0.08,     52.7035,       13.3159
     25,         4,         1,            30,        25,        35,        0.04,         0,        0.08,     52.9223,       12.2089
     26,         5,         1,            40,        35,        45,        0.04,         0,        0.08,     52.5427,       11.7069
     27,         6,         1,            50,        45,        55,        0.04,         0,        0.08,     52.6981,       11.6852
     28,         7,         1,            60,        55,        65,        0.04,         0,        0.08,     52.8255,       11.4377
     29,         8,         1,            70,        65,        75,        0.04,         0,        0.08,     52.6961,       10.2695
     30,         9,         1,            80,        75,        85,        0.04,         0,        0.08,     52.3756,       15.1028
     31,        10,         1,            90,        85,        95,        0.04,         0,        0.08,     52.2851,       15.7361
     32,        11,         1,           100,        95,       105,        0.04,         0,        0.08,     52.2829,       17.7504
     33,        12,         1,           110,       105,       115,        0.04,         0,        0.08,     52.0367,         27.46
     34,        13,         1,           120,       115,       125,        0.04,         0,        0.08,     51.7159,        44.284
     35,        14,         1,           130,       125,       135,        0.04,         0,        0.08,           0,             0
     36,        15,         1,           140,       135,       145,        0.04,         0,        0.08,           0,             0
     37,        16,         1,           150,       145,       155,        0.04,         0,        0.08,           0,             0
     38,        17,         1,           160,       155,       165,        0.04,         0,        0.08,           0,             0
     39,        18,         1,           170,       165,       175,        0.04,         0,        0.08,           0,             0
     40,        19,         1,           180,       175,       185,        0.04,         0,        0.08,           0,             0
     43,         1,         2,             0,        -5,         5,        0.12,      0.08,        0.16,     53.7441,       20.7388
     44,         2,         2,            10,         5,        15,        0.12,      0.08,        0.16,     53.2026,       7.41249
     45,         3,         2,            20,        15,        25,        0.12,      0.08,        0.16,     53.1214,       5.95484
     46,         4,         2,            30,        25,        35,        0.12,      0.08,        0.16,     53.0559,       4.95801
     47,         5,         2,            40,        35,        45,        0.12,      0.08,        0.16,     53.0965,       4.85719
     48,         6,         2,            50,        45,        55,        0.12,      0.08,        0.16,     53.1359,         4.849
     49,         7,         2,            60,        55,        65,        0.12,      0.08,        0.16,     53.1742,        4.6308
     50,         8,         2,            70,        65,        75,        0.12,      0.08,        0.16,     53.2562,       4.86411
     51,         9,         2,            80,        75,        85,        0.12,      0.08,        0.16,     53.0148,       4.75453
     52,        10,         2,            90,        85,        95,        0.12,      0.08,        0.16,     52.9051,       5.14708
     53,        11,         2,           100,        95,       105,        0.12,      0.08,        0.16,     52.5979,       6.38568
     54,        12,         2,           110,       105,       115,        0.12,      0.08,        0.16,     52.2119,       9.24425
     55,        13,         2,           120,       115,       125,        0.12,      0.08,        0.16,     51.9961,       37.7367
     56,        14,         2,           130,       125,       135,        0.12,      0.08,        0.16,           0,             0
     57,        15,         2,           140,       135,       145,        0.12,      0.08,        0.16,           0,             0
     58,        16,         2,           150,       145,       155,        0.12,      0.08,        0.16,           0,             0
     59,        17,         2,           160,       155,       165,        0.12,      0.08,        0.16,           0,             0
     60,        18,         2,           170,       165,       175,        0.12,      0.08,        0.16,           0,             0
     61,        19,         2,           180,       175,       185,        0.12,      0.08,        0.16,           0,             0
     64,         1,         3,             0,        -5,         5,         0.2,      0.16,        0.24,     53.5025,       11.0413
     65,         2,         3,            10,         5,        15,         0.2,      0.16,        0.24,      53.384,       4.15427
     66,         3,         3,            20,        15,        25,         0.2,      0.16,        0.24,     53.2454,        3.2768
     67,         4,         3,            30,        25,        35,         0.2,      0.16,        0.24,     53.1096,       3.21923
     68,         5,         3,            40,        35,        45,         0.2,      0.16,        0.24,     53.2514,       3.10011
     69,         6,         3,            50,        45,        55,         0.2,      0.16,        0.24,     53.2648,       3.14647
     70,         7,         3,            60,        55,        65,         0.2,      0.16,        0.24,     53.3099,       3.05614
     71,         8,         3,            70,        65,        75,         0.2,      0.16,        0.24,     53.2544,       3.27531
     72,         9,         3,            80,        75,        85,         0.2,      0.16,        0.24,     53.3355,       3.40436
     73,        10,         3,            90,        85,        95,         0.2,      0.16,        0.24,     53.2857,       3.27307
     74,        11,         3,           100,        95,       105,         0.2,      0.16,        0.24,     53.0947,       3.68528
     75,        12,         3,           110,       105,       115,         0.2,      0.16,        0.24,     52.2258,       6.30718
     76,        13,         3,           120,       115,       125,         0.2,      0.16,        0.24,     51.6812,       34.9212
     77,        14,         3,           130,       125,       135,         0.2,      0.16,        0.24,           0,             0
     78,        15,         3,           140,       135,       145,         0.2,      0.16,        0.24,           0,             0
     79,        16,         3,           150,       145,       155,         0.2,      0.16,        0.24,           0,             0
     80,        17,         3,           160,       155,       165,         0.2,      0.16,        0.24,           0,             0
     81,        18,         3,           170,       165,       175,         0.2,      0.16,        0.24,           0,             0
     82,        19,         3,           180,       175,       185,         0.2,      0.16,        0.24,           0,             0
     85,         1,         4,             0,        -5,         5,        0.28,      0.24,        0.32,     53.6109,       7.68856
     86,         2,         4,            10,         5,        15,        0.28,      0.24,        0.32,     53.4241,       3.11689
     87,         3,         4,            20,        15,        25,        0.28,      0.24,        0.32,     53.1799,       2.62612
     88,         4,         4,            30,        25,        35,        0.28,      0.24,        0.32,     53.1528,       2.67245
     89,         5,         4,            40,        35,        45,        0.28,      0.24,        0.32,     53.2046,       2.60295
     90,         6,         4,            50,        45,        55,        0.28,      0.24,        0.32,     53.2117,       2.62485
