# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (vertex)   
# xbins      : 40   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.000,-0.020,0.020,0.000,0.000
2,0.040,0.020,0.060,0.000,0.000
3,0.080,0.060,0.100,0.000,0.000
4,0.120,0.100,0.140,0.000,0.000
5,0.160,0.140,0.180,0.000,0.000
6,0.200,0.180,0.220,8.110,8.110
7,0.240,0.220,0.260,148.595,25.523
8,0.280,0.260,0.300,504.117,35.447
9,0.320,0.300,0.340,783.836,32.627
10,0.360,0.340,0.380,1035.168,29.229
11,0.400,0.380,0.420,1290.865,27.281
12,0.440,0.420,0.460,1411.903,24.231
13,0.480,0.460,0.500,1499.900,21.605
14,0.520,0.500,0.540,1377.829,18.141
15,0.560,0.540,0.580,1251.011,15.074
16,0.600,0.580,0.620,1047.976,11.967
17,0.640,0.620,0.660,853.736,9.362
18,0.680,0.660,0.700,672.315,7.112
19,0.720,0.700,0.740,497.639,5.201
20,0.760,0.740,0.780,360.796,3.732
21,0.800,0.780,0.820,258.453,2.638
22,0.840,0.820,0.860,182.574,1.829
23,0.880,0.860,0.900,120.799,1.217
24,0.920,0.900,0.940,78.888,0.784
25,0.960,0.940,0.980,48.480,0.486
26,1.000,0.980,1.020,29.146,0.292
27,1.040,1.020,1.060,16.367,0.165
28,1.080,1.060,1.100,8.666,0.088
29,1.120,1.100,1.140,4.175,0.043
30,1.160,1.140,1.180,1.812,0.019
31,1.200,1.180,1.220,0.231,0.005
32,1.240,1.220,1.260,0.000,0.000
33,1.280,1.260,1.300,0.000,0.000
34,1.320,1.300,1.340,0.000,0.000
35,1.360,1.340,1.380,0.000,0.000
36,1.400,1.380,1.420,0.000,0.000
37,1.440,1.420,1.460,0.000,0.000
38,1.480,1.460,1.500,0.000,0.000
39,1.520,1.500,1.540,0.000,0.000
40,1.560,1.540,1.580,0.000,0.000
