# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 40   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.000,-0.020,0.020,0.000,0.000
2,0.040,0.020,0.060,0.000,0.000
3,0.080,0.060,0.100,0.000,0.000
4,0.120,0.100,0.140,0.000,0.000
5,0.160,0.140,0.180,41.209,29.866
6,0.200,0.180,0.220,518.814,89.581
7,0.240,0.220,0.260,1841.235,130.398
8,0.280,0.260,0.300,2668.548,109.907
9,0.320,0.300,0.340,3139.537,89.514
10,0.360,0.340,0.380,3246.413,73.145
11,0.400,0.380,0.420,3358.409,65.116
12,0.440,0.420,0.460,3294.774,54.140
13,0.480,0.460,0.500,3373.988,55.676
14,0.520,0.500,0.540,3038.623,39.347
15,0.560,0.540,0.580,2809.521,36.003
16,0.600,0.580,0.620,2584.237,42.145
17,0.640,0.620,0.660,2180.894,28.431
18,0.680,0.660,0.700,1879.305,30.111
19,0.720,0.700,0.740,1563.369,30.389
20,0.760,0.740,0.780,1264.439,19.258
21,0.800,0.780,0.820,1095.478,23.548
22,0.840,0.820,0.860,919.002,29.611
23,0.880,0.860,0.900,743.271,15.884
24,0.920,0.900,0.940,642.443,15.910
25,0.960,0.940,0.980,584.248,23.781
26,1.000,0.980,1.020,479.776,18.531
27,1.040,1.020,1.060,412.357,17.317
28,1.080,1.060,1.100,342.397,13.767
29,1.120,1.100,1.140,313.331,18.377
30,1.160,1.140,1.180,276.793,13.068
31,1.200,1.180,1.220,270.618,16.842
32,1.240,1.220,1.260,236.166,13.373
33,1.280,1.260,1.300,233.381,12.042
34,1.320,1.300,1.340,214.083,13.565
35,1.360,1.340,1.380,197.474,12.665
36,1.400,1.380,1.420,172.456,11.213
37,1.440,1.420,1.460,209.441,23.655
38,1.480,1.460,1.500,169.666,13.943
39,1.520,1.500,1.540,181.030,17.533
40,1.560,1.540,1.580,163.552,11.005
