# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.016,0.002
2,-0.174,-0.183,-0.166,0.028,0.003
3,-0.158,-0.166,-0.149,0.024,0.003
4,-0.141,-0.149,-0.132,0.022,0.003
5,-0.123,-0.132,-0.115,0.022,0.003
6,-0.107,-0.115,-0.098,0.022,0.003
7,-0.089,-0.098,-0.081,0.027,0.003
8,-0.073,-0.081,-0.064,0.016,0.003
9,-0.055,-0.064,-0.047,0.018,0.003
10,-0.038,-0.047,-0.030,0.011,0.002
11,-0.022,-0.030,-0.013,0.005,0.001
12,-0.005,-0.013,0.004,0.003,0.001
13,0.013,0.004,0.021,0.003,0.001
14,0.030,0.021,0.038,0.009,0.002
15,0.046,0.038,0.055,0.010,0.002
16,0.064,0.055,0.072,0.022,0.003
17,0.081,0.072,0.089,0.031,0.004
18,0.098,0.089,0.106,0.031,0.004
19,0.115,0.106,0.123,0.048,0.005
20,0.132,0.123,0.140,0.062,0.006
21,0.149,0.140,0.157,0.078,0.006
22,0.166,0.157,0.174,0.093,0.007
23,0.182,0.174,0.191,0.111,0.008
24,0.200,0.191,0.208,0.157,0.010
25,0.217,0.208,0.225,0.185,0.011
26,0.234,0.225,0.242,0.220,0.012
27,0.251,0.242,0.259,0.310,0.015
28,0.268,0.259,0.276,0.372,0.016
29,0.285,0.276,0.293,0.411,0.018
30,0.301,0.293,0.310,0.530,0.021
31,0.319,0.310,0.327,0.677,0.024
32,0.336,0.327,0.344,0.800,0.028
33,0.353,0.344,0.361,1.041,0.034
34,0.370,0.361,0.378,1.196,0.037
35,0.387,0.378,0.395,1.429,0.043
36,0.404,0.395,0.412,1.734,0.049
37,0.421,0.412,0.429,2.106,0.057
38,0.438,0.429,0.446,2.473,0.067
39,0.455,0.446,0.463,2.927,0.077
40,0.472,0.463,0.480,3.326,0.085
41,0.489,0.480,0.497,4.036,0.102
42,0.506,0.497,0.514,4.700,0.117
43,0.523,0.514,0.531,5.764,0.140
44,0.540,0.531,0.548,6.628,0.162
45,0.556,0.548,0.565,7.697,0.190
46,0.574,0.565,0.582,8.857,0.228
47,0.591,0.582,0.599,10.634,0.265
48,0.608,0.599,0.616,12.291,0.312
49,0.625,0.616,0.633,14.968,0.386
50,0.642,0.633,0.650,18.148,0.481
51,0.659,0.650,0.667,21.860,0.602
52,0.676,0.667,0.684,25.637,0.715
53,0.693,0.684,0.701,29.900,0.873
54,0.710,0.701,0.718,38.322,1.108
55,0.727,0.718,0.735,45.333,1.354
56,0.744,0.735,0.752,57.208,1.736
57,0.761,0.752,0.769,66.423,1.985
58,0.778,0.769,0.786,85.306,2.715
59,0.795,0.786,0.803,105.537,3.350
60,0.812,0.803,0.820,118.807,4.046
61,0.829,0.820,0.837,142.250,4.967
62,0.846,0.837,0.854,162.455,5.921
63,0.863,0.854,0.871,198.639,7.104
64,0.880,0.871,0.888,220.192,8.563
65,0.897,0.888,0.905,236.766,9.869
66,0.914,0.905,0.922,237.039,10.495
67,0.931,0.922,0.939,247.417,12.478
68,0.948,0.939,0.956,252.470,13.526
69,0.965,0.956,0.973,216.189,12.967
70,0.982,0.973,0.990,205.591,14.301
71,0.999,0.990,1.007,146.647,11.808
72,1.016,1.007,1.024,143.508,14.034
73,1.033,1.024,1.041,86.832,10.013
74,1.050,1.041,1.058,55.695,8.364
75,1.067,1.058,1.075,22.585,4.281
76,1.084,1.075,1.092,21.275,4.497
77,1.101,1.092,1.109,5.042,2.259
78,1.118,1.109,1.126,1.249,0.659
79,1.135,1.126,1.143,0.018,0.014
80,1.152,1.143,1.160,0.000,0.000
81,1.169,1.160,1.177,0.000,0.000
82,1.186,1.177,1.194,0.000,0.000
83,1.203,1.194,1.211,0.000,0.000
84,1.220,1.211,1.228,0.000,0.000
85,1.237,1.228,1.245,0.000,0.000
86,1.254,1.245,1.262,0.000,0.000
87,1.271,1.262,1.279,0.000,0.000
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
