# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.037,0.004
2,-0.174,-0.183,-0.166,0.060,0.005
3,-0.158,-0.166,-0.149,0.051,0.004
4,-0.141,-0.149,-0.132,0.048,0.004
5,-0.123,-0.132,-0.115,0.040,0.004
6,-0.107,-0.115,-0.098,0.038,0.004
7,-0.089,-0.098,-0.081,0.049,0.005
8,-0.073,-0.081,-0.064,0.031,0.004
9,-0.055,-0.064,-0.047,0.027,0.003
10,-0.038,-0.047,-0.030,0.017,0.003
11,-0.022,-0.030,-0.013,0.009,0.002
12,-0.005,-0.013,0.004,0.003,0.001
13,0.013,0.004,0.021,0.006,0.002
14,0.030,0.021,0.038,0.014,0.002
15,0.046,0.038,0.055,0.020,0.003
16,0.064,0.055,0.072,0.036,0.004
17,0.081,0.072,0.089,0.047,0.005
18,0.098,0.089,0.106,0.058,0.005
19,0.115,0.106,0.123,0.081,0.006
20,0.132,0.123,0.140,0.089,0.007
21,0.149,0.140,0.157,0.119,0.008
22,0.166,0.157,0.174,0.144,0.009
23,0.182,0.174,0.191,0.157,0.009
24,0.200,0.191,0.208,0.218,0.011
25,0.217,0.208,0.225,0.255,0.013
26,0.234,0.225,0.242,0.301,0.014
27,0.251,0.242,0.259,0.419,0.017
28,0.268,0.259,0.276,0.501,0.019
29,0.285,0.276,0.293,0.542,0.020
30,0.301,0.293,0.310,0.689,0.024
31,0.319,0.310,0.327,0.885,0.028
32,0.336,0.327,0.344,1.053,0.032
33,0.353,0.344,0.361,1.302,0.038
34,0.370,0.361,0.378,1.549,0.043
35,0.387,0.378,0.395,1.877,0.049
36,0.404,0.395,0.412,2.287,0.057
37,0.421,0.412,0.429,2.868,0.067
38,0.438,0.429,0.446,3.344,0.078
39,0.455,0.446,0.463,4.054,0.090
40,0.472,0.463,0.480,4.723,0.100
41,0.489,0.480,0.497,5.602,0.117
42,0.506,0.497,0.514,6.947,0.140
43,0.523,0.514,0.531,8.455,0.168
44,0.540,0.531,0.548,9.769,0.192
45,0.556,0.548,0.565,11.672,0.231
46,0.574,0.565,0.582,13.573,0.271
47,0.591,0.582,0.599,16.226,0.318
48,0.608,0.599,0.616,19.438,0.386
49,0.625,0.616,0.633,23.078,0.462
50,0.642,0.633,0.650,28.344,0.585
51,0.659,0.650,0.667,33.988,0.712
52,0.676,0.667,0.684,39.930,0.848
53,0.693,0.684,0.701,46.091,1.032
54,0.710,0.701,0.718,59.127,1.288
55,0.727,0.718,0.735,71.060,1.623
56,0.744,0.735,0.752,89.380,2.071
57,0.761,0.752,0.769,105.806,2.402
58,0.778,0.769,0.786,133.544,3.159
59,0.795,0.786,0.803,165.417,3.894
60,0.812,0.803,0.820,191.699,4.694
61,0.829,0.820,0.837,231.571,5.695
62,0.846,0.837,0.854,271.205,6.871
63,0.863,0.854,0.871,339.502,8.309
64,0.880,0.871,0.888,394.993,10.142
65,0.897,0.888,0.905,436.146,11.638
66,0.914,0.905,0.922,484.552,12.896
67,0.931,0.922,0.939,553.101,15.524
68,0.948,0.939,0.956,589.141,17.207
69,0.965,0.956,0.973,612.728,18.711
70,0.982,0.973,0.990,597.016,19.627
71,0.999,0.990,1.007,578.660,19.492
72,1.016,1.007,1.024,561.921,20.837
73,1.033,1.024,1.041,500.335,18.484
74,1.050,1.041,1.058,506.599,19.429
75,1.067,1.058,1.075,410.704,15.677
76,1.084,1.075,1.092,353.142,14.939
77,1.101,1.092,1.109,304.388,13.279
78,1.118,1.109,1.126,237.185,11.471
79,1.135,1.126,1.143,179.481,9.428
80,1.152,1.143,1.160,141.111,8.554
81,1.169,1.160,1.177,113.625,7.884
82,1.186,1.177,1.194,90.484,7.843
83,1.203,1.194,1.211,64.528,5.923
84,1.220,1.211,1.228,55.201,5.217
85,1.237,1.228,1.245,38.437,4.307
86,1.254,1.245,1.262,30.965,3.522
87,1.271,1.262,1.279,32.144,4.201
88,1.288,1.279,1.296,17.976,3.164
89,1.304,1.296,1.313,12.255,1.907
90,1.322,1.313,1.330,6.154,0.813
91,1.339,1.330,1.347,5.064,0.763
92,1.356,1.347,1.364,2.898,0.568
93,1.373,1.364,1.381,1.991,0.310
94,1.390,1.381,1.398,1.213,0.249
95,1.407,1.398,1.415,1.124,0.243
96,1.424,1.415,1.432,1.335,0.429
97,1.441,1.432,1.449,0.264,0.060
98,1.458,1.449,1.466,0.315,0.070
99,1.475,1.466,1.483,0.404,0.175
100,1.492,1.483,1.500,0.156,0.060
