# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS x-Target (Lab)   
# xbins      : 100   
# xlabel     :  x-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,12.035,2.059
2,-0.485,-0.490,-0.480,12.081,2.660
3,-0.475,-0.480,-0.470,9.420,1.367
4,-0.465,-0.470,-0.460,6.473,1.076
5,-0.455,-0.460,-0.450,14.305,2.762
6,-0.445,-0.450,-0.440,11.299,2.082
7,-0.435,-0.440,-0.430,13.489,4.018
8,-0.425,-0.430,-0.420,9.713,1.995
9,-0.415,-0.420,-0.410,12.826,3.074
10,-0.405,-0.410,-0.400,8.624,2.178
11,-0.395,-0.400,-0.390,11.867,2.195
12,-0.385,-0.390,-0.380,12.295,2.754
13,-0.375,-0.380,-0.370,11.500,2.277
14,-0.365,-0.370,-0.360,8.804,2.027
15,-0.355,-0.360,-0.350,10.121,1.712
16,-0.345,-0.350,-0.340,8.649,1.778
17,-0.335,-0.340,-0.330,9.845,1.851
18,-0.325,-0.330,-0.320,10.165,2.817
19,-0.315,-0.320,-0.310,8.361,1.635
20,-0.305,-0.310,-0.300,9.767,1.781
21,-0.295,-0.300,-0.290,6.394,1.003
22,-0.285,-0.290,-0.280,9.320,1.780
23,-0.275,-0.280,-0.270,11.609,2.392
24,-0.265,-0.270,-0.260,11.515,2.763
25,-0.255,-0.260,-0.250,6.490,1.196
26,-0.245,-0.250,-0.240,10.349,2.160
27,-0.235,-0.240,-0.230,13.466,3.131
28,-0.225,-0.230,-0.220,9.999,2.117
29,-0.215,-0.220,-0.210,16.590,5.109
30,-0.205,-0.210,-0.200,10.036,1.837
31,-0.195,-0.200,-0.190,11.523,2.426
32,-0.185,-0.190,-0.180,11.417,2.463
33,-0.175,-0.180,-0.170,5.538,0.915
34,-0.165,-0.170,-0.160,10.308,1.924
35,-0.155,-0.160,-0.150,13.359,3.081
36,-0.145,-0.150,-0.140,10.729,1.948
37,-0.135,-0.140,-0.130,10.944,2.843
38,-0.125,-0.130,-0.120,9.175,2.245
39,-0.115,-0.120,-0.110,7.382,1.331
40,-0.105,-0.110,-0.100,8.195,1.676
41,-0.095,-0.100,-0.090,6.499,1.526
42,-0.085,-0.090,-0.080,10.025,1.965
43,-0.075,-0.080,-0.070,8.161,1.522
44,-0.065,-0.070,-0.060,6.985,1.478
45,-0.055,-0.060,-0.050,9.809,2.185
46,-0.045,-0.050,-0.040,8.402,1.844
47,-0.035,-0.040,-0.030,7.346,1.274
48,-0.025,-0.030,-0.020,7.624,1.297
49,-0.015,-0.020,-0.010,6.599,1.741
50,-0.005,-0.010,0.000,9.441,1.982
51,0.005,0.000,0.010,11.190,2.481
52,0.015,0.010,0.020,7.304,1.383
53,0.025,0.020,0.030,11.815,3.379
54,0.035,0.030,0.040,8.252,1.985
55,0.045,0.040,0.050,8.855,1.769
56,0.055,0.050,0.060,8.754,1.528
57,0.065,0.060,0.070,6.138,0.970
58,0.075,0.070,0.080,10.018,1.670
59,0.085,0.080,0.090,8.830,1.594
60,0.095,0.090,0.100,6.543,1.369
61,0.105,0.100,0.110,7.399,1.679
62,0.115,0.110,0.120,9.011,2.255
63,0.125,0.120,0.130,9.004,3.051
64,0.135,0.130,0.140,7.489,1.564
65,0.145,0.140,0.150,7.961,1.509
66,0.155,0.150,0.160,6.092,1.222
67,0.165,0.160,0.170,6.276,1.141
68,0.175,0.170,0.180,11.558,3.036
69,0.185,0.180,0.190,9.917,2.052
70,0.195,0.190,0.200,7.675,1.283
71,0.205,0.200,0.210,8.679,1.755
72,0.215,0.210,0.220,6.464,1.167
73,0.225,0.220,0.230,5.746,0.990
74,0.235,0.230,0.240,7.451,1.961
75,0.245,0.240,0.250,8.413,1.597
76,0.255,0.250,0.260,11.998,3.100
77,0.265,0.260,0.270,6.148,0.998
78,0.275,0.270,0.280,8.369,1.887
79,0.285,0.280,0.290,7.973,1.682
80,0.295,0.290,0.300,9.267,1.924
81,0.305,0.300,0.310,7.841,1.834
82,0.315,0.310,0.320,8.490,1.747
83,0.325,0.320,0.330,5.977,1.077
84,0.335,0.330,0.340,6.431,1.473
85,0.345,0.340,0.350,6.935,1.181
86,0.355,0.350,0.360,7.625,1.448
87,0.365,0.360,0.370,7.417,1.444
88,0.375,0.370,0.380,5.735,0.961
89,0.385,0.380,0.390,7.483,1.726
90,0.395,0.390,0.400,9.185,2.900
91,0.405,0.400,0.410,8.289,1.642
92,0.415,0.410,0.420,6.184,1.287
93,0.425,0.420,0.430,8.265,1.601
94,0.435,0.430,0.440,6.587,1.260
95,0.445,0.440,0.450,8.729,1.705
96,0.455,0.450,0.460,10.088,2.951
97,0.465,0.460,0.470,6.007,1.004
98,0.475,0.470,0.480,11.017,2.096
99,0.485,0.480,0.490,6.169,1.168
100,0.495,0.490,0.500,9.368,2.143
