# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{tar}   
# xbins      : 100   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.005 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.347,-0.350,-0.345,0.000,0.000
2,-0.342,-0.345,-0.340,0.000,0.000
3,-0.337,-0.340,-0.335,0.000,0.000
4,-0.332,-0.335,-0.330,0.000,0.000
5,-0.327,-0.330,-0.325,0.000,0.000
6,-0.322,-0.325,-0.320,0.000,0.000
7,-0.317,-0.320,-0.315,0.000,0.000
8,-0.312,-0.315,-0.310,0.000,0.000
9,-0.307,-0.310,-0.305,0.000,0.000
10,-0.302,-0.305,-0.300,0.000,0.000
11,-0.297,-0.300,-0.295,0.000,0.000
12,-0.292,-0.295,-0.290,0.000,0.000
13,-0.287,-0.290,-0.285,0.000,0.000
14,-0.282,-0.285,-0.280,0.033,0.033
15,-0.277,-0.280,-0.275,0.000,0.000
16,-0.272,-0.275,-0.270,0.000,0.000
17,-0.267,-0.270,-0.265,0.006,0.006
18,-0.262,-0.265,-0.260,0.003,0.002
19,-0.258,-0.260,-0.255,1.733,1.267
20,-0.253,-0.255,-0.250,0.005,0.003
21,-0.247,-0.250,-0.245,2.234,2.174
22,-0.242,-0.245,-0.240,0.344,0.208
23,-0.237,-0.240,-0.235,0.354,0.201
24,-0.232,-0.235,-0.230,1.066,0.675
25,-0.227,-0.230,-0.225,4.350,2.514
26,-0.222,-0.225,-0.220,4.259,1.961
27,-0.217,-0.220,-0.215,10.923,9.441
28,-0.212,-0.215,-0.210,8.689,4.696
29,-0.207,-0.210,-0.205,1.568,0.924
30,-0.202,-0.205,-0.200,36.018,19.284
31,-0.197,-0.200,-0.195,10.623,4.980
32,-0.192,-0.195,-0.190,15.313,6.193
33,-0.187,-0.190,-0.185,26.596,8.502
34,-0.182,-0.185,-0.180,68.849,21.199
35,-0.177,-0.180,-0.175,81.355,27.398
36,-0.172,-0.175,-0.170,46.571,9.570
37,-0.167,-0.170,-0.165,213.216,40.455
38,-0.162,-0.165,-0.160,268.139,47.362
39,-0.157,-0.160,-0.155,476.170,71.189
40,-0.152,-0.155,-0.150,811.458,118.712
41,-0.147,-0.150,-0.145,1549.666,162.371
42,-0.142,-0.145,-0.140,2127.399,170.796
43,-0.137,-0.140,-0.135,3441.487,276.277
44,-0.132,-0.135,-0.130,4314.124,295.058
45,-0.127,-0.130,-0.125,6217.208,380.524
46,-0.122,-0.125,-0.120,6202.884,339.403
47,-0.117,-0.120,-0.115,7525.961,408.208
48,-0.112,-0.115,-0.110,8837.217,457.565
49,-0.107,-0.110,-0.105,8918.521,439.520
50,-0.102,-0.105,-0.100,8529.789,398.871
51,-0.097,-0.100,-0.095,9670.511,454.083
52,-0.092,-0.095,-0.090,9955.613,489.258
53,-0.087,-0.090,-0.085,9301.202,445.578
54,-0.082,-0.085,-0.080,9399.244,450.888
55,-0.077,-0.080,-0.075,9397.239,437.879
56,-0.072,-0.075,-0.070,10832.438,479.527
57,-0.067,-0.070,-0.065,9617.779,434.755
58,-0.062,-0.065,-0.060,9181.811,413.662
59,-0.057,-0.060,-0.055,9484.060,441.830
60,-0.052,-0.055,-0.050,8909.088,382.444
61,-0.047,-0.050,-0.045,9026.614,393.978
62,-0.042,-0.045,-0.040,8498.970,379.017
63,-0.037,-0.040,-0.035,7956.366,346.391
64,-0.032,-0.035,-0.030,8288.697,366.307
65,-0.027,-0.030,-0.025,7827.531,360.411
66,-0.022,-0.025,-0.020,7029.504,313.485
67,-0.017,-0.020,-0.015,6318.363,316.745
68,-0.012,-0.015,-0.010,5687.533,291.121
69,-0.007,-0.010,-0.005,4875.429,254.984
70,-0.002,-0.005,0.000,4721.136,258.370
71,0.003,0.000,0.005,3547.049,236.553
72,0.008,0.005,0.010,2409.104,193.530
73,0.013,0.010,0.015,1216.048,126.847
74,0.018,0.015,0.020,501.265,81.944
75,0.023,0.020,0.025,166.519,55.509
76,0.028,0.025,0.030,85.843,31.816
77,0.033,0.030,0.035,9.870,4.634
78,0.038,0.035,0.040,0.725,0.544
79,0.043,0.040,0.045,0.128,0.128
80,0.048,0.045,0.050,0.017,0.017
81,0.053,0.050,0.055,0.000,0.000
82,0.058,0.055,0.060,0.000,0.000
83,0.063,0.060,0.065,0.000,0.000
84,0.068,0.065,0.070,0.000,0.000
85,0.073,0.070,0.075,0.000,0.000
86,0.078,0.075,0.080,0.000,0.000
87,0.083,0.080,0.085,0.052,0.052
88,0.088,0.085,0.090,0.000,0.000
89,0.093,0.090,0.095,0.000,0.000
90,0.098,0.095,0.100,0.000,0.000
91,0.103,0.100,0.105,0.000,0.000
92,0.108,0.105,0.110,0.000,0.000
93,0.113,0.110,0.115,0.000,0.000
94,0.118,0.115,0.120,0.000,0.000
95,0.123,0.120,0.125,0.000,0.000
96,0.128,0.125,0.130,0.000,0.000
97,0.133,0.130,0.135,0.000,0.000
98,0.138,0.135,0.140,0.000,0.000
99,0.143,0.140,0.145,0.000,0.000
100,0.148,0.145,0.150,0.000,0.000
