# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : cos($\phi_{pq}$) (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,    0.870285,      0.576074
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,    0.721933,       0.18039
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,    0.778364,     0.0915034
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,    0.785413,     0.0534102
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,    0.729313,     0.0378188
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,    0.643983,     0.0303103
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,    0.521398,     0.0281766
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,    0.332365,     0.0279431
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,    0.046025,       0.03642
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,    0.948853,      0.821228
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,    0.889452,      0.072951
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,    0.850154,     0.0272857
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,    0.798983,     0.0171689
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,    0.697931,     0.0148783
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,    0.514927,     0.0136795
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,    0.222064,     0.0114208
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,   -0.119156,     0.0126651
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,   -0.114306,     0.0238722
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,    0.917855,      0.453334
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,    0.892874,     0.0277815
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24,    0.821017,     0.0126775
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24,     0.64039,     0.0100878
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24,    0.317903,    0.00657615
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24,  -0.0440705,     0.0038122
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24,   -0.485022,     0.0177676
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,    -0.80183,     0.0667364
     45,         9,         3,           170,       160,       180,         0.2,      0.16,        0.24,   -0.959424,      0.960379
     46,        10,         3,           190,       180,       200,         0.2,      0.16,        0.24,           0,             0
     49,         1,         4,            10,         0,        20,        0.28,      0.24,        0.32,    0.943593,      0.184401
     50,         2,         4,            30,        20,        40,        0.28,      0.24,        0.32,    0.879897,     0.0142701
     51,         3,         4,            50,        40,        60,        0.28,      0.24,        0.32,    0.687055,    0.00824023
     52,         4,         4,            70,        60,        80,        0.28,      0.24,        0.32,    0.388703,    0.00524333
     53,         5,         4,            90,        80,       100,        0.28,      0.24,        0.32,   0.0628557,    0.00229459
     54,         6,         4,           110,       100,       120,        0.28,      0.24,        0.32,   -0.241774,      0.011485
     55,         7,         4,           130,       120,       140,        0.28,      0.24,        0.32,   -0.640441,      0.181655
     56,         8,         4,           150,       140,       160,        0.28,      0.24,        0.32,           0,             0
     57,         9,         4,           170,       160,       180,        0.28,      0.24,        0.32,           0,             0
