# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.201,0.009
2,-0.174,-0.183,-0.166,0.192,0.009
3,-0.158,-0.166,-0.149,0.193,0.009
4,-0.141,-0.149,-0.132,0.168,0.008
5,-0.123,-0.132,-0.115,0.155,0.008
6,-0.107,-0.115,-0.098,0.152,0.008
7,-0.089,-0.098,-0.081,0.118,0.007
8,-0.073,-0.081,-0.064,0.117,0.008
9,-0.055,-0.064,-0.047,0.071,0.006
10,-0.038,-0.047,-0.030,0.061,0.006
11,-0.022,-0.030,-0.013,0.027,0.003
12,-0.005,-0.013,0.004,0.006,0.002
13,0.013,0.004,0.021,0.021,0.003
14,0.030,0.021,0.038,0.040,0.005
15,0.046,0.038,0.055,0.073,0.007
16,0.064,0.055,0.072,0.106,0.007
17,0.081,0.072,0.089,0.122,0.008
18,0.098,0.089,0.106,0.157,0.010
19,0.115,0.106,0.123,0.208,0.011
20,0.132,0.123,0.140,0.239,0.012
21,0.149,0.140,0.157,0.263,0.012
22,0.166,0.157,0.174,0.306,0.014
23,0.182,0.174,0.191,0.367,0.015
24,0.200,0.191,0.208,0.403,0.017
25,0.217,0.208,0.225,0.469,0.018
26,0.234,0.225,0.242,0.573,0.021
27,0.251,0.242,0.259,0.668,0.023
28,0.268,0.259,0.276,0.758,0.026
29,0.285,0.276,0.293,0.843,0.028
30,0.301,0.293,0.310,0.980,0.031
31,0.319,0.310,0.327,1.168,0.035
32,0.336,0.327,0.344,1.269,0.039
33,0.353,0.344,0.361,1.514,0.045
34,0.370,0.361,0.378,1.718,0.049
35,0.387,0.378,0.395,2.085,0.059
36,0.404,0.395,0.412,2.427,0.066
37,0.421,0.412,0.429,2.750,0.074
38,0.438,0.429,0.446,3.180,0.085
39,0.455,0.446,0.463,3.722,0.100
40,0.472,0.463,0.480,4.433,0.115
41,0.489,0.480,0.497,5.289,0.135
42,0.506,0.497,0.514,6.409,0.160
43,0.523,0.514,0.531,8.393,0.471
44,0.540,0.531,0.548,9.185,0.231
45,0.556,0.548,0.565,11.719,0.290
46,0.574,0.565,0.582,13.469,0.336
47,0.591,0.582,0.599,17.026,0.432
48,0.608,0.599,0.616,19.800,0.506
49,0.625,0.616,0.633,25.424,0.642
50,0.642,0.633,0.650,32.458,0.858
51,0.659,0.650,0.667,41.960,1.130
52,0.676,0.667,0.684,51.771,1.437
53,0.693,0.684,0.701,63.774,1.779
54,0.710,0.701,0.718,83.041,2.297
55,0.727,0.718,0.735,119.343,3.578
56,0.744,0.735,0.752,156.145,4.745
57,0.761,0.752,0.769,214.646,6.845
58,0.778,0.769,0.786,297.825,9.627
59,0.795,0.786,0.803,410.626,13.780
60,0.812,0.803,0.820,629.783,21.498
61,0.829,0.820,0.837,925.843,35.967
62,0.846,0.837,0.854,1406.817,53.759
63,0.863,0.854,0.871,2198.376,86.905
64,0.880,0.871,0.888,3477.894,142.786
65,0.897,0.888,0.905,5424.378,241.941
66,0.914,0.905,0.922,8514.371,356.914
67,0.931,0.922,0.939,12307.617,523.003
68,0.948,0.939,0.956,18109.629,723.633
69,0.965,0.956,0.973,22402.734,806.172
70,0.982,0.973,0.990,26989.855,888.743
71,0.999,0.990,1.007,26209.990,804.217
72,1.016,1.007,1.024,26753.012,733.932
73,1.033,1.024,1.041,21604.922,590.582
74,1.050,1.041,1.058,17907.193,465.980
75,1.067,1.058,1.075,12720.818,327.233
76,1.084,1.075,1.092,9186.435,243.400
77,1.101,1.092,1.109,6291.979,164.719
78,1.118,1.109,1.126,3961.995,110.783
79,1.135,1.126,1.143,2385.312,72.245
80,1.152,1.143,1.160,1299.954,43.394
81,1.169,1.160,1.177,765.536,29.050
82,1.186,1.177,1.194,351.187,16.297
83,1.203,1.194,1.211,159.264,9.631
84,1.220,1.211,1.228,47.756,4.362
85,1.237,1.228,1.245,13.796,2.085
86,1.254,1.245,1.262,1.038,0.409
87,1.271,1.262,1.279,0.000,0.000
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
