# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.010 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.505,0.500,0.510,1.193,0.038
2,0.515,0.510,0.520,1.094,0.030
3,0.525,0.520,0.530,1.272,0.037
4,0.535,0.530,0.540,1.337,0.038
5,0.545,0.540,0.550,1.420,0.044
6,0.555,0.550,0.560,1.501,0.045
7,0.565,0.560,0.570,1.612,0.049
8,0.575,0.570,0.580,1.732,0.056
9,0.585,0.580,0.590,1.984,0.069
10,0.595,0.590,0.600,1.995,0.066
11,0.605,0.600,0.610,2.198,0.075
12,0.615,0.610,0.620,2.259,0.073
13,0.625,0.620,0.630,2.531,0.091
14,0.635,0.630,0.640,2.810,0.103
15,0.645,0.640,0.650,3.024,0.112
16,0.655,0.650,0.660,3.125,0.118
17,0.665,0.660,0.670,3.679,0.140
18,0.675,0.670,0.680,4.058,0.158
19,0.685,0.680,0.690,4.234,0.168
20,0.695,0.690,0.700,4.617,0.203
21,0.705,0.700,0.710,5.348,0.258
22,0.715,0.710,0.720,5.582,0.249
23,0.725,0.720,0.730,6.546,0.327
24,0.735,0.730,0.740,7.096,0.350
25,0.745,0.740,0.750,7.548,0.398
26,0.755,0.750,0.760,8.437,0.485
27,0.765,0.760,0.770,9.189,0.485
28,0.775,0.770,0.780,11.116,0.621
29,0.785,0.780,0.790,12.425,0.720
30,0.795,0.790,0.800,13.601,0.840
31,0.805,0.800,0.810,14.774,0.902
32,0.815,0.810,0.820,17.809,1.067
33,0.825,0.820,0.830,20.616,1.429
34,0.835,0.830,0.840,25.589,2.072
35,0.845,0.840,0.850,28.702,2.313
36,0.855,0.850,0.860,27.962,2.356
37,0.865,0.860,0.870,31.408,2.584
38,0.875,0.870,0.880,39.342,3.188
39,0.885,0.880,0.890,41.123,3.473
40,0.895,0.890,0.900,51.129,5.488
41,0.905,0.900,0.910,49.797,5.023
42,0.915,0.910,0.920,57.603,5.842
43,0.925,0.920,0.930,63.628,6.098
44,0.935,0.930,0.940,71.340,7.342
45,0.945,0.940,0.950,77.387,8.277
46,0.955,0.950,0.960,76.558,8.777
47,0.965,0.960,0.970,71.617,8.584
48,0.975,0.970,0.980,66.335,8.665
49,0.985,0.980,0.990,50.193,6.668
50,0.995,0.990,1.000,63.180,8.750
51,1.005,1.000,1.010,47.092,6.810
52,1.015,1.010,1.020,43.581,6.870
53,1.025,1.020,1.030,26.875,3.672
54,1.035,1.030,1.040,32.524,5.362
55,1.045,1.040,1.050,20.579,3.265
56,1.055,1.050,1.060,13.514,1.833
57,1.065,1.060,1.070,19.896,4.856
58,1.075,1.070,1.080,20.450,4.550
59,1.085,1.080,1.090,15.823,4.076
60,1.095,1.090,1.100,19.467,3.913
61,1.105,1.100,1.110,11.983,2.440
62,1.115,1.110,1.120,8.822,2.177
63,1.125,1.120,1.130,10.158,2.160
64,1.135,1.130,1.140,23.125,5.497
65,1.145,1.140,1.150,13.704,3.054
66,1.155,1.150,1.160,7.781,1.566
67,1.165,1.160,1.170,10.167,2.586
68,1.175,1.170,1.180,8.478,2.279
69,1.185,1.180,1.190,23.341,4.691
70,1.195,1.190,1.200,12.880,3.573
71,1.205,1.200,1.210,17.859,4.354
72,1.215,1.210,1.220,11.823,3.111
73,1.225,1.220,1.230,13.195,3.254
74,1.235,1.230,1.240,11.789,2.853
75,1.245,1.240,1.250,12.728,3.040
76,1.255,1.250,1.260,7.967,1.867
77,1.265,1.260,1.270,22.555,5.717
78,1.275,1.270,1.280,9.946,1.924
79,1.285,1.280,1.290,13.138,3.413
80,1.295,1.290,1.300,12.364,2.613
81,1.305,1.300,1.310,9.125,2.587
82,1.315,1.310,1.320,13.489,4.363
83,1.325,1.320,1.330,10.524,2.278
84,1.335,1.330,1.340,15.718,4.795
85,1.345,1.340,1.350,7.607,1.562
86,1.355,1.350,1.360,13.442,3.053
87,1.365,1.360,1.370,16.858,3.457
88,1.375,1.370,1.380,11.940,2.808
89,1.385,1.380,1.390,13.239,2.593
90,1.395,1.390,1.400,21.363,4.113
91,1.405,1.400,1.410,10.267,1.889
92,1.415,1.410,1.420,19.349,4.330
93,1.425,1.420,1.430,20.227,4.317
94,1.435,1.430,1.440,13.737,2.790
95,1.445,1.440,1.450,15.210,3.210
96,1.455,1.450,1.460,20.010,4.333
97,1.465,1.460,1.470,13.228,2.620
98,1.475,1.470,1.480,20.080,4.390
99,1.485,1.480,1.490,16.356,2.824
100,1.495,1.490,1.500,13.838,2.833
