# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 30   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.020,0.000,0.040,0.000,0.000
2,0.060,0.040,0.080,0.000,0.000
3,0.100,0.080,0.120,0.000,0.000
4,0.140,0.120,0.160,20.740,1.414
5,0.180,0.160,0.200,139.893,2.393
6,0.220,0.200,0.240,196.645,1.810
7,0.260,0.240,0.280,156.512,1.188
8,0.300,0.280,0.320,113.173,0.943
9,0.340,0.320,0.360,85.836,0.815
10,0.380,0.360,0.400,67.853,0.718
11,0.420,0.400,0.440,57.090,0.848
12,0.460,0.440,0.480,45.149,0.700
13,0.500,0.480,0.520,36.477,0.735
14,0.540,0.520,0.560,30.601,0.948
15,0.580,0.560,0.600,26.662,0.929
16,0.620,0.600,0.640,22.437,1.087
17,0.660,0.640,0.680,20.775,1.311
18,0.700,0.680,0.720,18.250,1.202
19,0.740,0.720,0.760,16.350,0.855
20,0.780,0.760,0.800,17.334,1.213
21,0.820,0.800,0.840,17.755,1.724
22,0.860,0.840,0.880,15.532,1.136
23,0.900,0.880,0.920,18.472,1.669
24,0.940,0.920,0.960,16.998,1.896
25,0.980,0.960,1.000,19.094,2.750
26,1.020,1.000,1.040,15.227,1.388
27,1.060,1.040,1.080,16.067,1.562
28,1.100,1.080,1.120,18.667,2.584
29,1.140,1.120,1.160,15.721,1.596
30,1.180,1.160,1.200,16.063,1.598
