# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 60   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.003 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.049,-0.050,-0.048,0.000,0.000
2,-0.046,-0.048,-0.045,0.000,0.000
3,-0.044,-0.045,-0.043,0.000,0.000
4,-0.041,-0.043,-0.040,0.000,0.000
5,-0.039,-0.040,-0.037,0.000,0.000
6,-0.036,-0.037,-0.035,0.000,0.000
7,-0.034,-0.035,-0.033,0.000,0.000
8,-0.031,-0.033,-0.030,0.000,0.000
9,-0.029,-0.030,-0.027,0.000,0.000
10,-0.026,-0.027,-0.025,0.000,0.000
11,-0.024,-0.025,-0.022,0.000,0.000
12,-0.021,-0.022,-0.020,0.000,0.000
13,-0.019,-0.020,-0.017,0.002,0.001
14,-0.016,-0.017,-0.015,0.001,0.000
15,-0.014,-0.015,-0.012,0.003,0.001
16,-0.011,-0.012,-0.010,0.022,0.006
17,-0.009,-0.010,-0.007,0.123,0.014
18,-0.006,-0.007,-0.005,0.619,0.043
19,-0.004,-0.005,-0.002,3.047,0.123
20,-0.001,-0.002,0.000,15.125,0.404
21,0.001,0.000,0.003,56.910,0.874
22,0.004,0.003,0.005,125.781,1.427
23,0.006,0.005,0.008,157.215,1.623
24,0.009,0.008,0.010,114.177,1.412
25,0.011,0.010,0.013,56.922,1.022
26,0.014,0.013,0.015,28.531,0.675
27,0.016,0.015,0.018,18.692,0.588
28,0.019,0.018,0.020,13.973,0.493
29,0.021,0.020,0.023,10.676,0.413
30,0.024,0.023,0.025,10.185,0.432
31,0.026,0.025,0.028,8.714,0.391
32,0.029,0.028,0.030,8.025,0.338
33,0.031,0.030,0.033,6.987,0.352
34,0.034,0.033,0.035,6.112,0.333
35,0.036,0.035,0.038,5.691,0.274
36,0.039,0.038,0.040,5.651,0.327
37,0.041,0.040,0.043,4.888,0.262
38,0.044,0.043,0.045,5.228,0.318
39,0.046,0.045,0.048,5.075,0.322
40,0.049,0.048,0.050,4.779,0.270
41,0.051,0.050,0.053,4.286,0.279
42,0.054,0.053,0.055,4.144,0.302
43,0.056,0.055,0.058,4.126,0.298
44,0.059,0.058,0.060,3.831,0.264
45,0.061,0.060,0.063,4.132,0.287
46,0.064,0.063,0.065,3.121,0.235
47,0.066,0.065,0.068,3.204,0.238
48,0.069,0.068,0.070,3.228,0.244
49,0.071,0.070,0.073,3.310,0.266
50,0.074,0.073,0.075,2.660,0.176
51,0.076,0.075,0.078,3.056,0.236
52,0.079,0.078,0.080,3.167,0.241
53,0.081,0.080,0.083,2.679,0.224
54,0.084,0.083,0.085,2.992,0.234
55,0.086,0.085,0.088,2.681,0.209
56,0.089,0.088,0.090,3.042,0.256
57,0.091,0.090,0.093,2.807,0.228
58,0.094,0.093,0.095,2.433,0.190
59,0.096,0.095,0.098,2.613,0.216
60,0.099,0.098,0.100,1.985,0.149
