# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,2.663,0.066
2,-0.174,-0.183,-0.166,2.436,0.062
3,-0.158,-0.166,-0.149,2.352,0.064
4,-0.141,-0.149,-0.132,2.065,0.061
5,-0.123,-0.132,-0.115,1.894,0.059
6,-0.107,-0.115,-0.098,1.581,0.055
7,-0.089,-0.098,-0.081,1.470,0.053
8,-0.073,-0.081,-0.064,1.159,0.048
9,-0.055,-0.064,-0.047,0.910,0.042
10,-0.038,-0.047,-0.030,0.669,0.038
11,-0.022,-0.030,-0.013,0.431,0.031
12,-0.005,-0.013,0.004,0.117,0.016
13,0.013,0.004,0.021,0.239,0.023
14,0.030,0.021,0.038,0.540,0.033
15,0.046,0.038,0.055,0.849,0.042
16,0.064,0.055,0.072,1.158,0.050
17,0.081,0.072,0.089,1.410,0.055
18,0.098,0.089,0.106,1.755,0.062
19,0.115,0.106,0.123,2.093,0.069
20,0.132,0.123,0.140,2.697,0.081
21,0.149,0.140,0.157,3.054,0.088
22,0.166,0.157,0.174,3.369,0.093
23,0.182,0.174,0.191,3.887,0.103
24,0.200,0.191,0.208,4.460,0.113
25,0.217,0.208,0.225,5.027,0.122
26,0.234,0.225,0.242,5.644,0.134
27,0.251,0.242,0.259,6.149,0.142
28,0.268,0.259,0.276,7.279,0.163
29,0.285,0.276,0.293,8.174,0.178
30,0.301,0.293,0.310,9.646,0.206
31,0.319,0.310,0.327,10.596,0.223
32,0.336,0.327,0.344,12.354,0.254
33,0.353,0.344,0.361,14.013,0.281
34,0.370,0.361,0.378,16.113,0.324
35,0.387,0.378,0.395,18.918,0.371
36,0.404,0.395,0.412,21.742,0.425
37,0.421,0.412,0.429,23.904,0.463
38,0.438,0.429,0.446,27.850,0.539
39,0.455,0.446,0.463,33.181,0.639
40,0.472,0.463,0.480,36.206,0.711
41,0.489,0.480,0.497,42.388,0.838
42,0.506,0.497,0.514,52.258,1.011
43,0.523,0.514,0.531,63.442,1.234
44,0.540,0.531,0.548,70.936,1.416
45,0.556,0.548,0.565,84.602,1.680
46,0.574,0.565,0.582,97.818,2.004
47,0.591,0.582,0.599,111.628,2.353
48,0.608,0.599,0.616,130.062,2.793
49,0.625,0.616,0.633,155.201,3.383
50,0.642,0.633,0.650,167.774,3.819
51,0.659,0.650,0.667,189.089,4.365
52,0.676,0.667,0.684,215.380,5.322
53,0.693,0.684,0.701,231.877,5.930
54,0.710,0.701,0.718,247.553,6.539
55,0.727,0.718,0.735,265.294,7.174
56,0.744,0.735,0.752,253.657,7.275
57,0.761,0.752,0.769,258.345,7.843
58,0.778,0.769,0.786,244.277,7.517
59,0.795,0.786,0.803,251.943,7.835
60,0.812,0.803,0.820,226.419,7.297
61,0.829,0.820,0.837,209.302,6.434
62,0.846,0.837,0.854,180.647,5.754
63,0.863,0.854,0.871,156.894,4.989
64,0.880,0.871,0.888,131.911,3.952
65,0.897,0.888,0.905,122.477,4.004
66,0.914,0.905,0.922,113.517,4.074
67,0.931,0.922,0.939,95.625,3.346
68,0.948,0.939,0.956,89.446,3.835
69,0.965,0.956,0.973,79.115,2.909
70,0.982,0.973,0.990,71.072,2.707
71,0.999,0.990,1.007,72.520,3.303
72,1.016,1.007,1.024,70.106,3.262
73,1.033,1.024,1.041,68.099,3.800
74,1.050,1.041,1.058,59.114,3.368
75,1.067,1.058,1.075,60.280,3.770
76,1.084,1.075,1.092,48.687,2.737
77,1.101,1.092,1.109,51.242,3.058
78,1.118,1.109,1.126,52.501,4.482
79,1.135,1.126,1.143,48.040,3.309
80,1.152,1.143,1.160,49.483,4.067
81,1.169,1.160,1.177,40.583,2.799
82,1.186,1.177,1.194,56.688,5.196
83,1.203,1.194,1.211,44.993,3.349
84,1.220,1.211,1.228,39.990,3.431
85,1.237,1.228,1.245,39.182,3.353
86,1.254,1.245,1.262,46.726,5.090
87,1.271,1.262,1.279,41.649,3.765
88,1.288,1.279,1.296,39.600,3.632
89,1.304,1.296,1.313,49.015,4.792
90,1.322,1.313,1.330,45.201,5.057
91,1.339,1.330,1.347,52.779,7.052
92,1.356,1.347,1.364,44.152,7.366
93,1.373,1.364,1.381,47.290,5.433
94,1.390,1.381,1.398,50.691,6.748
95,1.407,1.398,1.415,56.412,6.188
96,1.424,1.415,1.432,47.645,5.781
97,1.441,1.432,1.449,55.992,9.061
98,1.458,1.449,1.466,47.752,6.140
99,1.475,1.466,1.483,57.996,15.499
100,1.492,1.483,1.500,61.494,6.929
