# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,1.977,0.059
2,-0.174,-0.183,-0.166,1.818,0.057
3,-0.158,-0.166,-0.149,1.671,0.057
4,-0.141,-0.149,-0.132,1.520,0.055
5,-0.123,-0.132,-0.115,1.425,0.054
6,-0.107,-0.115,-0.098,1.183,0.050
7,-0.089,-0.098,-0.081,1.076,0.048
8,-0.073,-0.081,-0.064,0.866,0.043
9,-0.055,-0.064,-0.047,0.699,0.039
10,-0.038,-0.047,-0.030,0.501,0.035
11,-0.022,-0.030,-0.013,0.336,0.029
12,-0.005,-0.013,0.004,0.088,0.015
13,0.013,0.004,0.021,0.184,0.021
14,0.030,0.021,0.038,0.397,0.030
15,0.046,0.038,0.055,0.610,0.038
16,0.064,0.055,0.072,0.864,0.045
17,0.081,0.072,0.089,1.035,0.050
18,0.098,0.089,0.106,1.287,0.056
19,0.115,0.106,0.123,1.575,0.062
20,0.132,0.123,0.140,2.031,0.074
21,0.149,0.140,0.157,2.315,0.080
22,0.166,0.157,0.174,2.492,0.084
23,0.182,0.174,0.191,2.924,0.093
24,0.200,0.191,0.208,3.346,0.103
25,0.217,0.208,0.225,3.723,0.109
26,0.234,0.225,0.242,4.211,0.121
27,0.251,0.242,0.259,4.524,0.127
28,0.268,0.259,0.276,5.478,0.149
29,0.285,0.276,0.293,6.230,0.163
30,0.301,0.293,0.310,7.335,0.188
31,0.319,0.310,0.327,7.881,0.201
32,0.336,0.327,0.344,9.401,0.231
33,0.353,0.344,0.361,10.512,0.255
34,0.370,0.361,0.378,12.372,0.295
35,0.387,0.378,0.395,14.624,0.340
36,0.404,0.395,0.412,16.636,0.384
37,0.421,0.412,0.429,18.232,0.421
38,0.438,0.429,0.446,21.513,0.492
39,0.455,0.446,0.463,25.873,0.587
40,0.472,0.463,0.480,28.632,0.658
41,0.489,0.480,0.497,33.125,0.765
42,0.506,0.497,0.514,41.116,0.928
43,0.523,0.514,0.531,50.450,1.134
44,0.540,0.531,0.548,56.394,1.297
45,0.556,0.548,0.565,68.595,1.569
46,0.574,0.565,0.582,80.115,1.880
47,0.591,0.582,0.599,92.132,2.213
48,0.608,0.599,0.616,109.319,2.672
49,0.625,0.616,0.633,132.748,3.264
50,0.642,0.633,0.650,143.015,3.685
51,0.659,0.650,0.667,160.159,4.206
52,0.676,0.667,0.684,182.413,5.129
53,0.693,0.684,0.701,193.423,5.654
54,0.710,0.701,0.718,203.011,6.202
55,0.727,0.718,0.735,215.377,6.808
56,0.744,0.735,0.752,199.210,6.787
57,0.761,0.752,0.769,196.740,7.172
58,0.778,0.769,0.786,178.376,6.768
59,0.795,0.786,0.803,172.897,6.379
60,0.812,0.803,0.820,152.153,6.227
61,0.829,0.820,0.837,137.060,5.469
62,0.846,0.837,0.854,99.117,3.842
63,0.863,0.854,0.871,83.821,3.364
64,0.880,0.871,0.888,64.471,2.511
65,0.897,0.888,0.905,51.632,1.912
66,0.914,0.905,0.922,39.901,1.499
67,0.931,0.922,0.939,27.857,0.962
68,0.948,0.939,0.956,20.838,0.741
69,0.965,0.956,0.973,16.817,0.557
70,0.982,0.973,0.990,12.656,0.425
71,0.999,0.990,1.007,8.791,0.312
72,1.016,1.007,1.024,5.747,0.240
73,1.033,1.024,1.041,3.037,0.151
74,1.050,1.041,1.058,1.552,0.100
75,1.067,1.058,1.075,0.712,0.066
76,1.084,1.075,1.092,0.274,0.036
77,1.101,1.092,1.109,0.081,0.018
78,1.118,1.109,1.126,0.026,0.009
79,1.135,1.126,1.143,0.003,0.002
80,1.152,1.143,1.160,0.000,0.000
81,1.169,1.160,1.177,0.000,0.000
82,1.186,1.177,1.194,0.000,0.000
83,1.203,1.194,1.211,0.000,0.000
84,1.220,1.211,1.228,0.000,0.000
85,1.237,1.228,1.245,0.000,0.000
86,1.254,1.245,1.262,0.000,0.000
87,1.271,1.262,1.279,0.000,0.000
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
