# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.000,0.000
9,-0.029,-0.029,-0.028,0.001,0.001
10,-0.027,-0.028,-0.027,0.122,0.054
11,-0.026,-0.027,-0.025,0.389,0.144
12,-0.025,-0.025,-0.024,1.068,0.265
13,-0.023,-0.024,-0.023,1.187,0.217
14,-0.022,-0.023,-0.021,3.053,0.505
15,-0.021,-0.021,-0.020,5.643,0.819
16,-0.019,-0.020,-0.019,10.415,1.137
17,-0.018,-0.019,-0.017,11.232,1.198
18,-0.017,-0.017,-0.016,20.237,2.085
19,-0.015,-0.016,-0.015,30.826,2.886
20,-0.014,-0.015,-0.013,40.643,3.452
21,-0.013,-0.013,-0.012,53.500,3.714
22,-0.011,-0.012,-0.011,83.672,5.509
23,-0.010,-0.011,-0.009,115.330,6.429
24,-0.009,-0.009,-0.008,123.442,5.549
25,-0.007,-0.008,-0.007,160.849,6.273
26,-0.006,-0.007,-0.005,211.692,7.015
27,-0.005,-0.005,-0.004,236.836,6.628
28,-0.003,-0.004,-0.003,305.235,6.955
29,-0.002,-0.003,-0.001,352.827,6.343
30,-0.001,-0.001,0.000,379.023,5.673
31,0.001,0.000,0.001,344.013,5.117
32,0.002,0.001,0.003,262.818,4.289
33,0.003,0.003,0.004,175.799,3.700
34,0.005,0.004,0.005,129.404,3.252
35,0.006,0.005,0.007,94.358,2.743
36,0.007,0.007,0.008,80.899,2.643
37,0.009,0.008,0.009,62.563,2.286
38,0.010,0.009,0.011,53.362,2.071
39,0.011,0.011,0.012,38.527,1.641
40,0.013,0.012,0.013,35.729,1.721
41,0.014,0.013,0.015,24.319,1.375
42,0.015,0.015,0.016,19.343,1.156
43,0.017,0.016,0.017,13.433,0.946
44,0.018,0.017,0.019,11.847,0.920
45,0.019,0.019,0.020,7.319,0.641
46,0.021,0.020,0.021,5.559,0.570
47,0.022,0.021,0.023,3.549,0.413
48,0.023,0.023,0.024,1.931,0.306
49,0.025,0.024,0.025,1.513,0.245
50,0.026,0.025,0.027,0.762,0.181
51,0.027,0.027,0.028,0.203,0.097
52,0.029,0.028,0.029,0.003,0.002
53,0.030,0.029,0.031,0.000,0.000
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
