# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 60   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.003 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.049,-0.050,-0.048,0.000,0.000
2,-0.046,-0.048,-0.045,0.000,0.000
3,-0.044,-0.045,-0.043,0.000,0.000
4,-0.041,-0.043,-0.040,0.000,0.000
5,-0.039,-0.040,-0.037,0.000,0.000
6,-0.036,-0.037,-0.035,0.000,0.000
7,-0.034,-0.035,-0.033,0.000,0.000
8,-0.031,-0.033,-0.030,0.000,0.000
9,-0.029,-0.030,-0.027,0.000,0.000
10,-0.026,-0.027,-0.025,0.000,0.000
11,-0.024,-0.025,-0.022,0.000,0.000
12,-0.021,-0.022,-0.020,0.001,0.001
13,-0.019,-0.020,-0.017,0.001,0.000
14,-0.016,-0.017,-0.015,0.005,0.001
15,-0.014,-0.015,-0.012,0.028,0.005
16,-0.011,-0.012,-0.010,0.064,0.006
17,-0.009,-0.010,-0.007,1.859,1.091
18,-0.006,-0.007,-0.005,9.515,1.975
19,-0.004,-0.005,-0.002,103.154,12.769
20,-0.001,-0.002,0.000,568.862,29.706
21,0.001,0.000,0.003,2008.638,59.305
22,0.004,0.003,0.005,4745.509,98.498
23,0.006,0.005,0.008,6107.498,112.411
24,0.009,0.008,0.010,5009.139,100.542
25,0.011,0.010,0.013,2843.745,76.109
26,0.014,0.013,0.015,1380.508,51.245
27,0.016,0.015,0.018,824.353,40.999
28,0.019,0.018,0.020,658.146,38.464
29,0.021,0.020,0.023,504.399,32.770
30,0.024,0.023,0.025,428.148,30.496
31,0.026,0.025,0.028,372.297,26.619
32,0.029,0.028,0.030,365.972,29.277
33,0.031,0.030,0.033,285.366,23.664
34,0.034,0.033,0.035,276.935,23.328
35,0.036,0.035,0.038,225.173,18.731
36,0.039,0.038,0.040,277.493,24.958
37,0.041,0.040,0.043,264.524,26.521
38,0.044,0.043,0.045,211.470,21.056
39,0.046,0.045,0.048,176.720,18.207
40,0.049,0.048,0.050,227.462,23.860
41,0.051,0.050,0.053,173.639,17.235
42,0.054,0.053,0.055,156.479,17.279
43,0.056,0.055,0.058,154.975,16.800
44,0.059,0.058,0.060,160.570,17.855
45,0.061,0.060,0.063,155.142,18.705
46,0.064,0.063,0.065,115.149,14.040
47,0.066,0.065,0.068,156.822,17.380
48,0.069,0.068,0.070,109.112,13.851
49,0.071,0.070,0.073,119.981,14.347
50,0.074,0.073,0.075,126.421,14.966
51,0.076,0.075,0.078,146.614,17.961
52,0.079,0.078,0.080,119.723,15.627
53,0.081,0.080,0.083,111.775,13.733
54,0.084,0.083,0.085,134.444,17.640
55,0.086,0.085,0.088,120.077,16.160
56,0.089,0.088,0.090,120.827,13.750
57,0.091,0.090,0.093,146.519,18.338
58,0.094,0.093,0.095,96.696,14.370
59,0.096,0.095,0.098,99.242,12.663
60,0.099,0.098,0.100,122.031,16.438
