# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.010 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.505,0.500,0.510,13.292,0.486
2,0.515,0.510,0.520,13.377,0.503
3,0.525,0.520,0.530,14.760,0.590
4,0.535,0.530,0.540,16.071,0.621
5,0.545,0.540,0.550,16.656,0.655
6,0.555,0.550,0.560,18.550,0.735
7,0.565,0.560,0.570,20.508,0.797
8,0.575,0.570,0.580,23.460,0.949
9,0.585,0.580,0.590,23.916,0.978
10,0.595,0.590,0.600,25.306,1.015
11,0.605,0.600,0.610,30.954,1.247
12,0.615,0.610,0.620,33.590,1.355
13,0.625,0.620,0.630,34.314,1.486
14,0.635,0.630,0.640,39.016,1.699
15,0.645,0.640,0.650,41.771,1.877
16,0.655,0.650,0.660,47.154,2.066
17,0.665,0.660,0.670,48.674,2.116
18,0.675,0.670,0.680,55.774,2.554
19,0.685,0.680,0.690,59.507,2.822
20,0.695,0.690,0.700,64.336,2.983
21,0.705,0.700,0.710,68.574,3.279
22,0.715,0.710,0.720,73.960,3.536
23,0.725,0.720,0.730,83.355,4.312
24,0.735,0.730,0.740,90.205,4.812
25,0.745,0.740,0.750,98.673,5.424
26,0.755,0.750,0.760,102.907,5.811
27,0.765,0.760,0.770,98.163,5.630
28,0.775,0.770,0.780,111.167,6.453
29,0.785,0.780,0.790,114.897,6.616
30,0.795,0.790,0.800,121.913,8.182
31,0.805,0.800,0.810,119.564,7.177
32,0.815,0.810,0.820,129.427,8.383
33,0.825,0.820,0.830,128.391,9.135
34,0.835,0.830,0.840,111.861,7.374
35,0.845,0.840,0.850,110.570,7.609
36,0.855,0.850,0.860,102.902,8.157
37,0.865,0.860,0.870,94.796,7.922
38,0.875,0.870,0.880,83.895,6.542
39,0.885,0.880,0.890,68.657,4.388
40,0.895,0.890,0.900,71.904,4.878
41,0.905,0.900,0.910,56.900,3.853
42,0.915,0.910,0.920,60.200,4.401
43,0.925,0.920,0.930,54.871,4.184
44,0.935,0.930,0.940,48.475,3.391
45,0.945,0.940,0.950,44.918,3.476
46,0.955,0.950,0.960,37.466,2.858
47,0.965,0.960,0.970,41.115,3.736
48,0.975,0.970,0.980,37.253,3.773
49,0.985,0.980,0.990,32.623,3.023
50,0.995,0.990,1.000,33.965,4.406
51,1.005,1.000,1.010,31.781,3.268
52,1.015,1.010,1.020,32.109,3.970
53,1.025,1.020,1.030,28.340,2.842
54,1.035,1.030,1.040,27.524,3.283
55,1.045,1.040,1.050,28.492,2.559
56,1.055,1.050,1.060,25.005,2.391
57,1.065,1.060,1.070,22.923,2.619
58,1.075,1.070,1.080,23.710,4.142
59,1.085,1.080,1.090,22.291,2.124
60,1.095,1.090,1.100,20.225,2.292
61,1.105,1.100,1.110,20.010,2.421
62,1.115,1.110,1.120,22.783,3.413
63,1.125,1.120,1.130,19.263,3.433
64,1.135,1.130,1.140,23.543,3.020
65,1.145,1.140,1.150,22.455,3.775
66,1.155,1.150,1.160,15.635,1.544
67,1.165,1.160,1.170,23.312,3.115
68,1.175,1.170,1.180,15.451,1.954
69,1.185,1.180,1.190,15.881,2.233
70,1.195,1.190,1.200,17.136,2.062
71,1.205,1.200,1.210,17.606,2.532
72,1.215,1.210,1.220,18.796,3.795
73,1.225,1.220,1.230,13.511,1.435
74,1.235,1.230,1.240,16.684,2.885
75,1.245,1.240,1.250,16.449,2.187
76,1.255,1.250,1.260,19.239,2.944
77,1.265,1.260,1.270,17.490,2.961
78,1.275,1.270,1.280,14.004,2.261
79,1.285,1.280,1.290,11.047,1.206
80,1.295,1.290,1.300,19.939,5.384
81,1.305,1.300,1.310,20.958,4.025
82,1.315,1.310,1.320,23.967,7.394
83,1.325,1.320,1.330,10.372,1.113
84,1.335,1.330,1.340,17.848,4.960
85,1.345,1.340,1.350,10.652,1.520
86,1.355,1.350,1.360,14.816,3.102
87,1.365,1.360,1.370,9.264,1.674
88,1.375,1.370,1.380,13.145,2.253
89,1.385,1.380,1.390,11.692,2.010
90,1.395,1.390,1.400,11.090,1.568
91,1.405,1.400,1.410,14.138,2.597
92,1.415,1.410,1.420,9.505,1.222
93,1.425,1.420,1.430,14.146,2.914
94,1.435,1.430,1.440,15.064,2.265
95,1.445,1.440,1.450,10.333,1.450
96,1.455,1.450,1.460,9.735,1.811
97,1.465,1.460,1.470,12.430,2.156
98,1.475,1.470,1.480,10.079,1.521
99,1.485,1.480,1.490,14.495,3.665
100,1.495,1.490,1.500,11.543,2.320
