# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 30   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.020,0.000,0.040,0.000,0.000
2,0.060,0.040,0.080,124.952,14.595
3,0.100,0.080,0.120,802.033,22.243
4,0.140,0.120,0.160,886.650,13.494
5,0.180,0.160,0.200,596.391,8.628
6,0.220,0.200,0.240,373.291,7.761
7,0.260,0.240,0.280,240.467,6.903
8,0.300,0.280,0.320,167.367,5.545
9,0.340,0.320,0.360,129.823,5.573
10,0.380,0.360,0.400,115.328,5.554
11,0.420,0.400,0.440,106.697,6.025
12,0.460,0.440,0.480,87.513,4.694
13,0.500,0.480,0.520,72.991,4.111
14,0.540,0.520,0.560,65.067,3.476
15,0.580,0.560,0.600,61.550,6.943
16,0.620,0.600,0.640,51.262,3.984
17,0.660,0.640,0.680,53.569,7.735
18,0.700,0.680,0.720,46.991,5.924
19,0.740,0.720,0.760,44.125,4.490
20,0.780,0.760,0.800,36.108,3.276
21,0.820,0.800,0.840,33.128,3.253
22,0.860,0.840,0.880,31.571,4.068
23,0.900,0.880,0.920,30.341,3.639
24,0.940,0.920,0.960,34.915,4.702
25,0.980,0.960,1.000,28.094,3.202
26,1.020,1.000,1.040,31.507,3.982
27,1.060,1.040,1.080,29.750,4.411
28,1.100,1.080,1.120,27.745,3.287
29,1.140,1.120,1.160,27.523,3.707
30,1.180,1.160,1.200,25.727,3.456
