# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{tar}   
# xbins      : 100   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.099,-0.100,-0.098,0.000,0.000
2,-0.097,-0.098,-0.096,0.000,0.000
3,-0.095,-0.096,-0.094,0.000,0.000
4,-0.093,-0.094,-0.092,0.000,0.000
5,-0.091,-0.092,-0.090,0.000,0.000
6,-0.089,-0.090,-0.088,0.000,0.000
7,-0.087,-0.088,-0.086,0.000,0.000
8,-0.085,-0.086,-0.084,0.000,0.000
9,-0.083,-0.084,-0.082,0.000,0.000
10,-0.081,-0.082,-0.080,0.000,0.000
11,-0.079,-0.080,-0.078,0.000,0.000
12,-0.077,-0.078,-0.076,0.000,0.000
13,-0.075,-0.076,-0.074,0.000,0.000
14,-0.073,-0.074,-0.072,0.000,0.000
15,-0.071,-0.072,-0.070,0.002,0.001
16,-0.069,-0.070,-0.068,5.088,0.475
17,-0.067,-0.068,-0.066,11.275,0.886
18,-0.065,-0.066,-0.064,15.579,1.119
19,-0.063,-0.064,-0.062,16.392,1.119
20,-0.061,-0.062,-0.060,18.596,1.168
21,-0.059,-0.060,-0.058,21.037,1.427
22,-0.057,-0.058,-0.056,20.084,1.406
23,-0.055,-0.056,-0.054,19.762,1.332
24,-0.053,-0.054,-0.052,25.065,1.833
25,-0.051,-0.052,-0.050,21.777,1.322
26,-0.049,-0.050,-0.048,24.453,1.406
27,-0.047,-0.048,-0.046,27.953,2.035
28,-0.045,-0.046,-0.044,28.425,1.741
29,-0.043,-0.044,-0.042,29.089,1.765
30,-0.041,-0.042,-0.040,32.238,2.033
31,-0.039,-0.040,-0.038,31.615,1.766
32,-0.037,-0.038,-0.036,36.798,2.245
33,-0.035,-0.036,-0.034,37.351,2.331
34,-0.033,-0.034,-0.032,36.874,2.674
35,-0.031,-0.032,-0.030,38.299,2.360
36,-0.029,-0.030,-0.028,35.857,2.016
37,-0.027,-0.028,-0.026,41.682,2.590
38,-0.025,-0.026,-0.024,39.164,2.512
39,-0.023,-0.024,-0.022,34.273,2.103
40,-0.021,-0.022,-0.020,36.130,2.180
41,-0.019,-0.020,-0.018,37.996,2.399
42,-0.017,-0.018,-0.016,42.028,2.574
43,-0.015,-0.016,-0.014,40.966,2.626
44,-0.013,-0.014,-0.012,41.775,2.741
45,-0.011,-0.012,-0.010,37.049,2.184
46,-0.009,-0.010,-0.008,41.791,2.955
47,-0.007,-0.008,-0.006,46.367,3.500
48,-0.005,-0.006,-0.004,39.044,2.623
49,-0.003,-0.004,-0.002,40.908,2.490
50,-0.001,-0.002,0.000,42.985,2.738
51,0.001,0.000,0.002,39.565,2.409
52,0.003,0.002,0.004,38.762,2.136
53,0.005,0.004,0.006,38.359,2.567
54,0.007,0.006,0.008,41.892,2.933
55,0.009,0.008,0.010,43.592,2.805
56,0.011,0.010,0.012,41.601,2.684
57,0.013,0.012,0.014,39.864,2.406
58,0.015,0.014,0.016,39.571,2.219
59,0.017,0.016,0.018,39.346,2.429
60,0.019,0.018,0.020,36.107,2.061
61,0.021,0.020,0.022,39.093,3.359
62,0.023,0.022,0.024,35.829,2.649
63,0.025,0.024,0.026,38.775,2.458
64,0.027,0.026,0.028,38.037,2.588
65,0.029,0.028,0.030,40.274,2.362
66,0.031,0.030,0.032,39.523,2.765
67,0.033,0.032,0.034,41.212,2.669
68,0.035,0.034,0.036,35.161,2.169
69,0.037,0.036,0.038,36.691,2.368
70,0.039,0.038,0.040,36.474,2.231
71,0.041,0.040,0.042,31.090,2.082
72,0.043,0.042,0.044,30.602,2.068
73,0.045,0.044,0.046,29.413,1.790
74,0.047,0.046,0.048,26.352,1.663
75,0.049,0.048,0.050,25.863,1.716
76,0.051,0.050,0.052,25.051,1.663
77,0.053,0.052,0.054,23.572,1.601
78,0.055,0.054,0.056,21.807,1.590
79,0.057,0.056,0.058,18.719,1.265
80,0.059,0.058,0.060,16.981,1.074
81,0.061,0.060,0.062,15.007,1.033
82,0.063,0.062,0.064,16.710,1.145
83,0.065,0.064,0.066,14.557,1.077
84,0.067,0.066,0.068,10.077,0.759
85,0.069,0.068,0.070,6.430,0.703
86,0.071,0.070,0.072,0.004,0.003
87,0.073,0.072,0.074,0.000,0.000
88,0.075,0.074,0.076,0.000,0.000
89,0.077,0.076,0.078,0.000,0.000
90,0.079,0.078,0.080,0.000,0.000
91,0.081,0.080,0.082,0.000,0.000
92,0.083,0.082,0.084,0.000,0.000
93,0.085,0.084,0.086,0.000,0.000
94,0.087,0.086,0.088,0.000,0.000
95,0.089,0.088,0.090,0.000,0.000
96,0.091,0.090,0.092,0.000,0.000
97,0.093,0.092,0.094,0.000,0.000
98,0.095,0.094,0.096,0.000,0.000
99,0.097,0.096,0.098,0.000,0.000
100,0.099,0.098,0.100,0.000,0.000
