# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.010 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.505,0.500,0.510,15.553,0.527
2,0.515,0.510,0.520,17.054,0.572
3,0.525,0.520,0.530,17.672,0.603
4,0.535,0.530,0.540,19.911,0.673
5,0.545,0.540,0.550,20.794,0.733
6,0.555,0.550,0.560,23.480,0.819
7,0.565,0.560,0.570,25.523,0.902
8,0.575,0.570,0.580,25.146,0.912
9,0.585,0.580,0.590,28.549,1.028
10,0.595,0.590,0.600,30.260,1.088
11,0.605,0.600,0.610,32.323,1.206
12,0.615,0.610,0.620,35.425,1.342
13,0.625,0.620,0.630,37.539,1.460
14,0.635,0.630,0.640,36.842,1.515
15,0.645,0.640,0.650,43.877,1.727
16,0.655,0.650,0.660,44.808,1.867
17,0.665,0.660,0.670,47.753,1.987
18,0.675,0.670,0.680,50.563,2.139
19,0.685,0.680,0.690,56.498,2.471
20,0.695,0.690,0.700,58.358,2.590
21,0.705,0.700,0.710,57.518,2.694
22,0.715,0.710,0.720,63.537,2.942
23,0.725,0.720,0.730,62.035,3.128
24,0.735,0.730,0.740,69.351,3.595
25,0.745,0.740,0.750,67.193,3.500
26,0.755,0.750,0.760,68.541,3.674
27,0.765,0.760,0.770,71.412,4.188
28,0.775,0.770,0.780,72.389,4.260
29,0.785,0.780,0.790,65.308,3.789
30,0.795,0.790,0.800,70.214,4.635
31,0.805,0.800,0.810,63.695,4.153
32,0.815,0.810,0.820,58.038,3.976
33,0.825,0.820,0.830,57.248,4.247
34,0.835,0.830,0.840,56.288,3.981
35,0.845,0.840,0.850,51.284,3.909
36,0.855,0.850,0.860,42.846,3.568
37,0.865,0.860,0.870,38.130,2.966
38,0.875,0.870,0.880,31.899,2.825
39,0.885,0.880,0.890,31.411,2.546
40,0.895,0.890,0.900,26.680,2.053
41,0.905,0.900,0.910,20.669,1.843
42,0.915,0.910,0.920,20.419,1.473
43,0.925,0.920,0.930,17.690,2.596
44,0.935,0.930,0.940,13.575,1.062
45,0.945,0.940,0.950,12.105,0.999
46,0.955,0.950,0.960,10.759,0.943
47,0.965,0.960,0.970,8.945,0.699
48,0.975,0.970,0.980,7.013,0.471
49,0.985,0.980,0.990,5.714,0.427
50,0.995,0.990,1.000,5.195,0.374
51,1.005,1.000,1.010,4.133,0.285
52,1.015,1.010,1.020,3.789,0.253
53,1.025,1.020,1.030,3.757,0.360
54,1.035,1.030,1.040,2.870,0.149
55,1.045,1.040,1.050,2.158,0.101
56,1.055,1.050,1.060,2.136,0.105
57,1.065,1.060,1.070,1.706,0.092
58,1.075,1.070,1.080,1.536,0.065
59,1.085,1.080,1.090,1.328,0.066
60,1.095,1.090,1.100,1.108,0.053
61,1.105,1.100,1.110,0.942,0.047
62,1.115,1.110,1.120,0.745,0.036
63,1.125,1.120,1.130,0.633,0.032
64,1.135,1.130,1.140,0.508,0.028
65,1.145,1.140,1.150,0.377,0.022
66,1.155,1.150,1.160,0.275,0.019
67,1.165,1.160,1.170,0.192,0.014
68,1.175,1.170,1.180,0.160,0.013
69,1.185,1.180,1.190,0.091,0.010
70,1.195,1.190,1.200,0.072,0.008
71,1.205,1.200,1.210,0.035,0.005
72,1.215,1.210,1.220,0.025,0.004
73,1.225,1.220,1.230,0.015,0.004
74,1.235,1.230,1.240,0.005,0.002
75,1.245,1.240,1.250,0.006,0.003
76,1.255,1.250,1.260,0.002,0.001
77,1.265,1.260,1.270,0.004,0.002
78,1.275,1.270,1.280,0.001,0.001
79,1.285,1.280,1.290,0.000,0.000
80,1.295,1.290,1.300,0.000,0.000
81,1.305,1.300,1.310,0.000,0.000
82,1.315,1.310,1.320,0.000,0.000
83,1.325,1.320,1.330,0.000,0.000
84,1.335,1.330,1.340,0.000,0.000
85,1.345,1.340,1.350,0.000,0.000
86,1.355,1.350,1.360,0.000,0.000
87,1.365,1.360,1.370,0.000,0.000
88,1.375,1.370,1.380,0.000,0.000
89,1.385,1.380,1.390,0.000,0.000
90,1.395,1.390,1.400,0.000,0.000
91,1.405,1.400,1.410,0.000,0.000
92,1.415,1.410,1.420,0.000,0.000
93,1.425,1.420,1.430,0.000,0.000
94,1.435,1.430,1.440,0.000,0.000
95,1.445,1.440,1.450,0.000,0.000
96,1.455,1.450,1.460,0.000,0.000
97,1.465,1.460,1.470,0.000,0.000
98,1.475,1.470,1.480,0.000,0.000
99,1.485,1.480,1.490,0.000,0.000
100,1.495,1.490,1.500,0.000,0.000
