# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 40   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.000,-0.020,0.020,0.000,0.000
2,0.040,0.020,0.060,0.000,0.000
3,0.080,0.060,0.100,0.000,0.000
4,0.120,0.100,0.140,0.000,0.000
5,0.160,0.140,0.180,0.000,0.000
6,0.200,0.180,0.220,0.000,0.000
7,0.240,0.220,0.260,0.000,0.000
8,0.280,0.260,0.300,0.000,0.000
9,0.320,0.300,0.340,0.000,0.000
10,0.360,0.340,0.380,0.000,0.000
11,0.400,0.380,0.420,29.227,6.676
12,0.440,0.420,0.460,263.831,17.613
13,0.480,0.460,0.500,815.501,27.418
14,0.520,0.500,0.540,1492.405,32.394
15,0.560,0.540,0.580,2221.539,36.017
16,0.600,0.580,0.620,2694.838,35.784
17,0.640,0.620,0.660,2986.688,34.483
18,0.680,0.660,0.700,2980.465,31.631
19,0.720,0.700,0.740,2827.755,28.981
20,0.760,0.740,0.780,2526.633,25.161
21,0.800,0.780,0.820,2215.325,22.148
22,0.840,0.820,0.860,1862.265,19.976
23,0.880,0.860,0.900,1513.682,16.913
24,0.920,0.900,0.940,1241.380,16.744
25,0.960,0.940,0.980,1018.267,15.709
26,1.000,0.980,1.020,810.228,14.530
27,1.040,1.020,1.060,673.581,14.413
28,1.080,1.060,1.100,581.620,14.457
29,1.120,1.100,1.140,535.498,15.967
30,1.160,1.140,1.180,470.593,15.075
31,1.200,1.180,1.220,431.185,16.004
32,1.240,1.220,1.260,402.694,15.401
33,1.280,1.260,1.300,372.749,14.933
34,1.320,1.300,1.340,356.087,14.605
35,1.360,1.340,1.380,345.682,14.596
36,1.400,1.380,1.420,308.535,12.811
37,1.440,1.420,1.460,361.191,15.536
38,1.480,1.460,1.500,318.367,14.945
39,1.520,1.500,1.540,307.149,14.577
40,1.560,1.540,1.580,318.487,15.596
