# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.000,0.000
7,-0.047,-0.048,-0.046,0.000,0.000
8,-0.045,-0.046,-0.044,0.000,0.000
9,-0.043,-0.044,-0.042,0.000,0.000
10,-0.041,-0.042,-0.040,0.000,0.000
11,-0.039,-0.040,-0.038,0.013,0.009
12,-0.037,-0.038,-0.036,2.538,0.171
13,-0.035,-0.036,-0.034,24.844,0.584
14,-0.033,-0.034,-0.032,53.789,0.946
15,-0.031,-0.032,-0.030,75.929,1.251
16,-0.029,-0.030,-0.028,92.283,1.475
17,-0.027,-0.028,-0.026,115.726,1.764
18,-0.025,-0.026,-0.024,138.312,2.088
19,-0.023,-0.024,-0.022,172.518,2.478
20,-0.021,-0.022,-0.020,204.332,2.912
21,-0.019,-0.020,-0.018,253.281,3.649
22,-0.017,-0.018,-0.016,327.972,4.904
23,-0.015,-0.016,-0.014,458.689,7.683
24,-0.013,-0.014,-0.012,699.421,13.577
25,-0.011,-0.012,-0.010,1049.209,24.002
26,-0.009,-0.010,-0.008,1805.047,45.991
27,-0.007,-0.008,-0.006,3396.346,104.937
28,-0.005,-0.006,-0.004,5739.681,184.836
29,-0.003,-0.004,-0.002,11760.175,480.323
30,-0.001,-0.002,0.000,22105.100,1064.439
31,0.001,0.000,0.002,37446.020,1616.862
32,0.003,0.002,0.004,60755.953,2575.236
33,0.005,0.004,0.006,90505.750,4096.549
34,0.007,0.006,0.008,115705.664,4437.279
35,0.009,0.008,0.010,127108.227,5221.440
36,0.011,0.010,0.012,135227.938,5140.525
37,0.013,0.012,0.014,115719.930,4210.469
38,0.015,0.014,0.016,94526.352,3645.414
39,0.017,0.016,0.018,74990.297,2779.886
40,0.019,0.018,0.020,51868.688,1934.256
41,0.021,0.020,0.022,35945.438,1388.557
42,0.023,0.022,0.024,21141.166,724.552
43,0.025,0.024,0.026,12178.644,422.697
44,0.027,0.026,0.028,6249.522,192.128
45,0.029,0.028,0.030,3607.063,106.360
46,0.031,0.030,0.032,2134.763,59.288
47,0.033,0.032,0.034,1190.401,27.786
48,0.035,0.034,0.036,721.735,15.266
49,0.037,0.036,0.038,407.427,7.740
50,0.039,0.038,0.040,224.341,4.059
51,0.041,0.040,0.042,114.021,2.139
52,0.043,0.042,0.044,44.450,1.054
53,0.045,0.044,0.046,7.341,0.344
54,0.047,0.046,0.048,0.315,0.066
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
