# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.399,0.014
2,-0.174,-0.183,-0.166,0.385,0.014
3,-0.158,-0.166,-0.149,0.362,0.013
4,-0.141,-0.149,-0.132,0.369,0.014
5,-0.123,-0.132,-0.115,0.332,0.013
6,-0.107,-0.115,-0.098,0.268,0.012
7,-0.089,-0.098,-0.081,0.248,0.012
8,-0.073,-0.081,-0.064,0.214,0.011
9,-0.055,-0.064,-0.047,0.172,0.010
10,-0.038,-0.047,-0.030,0.120,0.008
11,-0.022,-0.030,-0.013,0.074,0.007
12,-0.005,-0.013,0.004,0.012,0.002
13,0.013,0.004,0.021,0.043,0.005
14,0.030,0.021,0.038,0.101,0.008
15,0.046,0.038,0.055,0.162,0.010
16,0.064,0.055,0.072,0.189,0.010
17,0.081,0.072,0.089,0.285,0.013
18,0.098,0.089,0.106,0.340,0.014
19,0.115,0.106,0.123,0.432,0.016
20,0.132,0.123,0.140,0.525,0.018
21,0.149,0.140,0.157,0.572,0.019
22,0.166,0.157,0.174,0.656,0.021
23,0.182,0.174,0.191,0.796,0.024
24,0.200,0.191,0.208,0.900,0.025
25,0.217,0.208,0.225,1.045,0.028
26,0.234,0.225,0.242,1.109,0.029
27,0.251,0.242,0.259,1.388,0.034
28,0.268,0.259,0.276,1.532,0.036
29,0.285,0.276,0.293,1.784,0.041
30,0.301,0.293,0.310,1.955,0.043
31,0.319,0.310,0.327,2.317,0.049
32,0.336,0.327,0.344,2.697,0.055
33,0.353,0.344,0.361,3.113,0.061
34,0.370,0.361,0.378,3.633,0.069
35,0.387,0.378,0.395,4.267,0.079
36,0.404,0.395,0.412,4.863,0.088
37,0.421,0.412,0.429,5.627,0.099
38,0.438,0.429,0.446,6.817,0.116
39,0.455,0.446,0.463,7.924,0.133
40,0.472,0.463,0.480,9.510,0.155
41,0.489,0.480,0.497,10.948,0.178
42,0.506,0.497,0.514,13.538,0.212
43,0.523,0.514,0.531,16.570,0.259
44,0.540,0.531,0.548,19.725,0.304
45,0.556,0.548,0.565,23.366,0.359
46,0.574,0.565,0.582,29.396,0.447
47,0.591,0.582,0.599,37.688,0.569
48,0.608,0.599,0.616,46.681,0.702
49,0.625,0.616,0.633,55.703,0.856
50,0.642,0.633,0.650,73.208,1.137
51,0.659,0.650,0.667,97.005,1.509
52,0.676,0.667,0.684,119.719,1.892
53,0.693,0.684,0.701,158.917,2.595
54,0.710,0.701,0.718,214.933,3.612
55,0.727,0.718,0.735,281.548,4.826
56,0.744,0.735,0.752,367.011,6.457
57,0.761,0.752,0.769,478.808,8.805
58,0.778,0.769,0.786,657.548,13.061
59,0.795,0.786,0.803,844.721,17.537
60,0.812,0.803,0.820,1110.224,23.554
61,0.829,0.820,0.837,1358.352,29.659
62,0.846,0.837,0.854,1629.059,36.002
63,0.863,0.854,0.871,1803.461,41.969
64,0.880,0.871,0.888,1721.842,39.238
65,0.897,0.888,0.905,1569.372,36.316
66,0.914,0.905,0.922,1243.093,27.766
67,0.931,0.922,0.939,970.312,20.208
68,0.948,0.939,0.956,790.620,15.788
69,0.965,0.956,0.973,605.740,10.986
70,0.982,0.973,0.990,495.245,7.962
71,0.999,0.990,1.007,393.104,6.229
72,1.016,1.007,1.024,305.312,4.836
73,1.033,1.024,1.041,227.837,3.826
74,1.050,1.041,1.058,168.426,3.088
75,1.067,1.058,1.075,113.302,2.322
76,1.084,1.075,1.092,68.658,1.600
77,1.101,1.092,1.109,38.206,1.065
78,1.118,1.109,1.126,18.485,0.624
79,1.135,1.126,1.143,7.687,0.341
80,1.152,1.143,1.160,2.917,0.178
81,1.169,1.160,1.177,0.981,0.087
82,1.186,1.177,1.194,0.196,0.029
83,1.203,1.194,1.211,0.038,0.009
84,1.220,1.211,1.228,0.010,0.005
85,1.237,1.228,1.245,0.000,0.000
86,1.254,1.245,1.262,0.001,0.001
87,1.271,1.262,1.279,0.000,0.000
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
