# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.234,0.023
2,-0.174,-0.183,-0.166,0.224,0.016
3,-0.158,-0.166,-0.149,0.235,0.016
4,-0.141,-0.149,-0.132,0.205,0.015
5,-0.123,-0.132,-0.115,0.159,0.013
6,-0.107,-0.115,-0.098,0.153,0.013
7,-0.089,-0.098,-0.081,0.145,0.013
8,-0.073,-0.081,-0.064,0.107,0.011
9,-0.055,-0.064,-0.047,0.104,0.011
10,-0.038,-0.047,-0.030,0.066,0.008
11,-0.022,-0.030,-0.013,0.041,0.007
12,-0.005,-0.013,0.004,0.006,0.002
13,0.013,0.004,0.021,0.024,0.005
14,0.030,0.021,0.038,0.062,0.009
15,0.046,0.038,0.055,0.087,0.011
16,0.064,0.055,0.072,0.146,0.032
17,0.081,0.072,0.089,0.153,0.015
18,0.098,0.089,0.106,0.196,0.019
19,0.115,0.106,0.123,0.235,0.041
20,0.132,0.123,0.140,0.247,0.020
21,0.149,0.140,0.157,0.323,0.027
22,0.166,0.157,0.174,0.398,0.034
23,0.182,0.174,0.191,0.474,0.032
24,0.200,0.191,0.208,0.504,0.034
25,0.217,0.208,0.225,0.520,0.032
26,0.234,0.225,0.242,0.639,0.056
27,0.251,0.242,0.259,0.819,0.077
28,0.268,0.259,0.276,0.752,0.077
29,0.285,0.276,0.293,0.948,0.063
30,0.301,0.293,0.310,1.088,0.077
31,0.319,0.310,0.327,1.456,0.186
32,0.336,0.327,0.344,1.426,0.135
33,0.353,0.344,0.361,1.896,0.138
34,0.370,0.361,0.378,2.181,0.239
35,0.387,0.378,0.395,3.061,0.551
36,0.404,0.395,0.412,4.121,0.654
37,0.421,0.412,0.429,4.745,0.719
38,0.438,0.429,0.446,5.140,0.718
39,0.455,0.446,0.463,9.528,1.434
40,0.472,0.463,0.480,9.281,1.430
41,0.489,0.480,0.497,11.369,1.390
42,0.506,0.497,0.514,15.170,2.156
43,0.523,0.514,0.531,13.768,1.657
44,0.540,0.531,0.548,28.601,3.952
45,0.556,0.548,0.565,36.490,4.017
46,0.574,0.565,0.582,50.949,5.684
47,0.591,0.582,0.599,54.901,5.421
48,0.608,0.599,0.616,64.876,6.812
49,0.625,0.616,0.633,94.869,9.009
50,0.642,0.633,0.650,98.154,9.429
51,0.659,0.650,0.667,129.019,12.247
52,0.676,0.667,0.684,201.787,18.277
53,0.693,0.684,0.701,248.168,21.844
54,0.710,0.701,0.718,369.462,29.710
55,0.727,0.718,0.735,387.204,30.443
56,0.744,0.735,0.752,454.662,36.547
57,0.761,0.752,0.769,641.037,44.610
58,0.778,0.769,0.786,850.985,60.100
59,0.795,0.786,0.803,906.520,58.581
60,0.812,0.803,0.820,1258.220,81.354
61,0.829,0.820,0.837,1372.701,88.380
62,0.846,0.837,0.854,1642.077,98.312
63,0.863,0.854,0.871,1769.066,100.100
64,0.880,0.871,0.888,2338.690,126.577
65,0.897,0.888,0.905,2855.260,150.308
66,0.914,0.905,0.922,2893.377,151.374
67,0.931,0.922,0.939,3562.370,177.571
68,0.948,0.939,0.956,3280.729,166.035
69,0.965,0.956,0.973,3613.731,196.773
70,0.982,0.973,0.990,3974.895,201.797
71,0.999,0.990,1.007,3669.792,204.485
72,1.016,1.007,1.024,3795.346,215.533
73,1.033,1.024,1.041,3346.389,211.678
74,1.050,1.041,1.058,3628.829,233.750
75,1.067,1.058,1.075,2939.920,208.266
76,1.084,1.075,1.092,2391.428,178.214
77,1.101,1.092,1.109,2244.665,190.976
78,1.118,1.109,1.126,1569.659,138.316
79,1.135,1.126,1.143,1068.688,102.432
80,1.152,1.143,1.160,783.872,86.938
81,1.169,1.160,1.177,436.573,60.020
82,1.186,1.177,1.194,238.931,34.818
83,1.203,1.194,1.211,100.132,20.395
84,1.220,1.211,1.228,56.150,14.198
85,1.237,1.228,1.245,10.791,4.924
86,1.254,1.245,1.262,0.185,0.094
87,1.271,1.262,1.279,0.434,0.316
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
