# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{tar}   
# xbins      : 100   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.099,-0.100,-0.098,0.000,0.000
2,-0.097,-0.098,-0.096,0.000,0.000
3,-0.095,-0.096,-0.094,0.000,0.000
4,-0.093,-0.094,-0.092,0.000,0.000
5,-0.091,-0.092,-0.090,0.000,0.000
6,-0.089,-0.090,-0.088,0.000,0.000
7,-0.087,-0.088,-0.086,0.000,0.000
8,-0.085,-0.086,-0.084,0.000,0.000
9,-0.083,-0.084,-0.082,0.000,0.000
10,-0.081,-0.082,-0.080,0.000,0.000
11,-0.079,-0.080,-0.078,0.000,0.000
12,-0.077,-0.078,-0.076,0.000,0.000
13,-0.075,-0.076,-0.074,0.000,0.000
14,-0.073,-0.074,-0.072,0.000,0.000
15,-0.071,-0.072,-0.070,0.002,0.001
16,-0.069,-0.070,-0.068,1.589,0.117
17,-0.067,-0.068,-0.066,3.320,0.177
18,-0.065,-0.066,-0.064,4.536,0.228
19,-0.063,-0.064,-0.062,4.919,0.213
20,-0.061,-0.062,-0.060,5.510,0.252
21,-0.059,-0.060,-0.058,5.943,0.265
22,-0.057,-0.058,-0.056,6.490,0.267
23,-0.055,-0.056,-0.054,6.507,0.265
24,-0.053,-0.054,-0.052,7.366,0.333
25,-0.051,-0.052,-0.050,7.967,0.340
26,-0.049,-0.050,-0.048,8.016,0.329
27,-0.047,-0.048,-0.046,8.443,0.368
28,-0.045,-0.046,-0.044,8.449,0.370
29,-0.043,-0.044,-0.042,10.032,0.416
30,-0.041,-0.042,-0.040,9.303,0.373
31,-0.039,-0.040,-0.038,9.282,0.349
32,-0.037,-0.038,-0.036,8.941,0.353
33,-0.035,-0.036,-0.034,10.464,0.455
34,-0.033,-0.034,-0.032,10.378,0.416
35,-0.031,-0.032,-0.030,10.514,0.426
36,-0.029,-0.030,-0.028,9.687,0.413
37,-0.027,-0.028,-0.026,10.582,0.429
38,-0.025,-0.026,-0.024,11.204,0.501
39,-0.023,-0.024,-0.022,11.322,0.475
40,-0.021,-0.022,-0.020,11.540,0.479
41,-0.019,-0.020,-0.018,10.546,0.416
42,-0.017,-0.018,-0.016,10.582,0.460
43,-0.015,-0.016,-0.014,11.096,0.472
44,-0.013,-0.014,-0.012,10.800,0.441
45,-0.011,-0.012,-0.010,11.190,0.456
46,-0.009,-0.010,-0.008,10.395,0.410
47,-0.007,-0.008,-0.006,10.553,0.400
48,-0.005,-0.006,-0.004,11.246,0.443
49,-0.003,-0.004,-0.002,10.959,0.422
50,-0.001,-0.002,0.000,11.315,0.470
51,0.001,0.000,0.002,11.551,0.462
52,0.003,0.002,0.004,11.117,0.458
53,0.005,0.004,0.006,11.243,0.447
54,0.007,0.006,0.008,10.566,0.404
55,0.009,0.008,0.010,11.591,0.484
56,0.011,0.010,0.012,11.338,0.450
57,0.013,0.012,0.014,10.879,0.439
58,0.015,0.014,0.016,11.171,0.463
59,0.017,0.016,0.018,11.578,0.479
60,0.019,0.018,0.020,11.158,0.439
61,0.021,0.020,0.022,10.784,0.440
62,0.023,0.022,0.024,11.257,0.471
63,0.025,0.024,0.026,10.332,0.400
64,0.027,0.026,0.028,11.469,0.503
65,0.029,0.028,0.030,10.829,0.420
66,0.031,0.030,0.032,10.732,0.430
67,0.033,0.032,0.034,10.791,0.440
68,0.035,0.034,0.036,10.626,0.442
69,0.037,0.036,0.038,10.281,0.415
70,0.039,0.038,0.040,8.854,0.362
71,0.041,0.040,0.042,8.723,0.316
72,0.043,0.042,0.044,8.166,0.325
73,0.045,0.044,0.046,8.671,0.351
74,0.047,0.046,0.048,7.309,0.305
75,0.049,0.048,0.050,7.535,0.323
76,0.051,0.050,0.052,7.443,0.316
77,0.053,0.052,0.054,7.203,0.313
78,0.055,0.054,0.056,6.457,0.275
79,0.057,0.056,0.058,6.678,0.317
80,0.059,0.058,0.060,6.160,0.288
81,0.061,0.060,0.062,5.320,0.240
82,0.063,0.062,0.064,4.733,0.229
83,0.065,0.064,0.066,4.644,0.236
84,0.067,0.066,0.068,3.735,0.211
85,0.069,0.068,0.070,1.861,0.132
86,0.071,0.070,0.072,0.004,0.002
87,0.073,0.072,0.074,0.000,0.000
88,0.075,0.074,0.076,0.000,0.000
89,0.077,0.076,0.078,0.000,0.000
90,0.079,0.078,0.080,0.000,0.000
91,0.081,0.080,0.082,0.000,0.000
92,0.083,0.082,0.084,0.000,0.000
93,0.085,0.084,0.086,0.000,0.000
94,0.087,0.086,0.088,0.000,0.000
95,0.089,0.088,0.090,0.000,0.000
96,0.091,0.090,0.092,0.000,0.000
97,0.093,0.092,0.094,0.000,0.000
98,0.095,0.094,0.096,0.000,0.000
99,0.097,0.096,0.098,0.000,0.000
100,0.099,0.098,0.100,0.000,0.000
