# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,1.124,0.036
2,-0.174,-0.183,-0.166,1.063,0.037
3,-0.158,-0.166,-0.149,0.994,0.036
4,-0.141,-0.149,-0.132,0.942,0.036
5,-0.123,-0.132,-0.115,0.796,0.033
6,-0.107,-0.115,-0.098,0.719,0.031
7,-0.089,-0.098,-0.081,0.623,0.031
8,-0.073,-0.081,-0.064,0.502,0.027
9,-0.055,-0.064,-0.047,0.381,0.024
10,-0.038,-0.047,-0.030,0.255,0.019
11,-0.022,-0.030,-0.013,0.155,0.016
12,-0.005,-0.013,0.004,0.029,0.006
13,0.013,0.004,0.021,0.093,0.013
14,0.030,0.021,0.038,0.229,0.019
15,0.046,0.038,0.055,0.301,0.021
16,0.064,0.055,0.072,0.416,0.024
17,0.081,0.072,0.089,0.635,0.033
18,0.098,0.089,0.106,0.685,0.032
19,0.115,0.106,0.123,0.842,0.036
20,0.132,0.123,0.140,1.038,0.043
21,0.149,0.140,0.157,1.102,0.043
22,0.166,0.157,0.174,1.275,0.047
23,0.182,0.174,0.191,1.502,0.051
24,0.200,0.191,0.208,1.663,0.057
25,0.217,0.208,0.225,1.928,0.065
26,0.234,0.225,0.242,2.077,0.066
27,0.251,0.242,0.259,2.457,0.073
28,0.268,0.259,0.276,2.783,0.085
29,0.285,0.276,0.293,3.077,0.091
30,0.301,0.293,0.310,3.300,0.098
31,0.319,0.310,0.327,3.608,0.106
32,0.336,0.327,0.344,4.104,0.119
33,0.353,0.344,0.361,4.531,0.127
34,0.370,0.361,0.378,5.129,0.142
35,0.387,0.378,0.395,5.647,0.158
36,0.404,0.395,0.412,6.376,0.172
37,0.421,0.412,0.429,7.220,0.201
38,0.438,0.429,0.446,7.869,0.219
39,0.455,0.446,0.463,8.981,0.245
40,0.472,0.463,0.480,9.693,0.270
41,0.489,0.480,0.497,10.931,0.303
42,0.506,0.497,0.514,12.734,0.354
43,0.523,0.514,0.531,13.275,0.385
44,0.540,0.531,0.548,16.672,0.488
45,0.556,0.548,0.565,17.599,0.508
46,0.574,0.565,0.582,19.884,0.581
47,0.591,0.582,0.599,21.405,0.633
48,0.608,0.599,0.616,24.174,0.741
49,0.625,0.616,0.633,25.211,0.783
50,0.642,0.633,0.650,28.341,0.876
51,0.659,0.650,0.667,30.520,1.007
52,0.676,0.667,0.684,30.689,1.054
53,0.693,0.684,0.701,30.249,1.003
54,0.710,0.701,0.718,30.091,0.964
55,0.727,0.718,0.735,30.204,1.037
56,0.744,0.735,0.752,28.674,0.882
57,0.761,0.752,0.769,28.090,0.926
58,0.778,0.769,0.786,25.906,0.807
59,0.795,0.786,0.803,23.882,0.720
60,0.812,0.803,0.820,21.914,0.641
61,0.829,0.820,0.837,20.595,0.592
62,0.846,0.837,0.854,18.471,0.522
63,0.863,0.854,0.871,19.028,0.610
64,0.880,0.871,0.888,17.095,0.436
65,0.897,0.888,0.905,17.136,0.494
66,0.914,0.905,0.922,15.972,0.460
67,0.931,0.922,0.939,16.377,0.474
68,0.948,0.939,0.956,14.864,0.489
69,0.965,0.956,0.973,14.303,0.358
70,0.982,0.973,0.990,14.399,0.447
71,0.999,0.990,1.007,13.775,0.425
72,1.016,1.007,1.024,14.276,0.536
73,1.033,1.024,1.041,12.270,0.358
74,1.050,1.041,1.058,12.107,0.494
75,1.067,1.058,1.075,12.213,0.587
76,1.084,1.075,1.092,10.788,0.330
77,1.101,1.092,1.109,10.607,0.456
78,1.118,1.109,1.126,10.189,0.394
79,1.135,1.126,1.143,10.250,0.469
80,1.152,1.143,1.160,8.474,0.398
81,1.169,1.160,1.177,8.646,0.440
82,1.186,1.177,1.194,8.271,0.472
83,1.203,1.194,1.211,7.999,0.393
84,1.220,1.211,1.228,7.398,0.381
85,1.237,1.228,1.245,6.741,0.416
86,1.254,1.245,1.262,7.271,0.570
87,1.271,1.262,1.279,6.356,0.442
88,1.288,1.279,1.296,6.018,0.385
89,1.304,1.296,1.313,5.961,0.323
90,1.322,1.313,1.330,5.801,0.372
91,1.339,1.330,1.347,4.732,0.377
92,1.356,1.347,1.364,4.945,0.365
93,1.373,1.364,1.381,4.637,0.311
94,1.390,1.381,1.398,5.480,0.448
95,1.407,1.398,1.415,4.979,0.343
96,1.424,1.415,1.432,4.742,0.377
97,1.441,1.432,1.449,5.707,0.659
98,1.458,1.449,1.466,5.123,0.427
99,1.475,1.466,1.483,5.109,0.524
100,1.492,1.483,1.500,4.607,0.299
