# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 30   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.020,0.000,0.040,0.000,0.000
2,0.060,0.040,0.080,0.000,0.000
3,0.100,0.080,0.120,0.000,0.000
4,0.140,0.120,0.160,3.002,0.341
5,0.180,0.160,0.200,29.360,0.735
6,0.220,0.200,0.240,48.898,0.606
7,0.260,0.240,0.280,42.673,0.398
8,0.300,0.280,0.320,32.887,0.293
9,0.340,0.320,0.360,26.796,0.300
10,0.380,0.360,0.400,22.427,0.231
11,0.420,0.400,0.440,20.278,0.226
12,0.460,0.440,0.480,17.952,0.232
13,0.500,0.480,0.520,15.755,0.260
14,0.540,0.520,0.560,13.192,0.194
15,0.580,0.560,0.600,11.084,0.196
16,0.620,0.600,0.640,9.496,0.263
17,0.660,0.640,0.680,8.051,0.278
18,0.700,0.680,0.720,6.654,0.314
19,0.740,0.720,0.760,5.902,0.286
20,0.780,0.760,0.800,4.938,0.234
21,0.820,0.800,0.840,4.740,0.402
22,0.860,0.840,0.880,4.344,0.317
23,0.900,0.880,0.920,3.857,0.205
24,0.940,0.920,0.960,3.719,0.261
25,0.980,0.960,1.000,3.497,0.207
26,1.020,1.000,1.040,3.446,0.198
27,1.060,1.040,1.080,3.004,0.208
28,1.100,1.080,1.120,2.868,0.182
29,1.140,1.120,1.160,2.872,0.215
30,1.180,1.160,1.200,2.995,0.229
