# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss}   
# xbins      : 40   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.000,-0.020,0.020,0.000,0.000
2,0.040,0.020,0.060,0.000,0.000
3,0.080,0.060,0.100,0.000,0.000
4,0.120,0.100,0.140,0.000,0.000
5,0.160,0.140,0.180,0.000,0.000
6,0.200,0.180,0.220,0.000,0.000
7,0.240,0.220,0.260,0.000,0.000
8,0.280,0.260,0.300,2.816,1.071
9,0.320,0.300,0.340,29.507,2.751
10,0.360,0.340,0.380,112.026,4.623
11,0.400,0.380,0.420,234.502,6.232
12,0.440,0.420,0.460,359.191,7.299
13,0.480,0.460,0.500,481.477,7.889
14,0.520,0.500,0.540,556.975,7.779
15,0.560,0.540,0.580,555.361,6.995
16,0.600,0.580,0.620,507.431,5.910
17,0.640,0.620,0.660,428.072,4.698
18,0.680,0.660,0.700,335.774,3.535
19,0.720,0.700,0.740,251.706,2.569
20,0.760,0.740,0.780,173.756,1.762
21,0.800,0.780,0.820,121.529,1.212
22,0.840,0.820,0.860,80.203,0.795
23,0.880,0.860,0.900,50.652,0.502
24,0.920,0.900,0.940,31.033,0.311
25,0.960,0.940,0.980,18.641,0.186
26,1.000,0.980,1.020,10.817,0.109
27,1.040,1.020,1.060,6.005,0.061
28,1.080,1.060,1.100,3.215,0.034
29,1.120,1.100,1.140,1.657,0.018
30,1.160,1.140,1.180,0.770,0.009
31,1.200,1.180,1.220,0.249,0.005
32,1.240,1.220,1.260,0.051,0.002
33,1.280,1.260,1.300,0.011,0.001
34,1.320,1.300,1.340,0.002,0.000
35,1.360,1.340,1.380,0.000,0.000
36,1.400,1.380,1.420,0.000,0.000
37,1.440,1.420,1.460,0.000,0.000
38,1.480,1.460,1.500,0.000,0.000
39,1.520,1.500,1.540,0.000,0.000
40,1.560,1.540,1.580,0.000,0.000
