# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.025 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.013,0.000,0.025,0.288,0.169
2,0.038,0.025,0.050,0.370,0.196
3,0.062,0.050,0.075,1.122,0.325
4,0.088,0.075,0.100,0.783,0.277
5,0.113,0.100,0.125,1.343,0.402
6,0.138,0.125,0.150,2.199,0.486
7,0.163,0.150,0.175,3.379,0.593
8,0.188,0.175,0.200,3.389,0.632
9,0.213,0.200,0.225,4.180,0.718
10,0.237,0.225,0.250,6.751,0.811
11,0.263,0.250,0.275,8.392,1.068
12,0.288,0.275,0.300,9.572,1.063
13,0.312,0.300,0.325,10.609,1.059
14,0.338,0.325,0.350,13.414,1.241
15,0.363,0.350,0.375,14.513,1.178
16,0.388,0.375,0.400,16.048,1.225
17,0.413,0.400,0.425,21.181,1.419
18,0.438,0.425,0.450,27.650,1.623
19,0.463,0.450,0.475,25.753,1.472
20,0.488,0.475,0.500,34.681,1.762
21,0.512,0.500,0.525,37.909,1.874
22,0.538,0.525,0.550,47.190,2.050
23,0.562,0.550,0.575,55.668,2.221
24,0.588,0.575,0.600,59.021,2.281
25,0.613,0.600,0.625,64.700,2.389
26,0.637,0.625,0.650,73.881,2.521
27,0.663,0.650,0.675,85.830,2.793
28,0.688,0.675,0.700,95.955,2.935
29,0.713,0.700,0.725,110.248,3.185
30,0.738,0.725,0.750,119.316,3.322
31,0.762,0.750,0.775,130.850,3.447
32,0.788,0.775,0.800,140.089,3.629
33,0.812,0.800,0.825,159.345,3.961
34,0.838,0.825,0.850,169.122,4.056
35,0.863,0.850,0.875,187.256,4.336
36,0.887,0.875,0.900,201.561,4.561
37,0.913,0.900,0.925,221.371,4.899
38,0.938,0.925,0.950,239.107,5.113
39,0.963,0.950,0.975,251.538,5.245
40,0.988,0.975,1.000,250.209,5.200
41,1.013,1.000,1.025,236.658,4.761
42,1.038,1.025,1.050,211.382,4.252
43,1.062,1.050,1.075,187.106,3.728
44,1.087,1.075,1.100,164.206,3.191
45,1.113,1.100,1.125,137.493,2.682
46,1.138,1.125,1.150,111.637,2.135
47,1.163,1.150,1.175,88.792,1.756
48,1.188,1.175,1.200,71.104,1.398
49,1.213,1.200,1.225,55.582,1.088
50,1.238,1.225,1.250,45.444,0.885
51,1.263,1.250,1.275,34.713,0.693
52,1.288,1.275,1.300,26.126,0.523
53,1.312,1.300,1.325,19.021,0.380
54,1.338,1.325,1.350,14.427,0.297
55,1.363,1.350,1.375,10.927,0.222
56,1.388,1.375,1.400,7.499,0.155
57,1.413,1.400,1.425,4.954,0.105
58,1.438,1.425,1.450,3.433,0.076
59,1.463,1.450,1.475,2.318,0.053
60,1.488,1.475,1.500,1.525,0.038
61,1.513,1.500,1.525,0.945,0.025
62,1.538,1.525,1.550,0.547,0.016
63,1.562,1.550,1.575,0.304,0.010
64,1.588,1.575,1.600,0.154,0.005
65,1.613,1.600,1.625,0.074,0.003
66,1.638,1.625,1.650,0.030,0.002
67,1.663,1.650,1.675,0.010,0.001
68,1.688,1.675,1.700,0.003,0.000
69,1.713,1.700,1.725,0.001,0.000
70,1.738,1.725,1.750,0.000,0.000
71,1.763,1.750,1.775,0.000,0.000
72,1.788,1.775,1.800,0.000,0.000
73,1.812,1.800,1.825,0.000,0.000
74,1.838,1.825,1.850,0.000,0.000
75,1.863,1.850,1.875,0.000,0.000
76,1.888,1.875,1.900,0.000,0.000
77,1.913,1.900,1.925,0.000,0.000
78,1.938,1.925,1.950,0.000,0.000
79,1.963,1.950,1.975,0.000,0.000
80,1.988,1.975,2.000,0.000,0.000
81,2.013,2.000,2.025,0.000,0.000
82,2.038,2.025,2.050,0.000,0.000
83,2.062,2.050,2.075,0.000,0.000
84,2.088,2.075,2.100,0.000,0.000
85,2.112,2.100,2.125,0.000,0.000
86,2.138,2.125,2.150,0.000,0.000
87,2.163,2.150,2.175,0.000,0.000
88,2.188,2.175,2.200,0.000,0.000
89,2.213,2.200,2.225,0.000,0.000
90,2.237,2.225,2.250,0.000,0.000
91,2.263,2.250,2.275,0.000,0.000
92,2.288,2.275,2.300,0.000,0.000
93,2.312,2.300,2.325,0.000,0.000
94,2.338,2.325,2.350,0.000,0.000
95,2.362,2.350,2.375,0.000,0.000
96,2.388,2.375,2.400,0.000,0.000
97,2.413,2.400,2.425,0.000,0.000
98,2.438,2.425,2.450,0.000,0.000
99,2.463,2.450,2.475,0.000,0.000
100,2.487,2.475,2.500,0.000,0.000
