# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.025 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.013,0.000,0.025,0.592,0.219
2,0.038,0.025,0.050,2.210,0.545
3,0.062,0.050,0.075,4.869,0.947
4,0.088,0.075,0.100,5.465,0.869
5,0.113,0.100,0.125,5.811,0.772
6,0.138,0.125,0.150,9.229,1.068
7,0.163,0.150,0.175,10.495,1.134
8,0.188,0.175,0.200,13.551,1.315
9,0.213,0.200,0.225,18.274,1.682
10,0.237,0.225,0.250,20.460,1.646
11,0.263,0.250,0.275,24.616,1.839
12,0.288,0.275,0.300,24.863,1.810
13,0.312,0.300,0.325,29.393,2.022
14,0.338,0.325,0.350,34.414,2.339
15,0.363,0.350,0.375,38.193,2.213
16,0.388,0.375,0.400,36.926,2.131
17,0.413,0.400,0.425,44.658,2.342
18,0.438,0.425,0.450,57.923,2.636
19,0.463,0.450,0.475,60.916,2.861
20,0.488,0.475,0.500,70.742,3.254
21,0.512,0.500,0.525,76.197,3.153
22,0.538,0.525,0.550,89.546,3.525
23,0.562,0.550,0.575,104.758,3.699
24,0.588,0.575,0.600,109.438,3.695
25,0.613,0.600,0.625,119.632,3.798
26,0.637,0.625,0.650,131.547,4.019
27,0.663,0.650,0.675,150.412,4.333
28,0.688,0.675,0.700,170.094,4.737
29,0.713,0.700,0.725,186.170,4.777
30,0.738,0.725,0.750,206.634,5.148
31,0.762,0.750,0.775,218.424,5.444
32,0.788,0.775,0.800,240.183,5.417
33,0.812,0.800,0.825,252.807,5.525
34,0.838,0.825,0.850,273.937,5.747
35,0.863,0.850,0.875,301.886,6.124
36,0.887,0.875,0.900,335.116,6.674
37,0.913,0.900,0.925,357.137,6.901
38,0.938,0.925,0.950,371.069,6.975
39,0.963,0.950,0.975,375.595,6.901
40,0.988,0.975,1.000,391.581,7.141
41,1.013,1.000,1.025,384.950,6.963
42,1.038,1.025,1.050,366.615,6.600
43,1.062,1.050,1.075,350.186,6.275
44,1.087,1.075,1.100,336.847,5.911
45,1.113,1.100,1.125,311.672,5.524
46,1.138,1.125,1.150,275.036,4.998
47,1.163,1.150,1.175,249.905,4.617
48,1.188,1.175,1.200,225.612,4.257
49,1.213,1.200,1.225,201.778,3.907
50,1.238,1.225,1.250,187.088,3.775
51,1.263,1.250,1.275,173.027,3.673
52,1.288,1.275,1.300,151.714,3.327
53,1.312,1.300,1.325,143.430,3.305
54,1.338,1.325,1.350,122.282,3.002
55,1.363,1.350,1.375,111.693,3.009
56,1.388,1.375,1.400,96.123,2.655
57,1.413,1.400,1.425,96.865,2.962
58,1.438,1.425,1.450,86.864,2.820
59,1.463,1.450,1.475,73.256,2.414
60,1.488,1.475,1.500,72.892,2.628
61,1.513,1.500,1.525,63.092,2.338
62,1.538,1.525,1.550,60.896,2.334
63,1.562,1.550,1.575,60.708,2.421
64,1.588,1.575,1.600,55.758,2.369
65,1.613,1.600,1.625,51.160,2.283
66,1.638,1.625,1.650,51.667,2.286
67,1.663,1.650,1.675,50.100,2.415
68,1.688,1.675,1.700,44.014,2.200
69,1.713,1.700,1.725,39.659,1.881
70,1.738,1.725,1.750,40.438,2.062
71,1.763,1.750,1.775,44.606,2.264
72,1.788,1.775,1.800,39.713,2.112
73,1.812,1.800,1.825,36.654,1.921
74,1.838,1.825,1.850,32.782,1.983
75,1.863,1.850,1.875,32.881,1.781
76,1.888,1.875,1.900,33.755,1.972
77,1.913,1.900,1.925,32.592,1.848
78,1.938,1.925,1.950,31.915,1.880
79,1.963,1.950,1.975,30.873,1.856
80,1.988,1.975,2.000,26.760,1.674
81,2.013,2.000,2.025,26.233,1.718
82,2.038,2.025,2.050,24.121,1.778
83,2.062,2.050,2.075,26.605,1.962
84,2.088,2.075,2.100,21.503,1.518
85,2.112,2.100,2.125,22.269,1.600
86,2.138,2.125,2.150,18.476,1.430
87,2.163,2.150,2.175,19.587,1.548
88,2.188,2.175,2.200,19.484,1.521
89,2.213,2.200,2.225,16.450,1.308
90,2.237,2.225,2.250,13.253,1.303
91,2.263,2.250,2.275,13.601,1.190
92,2.288,2.275,2.300,9.470,1.126
93,2.312,2.300,2.325,7.918,1.006
94,2.338,2.325,2.350,5.694,0.927
95,2.362,2.350,2.375,3.269,0.558
96,2.388,2.375,2.400,2.520,0.521
97,2.413,2.400,2.425,0.635,0.191
98,2.438,2.425,2.450,0.678,0.248
99,2.463,2.450,2.475,0.009,0.006
100,2.487,2.475,2.500,0.255,0.224
