# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum, P_{miss} (no cuts, DAQ rates)   
# xbins      : 40   
# xlabel     :  missing momentum, P_{m} [GeV/c]   
# xbin_width : 0.040 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.000,-0.020,0.020,0.000,0.000
2,0.040,0.020,0.060,0.000,0.000
3,0.080,0.060,0.100,0.000,0.000
4,0.120,0.100,0.140,0.000,0.000
5,0.160,0.140,0.180,0.000,0.000
6,0.200,0.180,0.220,0.000,0.000
7,0.240,0.220,0.260,7.857,2.846
8,0.280,0.260,0.300,57.387,5.393
9,0.320,0.300,0.340,191.731,7.742
10,0.360,0.340,0.380,337.735,8.656
11,0.400,0.380,0.420,545.691,10.173
12,0.440,0.420,0.460,714.810,10.969
13,0.480,0.460,0.500,864.463,11.343
14,0.520,0.500,0.540,938.917,10.890
15,0.560,0.540,0.580,909.063,9.712
16,0.600,0.580,0.620,840.830,8.472
17,0.640,0.620,0.660,731.079,7.178
18,0.680,0.660,0.700,613.155,6.033
19,0.720,0.700,0.740,502.651,5.233
20,0.760,0.740,0.780,402.097,4.643
21,0.800,0.780,0.820,314.919,4.109
22,0.840,0.820,0.860,252.888,3.811
23,0.880,0.860,0.900,205.155,3.524
24,0.920,0.900,0.940,168.028,3.345
25,0.960,0.940,0.980,141.426,3.263
26,1.000,0.980,1.020,122.105,3.128
27,1.040,1.020,1.060,102.935,2.913
28,1.080,1.060,1.100,94.372,2.866
29,1.120,1.100,1.140,81.480,2.649
30,1.160,1.140,1.180,83.840,2.954
31,1.200,1.180,1.220,68.852,2.578
32,1.240,1.220,1.260,66.382,2.513
33,1.280,1.260,1.300,66.190,2.583
34,1.320,1.300,1.340,59.057,2.416
35,1.360,1.340,1.380,52.519,2.350
36,1.400,1.380,1.420,52.197,2.296
37,1.440,1.420,1.460,49.367,2.180
38,1.480,1.460,1.500,43.717,1.964
39,1.520,1.500,1.540,45.710,2.202
40,1.560,1.540,1.580,44.695,2.180
