# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.010 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.505,0.500,0.510,1.073,0.035
2,0.515,0.510,0.520,1.015,0.034
3,0.525,0.520,0.530,1.008,0.030
4,0.535,0.530,0.540,1.081,0.034
5,0.545,0.540,0.550,1.077,0.033
6,0.555,0.550,0.560,1.018,0.033
7,0.565,0.560,0.570,1.075,0.032
8,0.575,0.570,0.580,1.107,0.031
9,0.585,0.580,0.590,1.098,0.032
10,0.595,0.590,0.600,1.097,0.030
11,0.605,0.600,0.610,1.081,0.029
12,0.615,0.610,0.620,1.110,0.028
13,0.625,0.620,0.630,1.112,0.030
14,0.635,0.630,0.640,1.073,0.028
15,0.645,0.640,0.650,1.087,0.029
16,0.655,0.650,0.660,1.138,0.030
17,0.665,0.660,0.670,1.150,0.030
18,0.675,0.670,0.680,1.108,0.028
19,0.685,0.680,0.690,1.087,0.027
20,0.695,0.690,0.700,1.101,0.028
21,0.705,0.700,0.710,1.077,0.027
22,0.715,0.710,0.720,1.110,0.027
23,0.725,0.720,0.730,1.149,0.030
24,0.735,0.730,0.740,1.157,0.027
25,0.745,0.740,0.750,1.169,0.029
26,0.755,0.750,0.760,1.162,0.029
27,0.765,0.760,0.770,1.142,0.027
28,0.775,0.770,0.780,1.163,0.026
29,0.785,0.780,0.790,1.185,0.030
30,0.795,0.790,0.800,1.131,0.028
31,0.805,0.800,0.810,1.153,0.025
32,0.815,0.810,0.820,1.154,0.024
33,0.825,0.820,0.830,1.177,0.026
34,0.835,0.830,0.840,1.182,0.030
35,0.845,0.840,0.850,1.170,0.026
36,0.855,0.850,0.860,1.188,0.031
37,0.865,0.860,0.870,1.137,0.024
38,0.875,0.870,0.880,1.110,0.024
39,0.885,0.880,0.890,1.178,0.027
40,0.895,0.890,0.900,1.196,0.029
41,0.905,0.900,0.910,1.170,0.027
42,0.915,0.910,0.920,1.144,0.028
43,0.925,0.920,0.930,1.116,0.028
44,0.935,0.930,0.940,1.123,0.028
45,0.945,0.940,0.950,1.072,0.026
46,0.955,0.950,0.960,1.062,0.026
47,0.965,0.960,0.970,1.067,0.024
48,0.975,0.970,0.980,1.074,0.026
49,0.985,0.980,0.990,1.027,0.029
50,0.995,0.990,1.000,0.964,0.025
51,1.005,1.000,1.010,0.976,0.027
52,1.015,1.010,1.020,0.941,0.026
53,1.025,1.020,1.030,0.940,0.029
54,1.035,1.030,1.040,0.914,0.027
55,1.045,1.040,1.050,0.874,0.027
56,1.055,1.050,1.060,0.840,0.025
57,1.065,1.060,1.070,0.866,0.031
58,1.075,1.070,1.080,0.817,0.032
59,1.085,1.080,1.090,0.811,0.030
60,1.095,1.090,1.100,0.756,0.025
61,1.105,1.100,1.110,0.750,0.028
62,1.115,1.110,1.120,0.712,0.032
63,1.125,1.120,1.130,0.696,0.032
64,1.135,1.130,1.140,0.702,0.035
65,1.145,1.140,1.150,0.657,0.029
66,1.155,1.150,1.160,0.622,0.023
67,1.165,1.160,1.170,0.578,0.024
68,1.175,1.170,1.180,0.604,0.026
69,1.185,1.180,1.190,0.656,0.042
70,1.195,1.190,1.200,0.593,0.041
71,1.205,1.200,1.210,0.572,0.025
72,1.215,1.210,1.220,0.570,0.032
73,1.225,1.220,1.230,0.569,0.032
74,1.235,1.230,1.240,0.541,0.039
75,1.245,1.240,1.250,0.560,0.048
76,1.255,1.250,1.260,0.543,0.032
77,1.265,1.260,1.270,0.531,0.031
78,1.275,1.270,1.280,0.525,0.029
79,1.285,1.280,1.290,0.541,0.055
80,1.295,1.290,1.300,0.518,0.034
81,1.305,1.300,1.310,0.468,0.031
82,1.315,1.310,1.320,0.533,0.037
83,1.325,1.320,1.330,0.441,0.028
84,1.335,1.330,1.340,0.464,0.035
85,1.345,1.340,1.350,0.538,0.054
86,1.355,1.350,1.360,0.483,0.035
87,1.365,1.360,1.370,0.473,0.031
88,1.375,1.370,1.380,0.458,0.031
89,1.385,1.380,1.390,0.460,0.029
90,1.395,1.390,1.400,0.529,0.046
91,1.405,1.400,1.410,0.501,0.041
92,1.415,1.410,1.420,0.380,0.022
93,1.425,1.420,1.430,0.445,0.035
94,1.435,1.430,1.440,0.456,0.034
95,1.445,1.440,1.450,0.457,0.028
96,1.455,1.450,1.460,0.446,0.031
97,1.465,1.460,1.470,0.440,0.029
98,1.475,1.470,1.480,0.432,0.026
99,1.485,1.480,1.490,0.464,0.040
100,1.495,1.490,1.500,0.457,0.040
