# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS y_Target (Lab)   
# xbins      : 100   
# xlabel     :  y-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,8.543,1.962
2,-0.485,-0.490,-0.480,5.886,1.240
3,-0.475,-0.480,-0.470,6.217,2.007
4,-0.465,-0.470,-0.460,3.120,0.807
5,-0.455,-0.460,-0.450,4.085,1.038
6,-0.445,-0.450,-0.440,6.246,1.597
7,-0.435,-0.440,-0.430,5.902,1.357
8,-0.425,-0.430,-0.420,5.799,1.820
9,-0.415,-0.420,-0.410,6.500,1.616
10,-0.405,-0.410,-0.400,6.542,1.674
11,-0.395,-0.400,-0.390,6.780,1.703
12,-0.385,-0.390,-0.380,7.008,1.659
13,-0.375,-0.380,-0.370,4.848,1.495
14,-0.365,-0.370,-0.360,4.926,1.351
15,-0.355,-0.360,-0.350,6.102,1.440
16,-0.345,-0.350,-0.340,4.108,1.091
17,-0.335,-0.340,-0.330,2.515,0.803
18,-0.325,-0.330,-0.320,5.436,0.985
19,-0.315,-0.320,-0.310,8.376,2.105
20,-0.305,-0.310,-0.300,5.635,1.391
21,-0.295,-0.300,-0.290,6.119,1.776
22,-0.285,-0.290,-0.280,4.646,1.528
23,-0.275,-0.280,-0.270,5.002,1.638
24,-0.265,-0.270,-0.260,6.134,1.738
25,-0.255,-0.260,-0.250,3.898,0.976
26,-0.245,-0.250,-0.240,3.313,0.740
27,-0.235,-0.240,-0.230,3.509,0.875
28,-0.225,-0.230,-0.220,4.235,0.886
29,-0.215,-0.220,-0.210,3.538,1.029
30,-0.205,-0.210,-0.200,4.830,1.781
31,-0.195,-0.200,-0.190,3.924,1.041
32,-0.185,-0.190,-0.180,4.947,1.664
33,-0.175,-0.180,-0.170,4.748,1.235
34,-0.165,-0.170,-0.160,6.595,1.705
35,-0.155,-0.160,-0.150,3.387,0.890
36,-0.145,-0.150,-0.140,7.722,1.698
37,-0.135,-0.140,-0.130,5.283,1.526
38,-0.125,-0.130,-0.120,4.986,1.258
39,-0.115,-0.120,-0.110,2.664,0.710
40,-0.105,-0.110,-0.100,6.765,1.445
41,-0.095,-0.100,-0.090,2.880,0.610
42,-0.085,-0.090,-0.080,5.892,1.601
43,-0.075,-0.080,-0.070,4.540,1.102
44,-0.065,-0.070,-0.060,2.526,0.625
45,-0.055,-0.060,-0.050,3.115,0.775
46,-0.045,-0.050,-0.040,4.774,1.234
47,-0.035,-0.040,-0.030,4.932,1.344
48,-0.025,-0.030,-0.020,5.250,1.246
49,-0.015,-0.020,-0.010,4.399,1.003
50,-0.005,-0.010,0.000,4.445,1.160
51,0.005,0.000,0.010,6.999,1.886
52,0.015,0.010,0.020,5.139,1.442
53,0.025,0.020,0.030,6.375,1.787
54,0.035,0.030,0.040,2.727,0.907
55,0.045,0.040,0.050,6.554,1.575
56,0.055,0.050,0.060,2.833,0.806
57,0.065,0.060,0.070,3.391,0.980
58,0.075,0.070,0.080,4.941,1.386
59,0.085,0.080,0.090,3.608,0.884
60,0.095,0.090,0.100,6.193,1.415
61,0.105,0.100,0.110,3.937,0.886
62,0.115,0.110,0.120,6.362,1.350
63,0.125,0.120,0.130,6.311,1.799
64,0.135,0.130,0.140,4.970,1.109
65,0.145,0.140,0.150,7.460,1.553
66,0.155,0.150,0.160,6.438,2.463
67,0.165,0.160,0.170,4.707,1.484
68,0.175,0.170,0.180,5.430,1.650
69,0.185,0.180,0.190,5.895,1.304
70,0.195,0.190,0.200,4.912,1.688
71,0.205,0.200,0.210,4.058,1.133
72,0.215,0.210,0.220,5.464,1.300
73,0.225,0.220,0.230,3.707,1.079
74,0.235,0.230,0.240,3.967,0.999
75,0.245,0.240,0.250,5.246,1.464
76,0.255,0.250,0.260,6.000,1.560
77,0.265,0.260,0.270,4.195,1.193
78,0.275,0.270,0.280,5.582,1.227
79,0.285,0.280,0.290,5.364,1.918
80,0.295,0.290,0.300,7.125,1.765
81,0.305,0.300,0.310,3.866,1.448
82,0.315,0.310,0.320,5.709,2.063
83,0.325,0.320,0.330,7.051,1.668
84,0.335,0.330,0.340,3.936,0.982
85,0.345,0.340,0.350,5.093,1.199
86,0.355,0.350,0.360,3.182,0.725
87,0.365,0.360,0.370,4.615,1.205
88,0.375,0.370,0.380,4.588,1.186
89,0.385,0.380,0.390,5.692,1.633
90,0.395,0.390,0.400,7.660,2.143
91,0.405,0.400,0.410,5.812,1.305
92,0.415,0.410,0.420,6.858,1.581
93,0.425,0.420,0.430,4.701,1.052
94,0.435,0.430,0.440,7.574,1.669
95,0.445,0.440,0.450,4.425,1.138
96,0.455,0.450,0.460,7.631,1.939
97,0.465,0.460,0.470,5.443,1.533
98,0.475,0.470,0.480,6.644,1.424
99,0.485,0.480,0.490,8.187,1.657
100,0.495,0.490,0.500,6.713,1.503
