# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Energy Transfer, $\nu   
# xbins      : 40   
# xlabel     :  energy transfer, #nu [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.509,0.500,0.517,0.000,0.000
2,0.526,0.517,0.535,0.000,0.000
3,0.544,0.535,0.552,0.000,0.000
4,0.561,0.552,0.570,0.000,0.000
5,0.579,0.570,0.588,0.000,0.000
6,0.596,0.588,0.605,0.000,0.000
7,0.614,0.605,0.622,0.000,0.000
8,0.631,0.622,0.640,0.000,0.000
9,0.649,0.640,0.657,0.000,0.000
10,0.666,0.657,0.675,0.000,0.000
11,0.684,0.675,0.693,0.000,0.000
12,0.701,0.693,0.710,0.000,0.000
13,0.719,0.710,0.728,0.000,0.000
14,0.736,0.728,0.745,0.000,0.000
15,0.754,0.745,0.762,0.000,0.000
16,0.771,0.762,0.780,0.000,0.000
17,0.789,0.780,0.797,0.000,0.000
18,0.806,0.797,0.815,0.000,0.000
19,0.824,0.815,0.833,0.000,0.000
20,0.841,0.833,0.850,0.000,0.000
21,0.859,0.850,0.867,0.000,0.000
22,0.876,0.867,0.885,0.000,0.000
23,0.894,0.885,0.902,0.000,0.000
24,0.911,0.902,0.920,0.026,0.019
25,0.929,0.920,0.938,1.065,0.129
26,0.946,0.938,0.955,3.287,0.205
27,0.964,0.955,0.972,4.565,0.248
28,0.981,0.972,0.990,5.816,0.261
29,0.999,0.990,1.007,7.491,0.349
30,1.016,1.007,1.025,8.092,0.337
31,1.034,1.025,1.042,8.686,0.377
32,1.051,1.042,1.060,9.734,0.372
33,1.069,1.060,1.077,9.445,0.355
34,1.086,1.077,1.095,10.258,0.398
35,1.104,1.095,1.112,9.389,0.325
36,1.121,1.112,1.130,10.185,0.330
37,1.139,1.130,1.147,10.224,0.315
38,1.156,1.147,1.165,9.707,0.285
39,1.174,1.165,1.182,9.667,0.258
40,1.191,1.182,1.200,9.273,0.229
