# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 40   
# xlabel     :  #delta [%]   
# xbin_width : 0.750 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.625,-15.000,-14.250,0.000,0.000
2,-13.875,-14.250,-13.500,0.000,0.000
3,-13.125,-13.500,-12.750,0.000,0.000
4,-12.375,-12.750,-12.000,0.000,0.000
5,-11.625,-12.000,-11.250,0.000,0.000
6,-10.875,-11.250,-10.500,0.000,0.000
7,-10.125,-10.500,-9.750,0.564,0.058
8,-9.375,-9.750,-9.000,2.427,0.132
9,-8.625,-9.000,-8.250,3.496,0.174
10,-7.875,-8.250,-7.500,3.233,0.165
11,-7.125,-7.500,-6.750,4.071,0.210
12,-6.375,-6.750,-6.000,4.038,0.208
13,-5.625,-6.000,-5.250,4.100,0.194
14,-4.875,-5.250,-4.500,5.357,0.281
15,-4.125,-4.500,-3.750,5.610,0.305
16,-3.375,-3.750,-3.000,5.434,0.267
17,-2.625,-3.000,-2.250,5.689,0.280
18,-1.875,-2.250,-1.500,6.552,0.296
19,-1.125,-1.500,-0.750,6.812,0.335
20,-0.375,-0.750,0.000,6.505,0.292
21,0.375,0.000,0.750,6.433,0.286
22,1.125,0.750,1.500,7.132,0.324
23,1.875,1.500,2.250,6.880,0.304
24,2.625,2.250,3.000,6.818,0.275
25,3.375,3.000,3.750,6.714,0.252
26,4.125,3.750,4.500,7.138,0.255
27,4.875,4.500,5.250,7.161,0.252
28,5.625,5.250,6.000,7.436,0.251
29,6.375,6.000,6.750,6.728,0.213
30,7.125,6.750,7.500,6.614,0.192
31,7.875,7.500,8.250,6.847,0.181
32,8.625,8.250,9.000,6.948,0.182
33,9.375,9.000,9.750,6.527,0.159
34,10.125,9.750,10.500,1.995,0.087
35,10.875,10.500,11.250,0.000,0.000
36,11.625,11.250,12.000,0.000,0.000
37,12.375,12.000,12.750,0.000,0.000
38,13.125,12.750,13.500,0.000,0.000
39,13.875,13.500,14.250,0.000,0.000
40,14.625,14.250,15.000,0.000,0.000
