# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.259,0.012
2,-0.174,-0.183,-0.166,0.274,0.013
3,-0.158,-0.166,-0.149,0.259,0.013
4,-0.141,-0.149,-0.132,0.216,0.012
5,-0.123,-0.132,-0.115,0.194,0.012
6,-0.107,-0.115,-0.098,0.187,0.011
7,-0.089,-0.098,-0.081,0.161,0.011
8,-0.073,-0.081,-0.064,0.122,0.010
9,-0.055,-0.064,-0.047,0.093,0.009
10,-0.038,-0.047,-0.030,0.058,0.006
11,-0.022,-0.030,-0.013,0.038,0.005
12,-0.005,-0.013,0.004,0.010,0.002
13,0.013,0.004,0.021,0.020,0.004
14,0.030,0.021,0.038,0.046,0.006
15,0.046,0.038,0.055,0.088,0.008
16,0.064,0.055,0.072,0.104,0.009
17,0.081,0.072,0.089,0.151,0.011
18,0.098,0.089,0.106,0.177,0.012
19,0.115,0.106,0.123,0.233,0.014
20,0.132,0.123,0.140,0.250,0.014
21,0.149,0.140,0.157,0.301,0.016
22,0.166,0.157,0.174,0.332,0.018
23,0.182,0.174,0.191,0.403,0.019
24,0.200,0.191,0.208,0.446,0.021
25,0.217,0.208,0.225,0.433,0.021
26,0.234,0.225,0.242,0.490,0.022
27,0.251,0.242,0.259,0.574,0.025
28,0.268,0.259,0.276,0.653,0.027
29,0.285,0.276,0.293,0.685,0.029
30,0.301,0.293,0.310,0.764,0.031
31,0.319,0.310,0.327,0.827,0.034
32,0.336,0.327,0.344,0.960,0.038
33,0.353,0.344,0.361,1.053,0.042
34,0.370,0.361,0.378,1.062,0.042
35,0.387,0.378,0.395,1.267,0.049
36,0.404,0.395,0.412,1.375,0.053
37,0.421,0.412,0.429,1.398,0.054
38,0.438,0.429,0.446,1.639,0.065
39,0.455,0.446,0.463,1.781,0.068
40,0.472,0.463,0.480,1.950,0.074
41,0.489,0.480,0.497,2.108,0.082
42,0.506,0.497,0.514,2.278,0.090
43,0.523,0.514,0.531,2.636,0.103
44,0.540,0.531,0.548,2.719,0.108
45,0.556,0.548,0.565,3.414,0.138
46,0.574,0.565,0.582,3.462,0.143
47,0.591,0.582,0.599,3.768,0.160
48,0.608,0.599,0.616,4.255,0.180
49,0.625,0.616,0.633,4.316,0.195
50,0.642,0.633,0.650,4.878,0.228
51,0.659,0.650,0.667,5.415,0.257
52,0.676,0.667,0.684,5.357,0.262
53,0.693,0.684,0.701,4.716,0.255
54,0.710,0.701,0.718,6.474,0.329
55,0.727,0.718,0.735,5.354,0.283
56,0.744,0.735,0.752,5.767,0.304
57,0.761,0.752,0.769,5.658,0.305
58,0.778,0.769,0.786,5.644,0.311
59,0.795,0.786,0.803,5.187,0.299
60,0.812,0.803,0.820,5.458,0.333
61,0.829,0.820,0.837,4.951,0.277
62,0.846,0.837,0.854,4.547,0.275
63,0.863,0.854,0.871,4.689,0.268
64,0.880,0.871,0.888,4.036,0.255
65,0.897,0.888,0.905,3.537,0.202
66,0.914,0.905,0.922,3.155,0.183
67,0.931,0.922,0.939,2.882,0.162
68,0.948,0.939,0.956,2.841,0.175
69,0.965,0.956,0.973,2.262,0.138
70,0.982,0.973,0.990,1.745,0.118
71,0.999,0.990,1.007,1.178,0.090
72,1.016,1.007,1.024,0.866,0.071
73,1.033,1.024,1.041,0.424,0.043
74,1.050,1.041,1.058,0.246,0.030
75,1.067,1.058,1.075,0.093,0.015
76,1.084,1.075,1.092,0.032,0.008
77,1.101,1.092,1.109,0.008,0.004
78,1.118,1.109,1.126,0.001,0.001
79,1.135,1.126,1.143,0.000,0.000
80,1.152,1.143,1.160,0.000,0.000
81,1.169,1.160,1.177,0.000,0.000
82,1.186,1.177,1.194,0.000,0.000
83,1.203,1.194,1.211,0.000,0.000
84,1.220,1.211,1.228,0.000,0.000
85,1.237,1.228,1.245,0.000,0.000
86,1.254,1.245,1.262,0.000,0.000
87,1.271,1.262,1.279,0.000,0.000
88,1.288,1.279,1.296,0.000,0.000
89,1.304,1.296,1.313,0.000,0.000
90,1.322,1.313,1.330,0.000,0.000
91,1.339,1.330,1.347,0.000,0.000
92,1.356,1.347,1.364,0.000,0.000
93,1.373,1.364,1.381,0.000,0.000
94,1.390,1.381,1.398,0.000,0.000
95,1.407,1.398,1.415,0.000,0.000
96,1.424,1.415,1.432,0.000,0.000
97,1.441,1.432,1.449,0.000,0.000
98,1.458,1.449,1.466,0.000,0.000
99,1.475,1.466,1.483,0.000,0.000
100,1.492,1.483,1.500,0.000,0.000
